setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mrd	Mirrodin	2003-10-02	1	Altar's Light	fa9b6be2-b88c-4302-b7e2-faf25a60bcb9			removal, targeted_removal				Instant	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/mrd/1/altars-light?utm_source=api	Exile target artifact or enchantment.
mrd	Mirrodin	2003-10-02	2	Arrest	81728b98-8cf9-4734-a318-69184bb4d15c	covered		combat_support, removal, targeted_removal	false		Covered by MMQ role audit.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		already reviewed	https://scryfall.com/card/mrd/2/arrest?utm_source=api	Enchant creature Enchanted creature can't attack or block, and its activated abilities can't be activated.
mrd	Mirrodin	2003-10-02	3	Auriok Bladewarden	2884e332-707c-4a97-adc1-e1317a513ff4			combat_body, combat_support, scalable_spell				Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mrd/3/auriok-bladewarden?utm_source=api	{T}: Target creature gets +X/+X until end of turn, where X is this creature's power.
mrd	Mirrodin	2003-10-02	4	Auriok Steelshaper	e3ee8b0e-9bdc-4b9a-b4f9-59189dd6a80d			combat_body, combat_support				Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mrd/4/auriok-steelshaper?utm_source=api	Equip costs you pay cost {1} less. As long as this creature is equipped, each creature you control that's a Soldier or a Knight gets +1/+1.
mrd	Mirrodin	2003-10-02	5	Auriok Transfixer	0ad5f4c5-f6d2-4e96-af65-5488d9711113			combat_body, removal, tempo_removal				Creature — Human Scout	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/mrd/5/auriok-transfixer?utm_source=api	{W}, {T}: Tap target artifact.
mrd	Mirrodin	2003-10-02	6	Awe Strike	994bcde3-4a76-403d-a6e1-88609a13a99c			lifegain				Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/mrd/6/awe-strike?utm_source=api	The next time target creature would deal damage this turn, prevent that damage. You gain life equal to the damage prevented this way.
mrd	Mirrodin	2003-10-02	7	Blinding Beam	0766cf02-ea55-4271-8c73-213c93b0baac			removal, tempo_removal				Instant	{2}{W}	3	W	W	Entwine		verify analyzer roles	https://scryfall.com/card/mrd/7/blinding-beam?utm_source=api	Choose one — • Tap two target creatures. • Creatures don't untap during target player's next untap step. Entwine {1} (Choose both if you pay the entwine cost.)
mrd	Mirrodin	2003-10-02	8	Leonin Abunas	10064324-34a0-47eb-a58e-01db10234ed9			artifact_support, broad_protection, combat_body, self_protection				Creature — Cat Cleric	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/mrd/8/leonin-abunas?utm_source=api	Artifacts you control have hexproof. (They can't be the targets of spells or abilities your opponents control.)
mrd	Mirrodin	2003-10-02	9	Leonin Den-Guard	651220f7-223a-49b3-995d-32f08eb3a16a			combat_body, combat_support				Creature — Cat Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mrd/9/leonin-den-guard?utm_source=api	As long as this creature is equipped, it gets +1/+1 and has vigilance.
mrd	Mirrodin	2003-10-02	10	Leonin Elder	f85a1752-c6fa-481b-997d-6b5dd4c6b54b			combat_body, lifegain				Creature — Cat Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/mrd/10/leonin-elder?utm_source=api	Whenever an artifact enters, you may gain 1 life.
mrd	Mirrodin	2003-10-02	11	Leonin Skyhunter	517c7295-8ba2-47a6-a1c6-aee722f8ca88			combat_body, combat_threat				Creature — Cat Knight	{W}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/mrd/11/leonin-skyhunter?utm_source=api	Flying
mrd	Mirrodin	2003-10-02	12	Loxodon Mender	b260b5b4-048b-4a70-ab3a-b0dd1ceb7aa8			combat_body, protection, targeted_protection				Creature — Elephant Cleric	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/mrd/12/loxodon-mender?utm_source=api	{W}, {T}: Regenerate target artifact.
mrd	Mirrodin	2003-10-02	13	Loxodon Peacekeeper	89390fc2-17af-4754-bb1c-7af905d4a2a8			combat_body				Creature — Elephant Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mrd/13/loxodon-peacekeeper?utm_source=api	At the beginning of your upkeep, the player with the lowest life total gains control of this creature. If two or more players are tied for lowest life total, you choose one of them, and that player gains control of this creature.
mrd	Mirrodin	2003-10-02	14	Loxodon Punisher	fc3869fd-1441-4d5e-9af5-f02857ed634a			combat_body, combat_support				Creature — Elephant Soldier	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/mrd/14/loxodon-punisher?utm_source=api	This creature gets +2/+2 for each Equipment attached to it.
mrd	Mirrodin	2003-10-02	15	Luminous Angel	8d7cf56c-94fd-47d8-9e0f-cd3163688983			combat_body, combat_threat, token_support				Creature — Angel	{4}{W}{W}{W}	7	W	W	Flying		verify analyzer roles	https://scryfall.com/card/mrd/15/luminous-angel?utm_source=api	Flying At the beginning of your upkeep, you may create a 1/1 white Spirit creature token with flying.
mrd	Mirrodin	2003-10-02	16	Raise the Alarm	5b2364d7-a811-4595-a1b4-224c70555ffa			token_support				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mrd/16/raise-the-alarm?utm_source=api	Create two 1/1 white Soldier creature tokens.
mrd	Mirrodin	2003-10-02	17	Razor Barrier	669701a5-fd7a-43f8-93f4-da7a8c4dd3dc			protection, self_protection, targeted_protection				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mrd/17/razor-barrier?utm_source=api	Target permanent you control gains protection from artifacts or from the color of your choice until end of turn.
mrd	Mirrodin	2003-10-02	18	Roar of the Kha	9dddb69a-00a3-448b-8f8b-8e50cdd70d57			combat_support, tap_untap, tempo_support				Instant	{1}{W}	2	W	W	Entwine		verify analyzer roles	https://scryfall.com/card/mrd/18/roar-of-the-kha?utm_source=api	Choose one — • Creatures you control get +1/+1 until end of turn. • Untap all creatures you control. Entwine {1}{W} (Choose both if you pay the entwine cost.)
mrd	Mirrodin	2003-10-02	19	Rule of Law	53e88e64-6f82-4154-a66e-6aeb0154b368			hate_piece, stax_piece				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/mrd/19/rule-of-law?utm_source=api	Each player can't cast more than one spell each turn.
