setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pz2	Treasure Chest	2016-11-16	1	Throne Warden	b50c1dd3-0495-427f-b5a9-9ac44a4554d1			combat_body, counter_support				Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pz2/1/throne-warden?utm_source=api	At the beginning of your end step, if you're the monarch, put a +1/+1 counter on this creature.
pz2	Treasure Chest	2016-11-16	2	Palace Sentinels	d29d3b44-06dd-45dd-bbb2-506a6fce6a8d			combat_body				Creature — Human Soldier	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pz2/2/palace-sentinels?utm_source=api	When this creature enters, you become the monarch.
pz2	Treasure Chest	2016-11-16	3	Orzhov Advokist	d5e9942e-096f-433f-8668-4b594f3c1b02			combat_body, combat_support, counter_support				Creature — Human Advisor	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pz2/3/orzhov-advokist?utm_source=api	At the beginning of your upkeep, each player may put two +1/+1 counters on a creature they control. If a player does, creatures that player controls can't attack you or planeswalkers you control until your next turn.
pz2	Treasure Chest	2016-11-16	4	Palace Jailer	180eda7c-fca2-403b-85cd-8ffebaf9f408			combat_body, removal, targeted_removal				Creature — Human Soldier	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pz2/4/palace-jailer?utm_source=api	When this creature enters, you become the monarch. When this creature enters, exile target creature an opponent controls until an opponent becomes the monarch.
pz2	Treasure Chest	2016-11-16	5	Recruiter of the Guard	d521a329-a53a-4962-810a-2abed80df260			combat_body, restricted_tutor, tutor				Creature — Human Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pz2/5/recruiter-of-the-guard?utm_source=api	When this creature enters, you may search your library for a creature card with toughness 2 or less, reveal it, put it into your hand, then shuffle.
pz2	Treasure Chest	2016-11-16	6	Custodi Soulbinders	c7a8daff-9913-4970-8765-52ba9d9d01db			combat_body, combat_support, counter_support, scalable_spell, token_support				Creature — Human Cleric	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pz2/6/custodi-soulbinders?utm_source=api	This creature enters with X +1/+1 counters on it, where X is the number of other creatures on the battlefield. {2}{W}, Remove a +1/+1 counter from this creature: Create a 1/1 white Spirit creature token with flying.
pz2	Treasure Chest	2016-11-16	7	Selfless Squire	7d079c78-b2a9-444f-ab54-c61c041baa6d			broad_protection, combat_body, counter_support, protection				Creature — Human Soldier	{3}{W}	4	W	W	Flash		verify analyzer roles	https://scryfall.com/card/pz2/7/selfless-squire?utm_source=api	Flash When this creature enters, prevent all damage that would be dealt to you this turn. Whenever damage that would be dealt to you is prevented, put that many +1/+1 counters on this creature.
pz2	Treasure Chest	2016-11-16	8	Protector of the Crown	f1052b21-ba96-499f-b9e6-9dba4ed82e1e			broad_protection, combat_body, protection				Creature — Giant Soldier	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/pz2/8/protector-of-the-crown?utm_source=api	When this creature enters, you become the monarch. All damage that would be dealt to you is dealt to this creature instead.
pz2	Treasure Chest	2016-11-16	9	Duelist's Heritage	5cdc4654-b8c5-4599-a1d2-9e9d5f6509cb			combat_support				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pz2/9/duelists-heritage?utm_source=api	Whenever one or more creatures attack, you may have target attacking creature gain double strike until end of turn.
pz2	Treasure Chest	2016-11-16	10	Entrapment Maneuver	2244bef9-1e4e-44ed-9b27-810f04f9e611			combat_support, removal, scalable_spell, targeted_removal, token_support				Instant	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pz2/10/entrapment-maneuver?utm_source=api	Target player sacrifices an attacking creature of their choice. You create X 1/1 white Soldier creature tokens, where X is that creature's toughness.
pz2	Treasure Chest	2016-11-16	11	Sanctum Prelate	7e0cdba8-45e0-4fe5-b440-2d8fcf4d6b2b	covered		combat_body, stax_piece	false		Covered by PRM role audit.	Creature — Human Cleric	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/pz2/11/sanctum-prelate?utm_source=api	As this creature enters, choose a number. Noncreature spells with mana value equal to the chosen number can't be cast.
pz2	Treasure Chest	2016-11-16	12	Grip of Phyresis	4c95b2fe-d107-44f9-b877-8bd4799f5a65			removal, tempo_removal, theft_support, token_support				Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/pz2/12/grip-of-phyresis?utm_source=api	Gain control of target Equipment, then create a 0/0 black Phyrexian Germ creature token and attach that Equipment to it.
pz2	Treasure Chest	2016-11-16	13	Stunt Double	a7ff1b64-8eab-4309-892c-17a619cd302e			combat_body, copy_support				Creature — Shapeshifter	{3}{U}	4	U	U	Flash		verify analyzer roles	https://scryfall.com/card/pz2/13/stunt-double?utm_source=api	Flash You may have this creature enter as a copy of any creature on the battlefield.
pz2	Treasure Chest	2016-11-16	14	Faerie Artisans	7dda40f2-7b5f-479c-86b6-8bc11fff9f4a			combat_body, combat_threat, copy_support, token_support				Creature — Faerie Artificer	{3}{U}	4	U	U	Flying		verify analyzer roles	https://scryfall.com/card/pz2/14/faerie-artisans?utm_source=api	Flying Whenever a nontoken creature an opponent controls enters, create a token that's a copy of that creature except it's an artifact in addition to its other types. Then exile all other tokens created with this creature.
pz2	Treasure Chest	2016-11-16	15	Keeper of Keys	1fa0f877-e26c-4a26-8c69-4bf8fcdd30b5			combat_body, combat_support				Creature — Human Rogue Mutant	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/pz2/15/keeper-of-keys?utm_source=api	When this creature enters, you become the monarch. At the beginning of your upkeep, if you're the monarch, creatures you control can't be blocked this turn.
pz2	Treasure Chest	2016-11-16	16	Deepglow Skate	debce64a-18bd-42f5-9e85-158c2242e9e9			combat_body, counter_support, multiplier_support, replacement_engine				Creature — Fish	{4}{U}	5	U	U	Double		verify analyzer roles	https://scryfall.com/card/pz2/16/deepglow-skate?utm_source=api	When this creature enters, double the number of each kind of counter on any number of target permanents.
pz2	Treasure Chest	2016-11-16	17	Garrulous Sycophant	8301de9f-3082-400f-92d4-553536f79f49			combat_body, direct_finisher, finisher, lifegain, repeatable_finisher				Creature — Human Advisor	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/pz2/17/garrulous-sycophant?utm_source=api	At the beginning of your end step, if you're the monarch, each opponent loses 1 life and you gain 1 life.
pz2	Treasure Chest	2016-11-16	18	Thorn of the Black Rose	a7894a81-8c0a-4015-8bc1-2698cf5306d1			combat_body, combat_threat				Creature — Human Assassin	{3}{B}	4	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/pz2/18/thorn-of-the-black-rose?utm_source=api	Deathtouch When this creature enters, you become the monarch.
pz2	Treasure Chest	2016-11-16	19	Parting Thoughts	57fd34d3-3e30-4467-bace-3f4dc2a85c80			card_draw, counter_support, direct_draw, draw, removal, scalable_spell, targeted_removal				Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/pz2/19/parting-thoughts?utm_source=api	Destroy target creature. You draw X cards and you lose X life, where X is the number of counters on that creature.
