setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tdmr	Dominaria Remastered Tokens	2023-01-13	1	Bird	b1a2b096-a440-4ef9-ab2a-059c79999297			combat_body, combat_threat				Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tdmr/1/bird?utm_source=api	Flying
tdmr	Dominaria Remastered Tokens	2023-01-13	2	Griffin	3d395892-ef4e-41ea-a66b-99dc3affe51a			combat_body, combat_threat				Token Creature — Griffin		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tdmr/2/griffin?utm_source=api	Flying
tdmr	Dominaria Remastered Tokens	2023-01-13	3	Cat	b1612d71-4e81-4ea7-95d9-05ed7a70e5f1			combat_body				Token Creature — Cat		0	B	B			verify analyzer roles	https://scryfall.com/card/tdmr/3/cat?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	4	Marit Lage	48e9147e-59f7-4693-83d7-7f514be871bc			combat_body, combat_threat, self_protection				Token Legendary Creature — Avatar		0	B	B	Flying, Indestructible		verify analyzer roles	https://scryfall.com/card/tdmr/4/marit-lage?utm_source=api	Flying, indestructible
tdmr	Dominaria Remastered Tokens	2023-01-13	5	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tdmr/5/zombie?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	6	Elemental	e2931f20-e58a-480d-bc07-4a18030a4f67			combat_body, combat_threat				Token Creature — Elemental		0	R	R	Haste, Trample		verify analyzer roles	https://scryfall.com/card/tdmr/6/elemental?utm_source=api	Trample, haste
tdmr	Dominaria Remastered Tokens	2023-01-13	7	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tdmr/7/goblin?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	8	Cat	2069c2cb-3cb7-4f3b-be72-ae783de82c42			combat_body				Token Creature — Cat		0	G	G			verify analyzer roles	https://scryfall.com/card/tdmr/8/cat?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	9	Elephant	079c46cc-feb0-4998-8593-c8b739afdb82	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Elephant		0	G	G			already reviewed	https://scryfall.com/card/tdmr/9/elephant?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	10	Insect	c39cd31f-c4a2-4ca8-b4f9-b2e6289743bc	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Insect		0	G	G			already reviewed	https://scryfall.com/card/tdmr/10/insect?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	11	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/tdmr/11/saproling?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	12	Sheep	eee11c70-9360-47ef-80b6-65731558edcb			combat_body				Token Creature — Sheep		0	G	G			verify analyzer roles	https://scryfall.com/card/tdmr/12/sheep?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	13	Squirrel	67f21c0c-2083-4eda-9dc3-cc8aee42289f	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Squirrel		0	G	G			already reviewed	https://scryfall.com/card/tdmr/13/squirrel?utm_source=api	
tdmr	Dominaria Remastered Tokens	2023-01-13	14	Construct	ee740c48-59cd-4fcc-b4a5-fe3dde1361d5			artifact_support, combat_body, combat_support				Token Artifact Creature — Construct		0					verify analyzer roles	https://scryfall.com/card/tdmr/14/construct?utm_source=api	This creature gets +1/+1 for each artifact you control.
