setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ema	Eternal Masters	2016-06-10	1	Aven Riftwatcher	a4d22abe-87c5-4f6b-ad14-4a7935883169	covered	combat_body, combat_threat, counter_support, lifegain, sacrifice_support	combat_body, combat_threat, counter_support, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Rebel Soldier	{2}{W}	3	W	W	Flying, Vanishing		verify analyzer roles	https://scryfall.com/card/ema/1/aven-riftwatcher?utm_source=api	Flying Vanishing 3 (This creature enters with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.) When this creature enters or leaves the battlefield, you gain 2 life.
ema	Eternal Masters	2016-06-10	2	Balance	17fa98cd-ed8f-483f-9525-7e989a82ebb2	covered	sacrifice_support, targeted_removal	sacrifice_support, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/ema/2/balance?utm_source=api	Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.
ema	Eternal Masters	2016-06-10	3	Ballynock Cohort	7c415180-c179-474b-8c58-e7096bd2c763	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Soldier	{2}{W}	3	W	W	First strike		verify analyzer roles	https://scryfall.com/card/ema/3/ballynock-cohort?utm_source=api	First strike This creature gets +1/+1 as long as you control another white creature.
ema	Eternal Masters	2016-06-10	4	Benevolent Bodyguard	c8c38570-0b42-4bfc-896f-f57f9a11ba9d	covered		combat_body, protection, sacrifice_support, self_protection, targeted_protection	false		Covered by JUD role audit.	Creature — Human Cleric	{W}	1	W	W			already reviewed	https://scryfall.com/card/ema/4/benevolent-bodyguard?utm_source=api	Sacrifice this creature: Target creature you control gains protection from the color of your choice until end of turn.
ema	Eternal Masters	2016-06-10	5	Calciderm	329d53eb-d443-4376-ae5a-4be7dfb1fc91	covered		combat_body, counter_support, sacrifice_support, self_protection	false		Covered by PRM role audit.	Creature — Beast	{2}{W}{W}	4	W	W	Shroud, Vanishing		already reviewed	https://scryfall.com/card/ema/5/calciderm?utm_source=api	Shroud (This creature can't be the target of spells or abilities.) Vanishing 4 (This creature enters with four time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)
ema	Eternal Masters	2016-06-10	6	Coalition Honor Guard	c95cebf7-c28c-4453-b5e4-e895d621f290	covered		combat_body	false		Covered by APC role audit.	Creature — Human Flagbearer	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/ema/6/coalition-honor-guard?utm_source=api	While an opponent is choosing targets as part of casting a spell they control or activating an ability they control, that player must choose at least one Flagbearer on the battlefield if able.
ema	Eternal Masters	2016-06-10	7	Eight-and-a-Half-Tails	01c8d29f-4924-4d55-80bc-0c0c06bcb733	covered	color_change, combat_body, protection, self_protection, targeted_protection	color_change, combat_body, protection, self_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Fox Cleric	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ema/7/eight-and-a-half-tails?utm_source=api	{1}{W}: Target permanent you control gains protection from white until end of turn. {1}: Target spell or permanent becomes white until end of turn.
ema	Eternal Masters	2016-06-10	8	Elite Vanguard	b3b9a87d-cb95-435c-90b6-037406cab32e	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ema/8/elite-vanguard?utm_source=api	
ema	Eternal Masters	2016-06-10	9	Enlightened Tutor	c5229c17-b7be-4b05-b683-f2277edc4849	covered	restricted_tutor, tutor	restricted_tutor, tutor	false		Covered by Mirage role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/ema/9/enlightened-tutor?utm_source=api	Search your library for an artifact or enchantment card, reveal it, then shuffle and put that card on top.
ema	Eternal Masters	2016-06-10	10	Faith's Fetters	2b2d76f5-4c9b-49dc-b202-68095e2d9b29	covered	combat_support, lifegain, removal, targeted_removal	combat_support, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/ema/10/faiths-fetters?utm_source=api	Enchant permanent When this Aura enters, you gain 4 life. Enchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities.
ema	Eternal Masters	2016-06-10	11	Field of Souls	4d7a5b14-8fce-41f2-a0d5-fff3d15f41f6	covered	token_support	token_support	false		Covered by Tempest role audit.	Enchantment	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/ema/11/field-of-souls?utm_source=api	Whenever a nontoken creature is put into your graveyard from the battlefield, create a 1/1 white Spirit creature token with flying.
ema	Eternal Masters	2016-06-10	12	Glimmerpoint Stag	9620c8a2-63a8-4151-b4fd-a15db191a7b0	covered	combat_body, combat_threat, targeted_removal	combat_body, combat_threat, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elk	{2}{W}{W}	4	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/ema/12/glimmerpoint-stag?utm_source=api	Vigilance When this creature enters, exile another target permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.
ema	Eternal Masters	2016-06-10	13	Honden of Cleansing Fire	15ee7e1d-b13e-4fd0-bc41-345b6ed34f53	covered	lifegain	lifegain	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment — Shrine	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ema/13/honden-of-cleansing-fire?utm_source=api	At the beginning of your upkeep, you gain 2 life for each Shrine you control.
ema	Eternal Masters	2016-06-10	14	Humble	d2d41f12-18d8-473b-9308-3f02d7d791f0	covered		removal, targeted_removal	false		Covered by USG role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/ema/14/humble?utm_source=api	Until end of turn, target creature loses all abilities and has base power and toughness 0/1.
ema	Eternal Masters	2016-06-10	15	Intangible Virtue	d21c3c8f-d105-4ba9-bf69-e5f26f0f8ec5	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ema/15/intangible-virtue?utm_source=api	Creature tokens you control get +1/+1 and have vigilance.
ema	Eternal Masters	2016-06-10	16	Jareth, Leonine Titan	019aa6a6-7be8-4c3d-8f3e-4ccce2b9c3d3	covered		combat_body, combat_support, self_protection	false		Covered by ONS role audit.	Legendary Creature — Cat Giant	{3}{W}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/ema/16/jareth-leonine-titan?utm_source=api	Whenever Jareth blocks, it gets +7/+7 until end of turn. {W}: Jareth gains protection from the color of your choice until end of turn.
ema	Eternal Masters	2016-06-10	17	Karmic Guide	8c31fec9-e4b3-4761-990e-7be38eb05604	covered		battlefield_recursion, card_selection, combat_body, combat_threat, recursion, sacrifice_support	false		Covered by ULG role audit.	Creature — Angel Spirit	{3}{W}{W}	5	W	W	Echo, Flying, Protection		already reviewed	https://scryfall.com/card/ema/17/karmic-guide?utm_source=api	Flying, protection from black Echo {3}{W}{W} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.) When this creature enters, return target creature card from your graveyard to the battlefield.
ema	Eternal Masters	2016-06-10	18	Kor Hookmaster	e6941577-8262-42ef-bf32-f6505d90b73a	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Kor Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ema/18/kor-hookmaster?utm_source=api	When this creature enters, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step.
ema	Eternal Masters	2016-06-10	19	Mesa Enchantress	8f4b8a19-72f4-48ed-ac05-62a7c7525797	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Druid	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ema/19/mesa-enchantress?utm_source=api	Whenever you cast an enchantment spell, you may draw a card.
ema	Eternal Masters	2016-06-10	20	Mistral Charger	a084b37a-bfb2-4dde-9faa-4c55ad894300	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Pegasus	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ema/20/mistral-charger?utm_source=api	Flying
