setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
plc	Planar Chaos	2007-02-02	1	Aven Riftwatcher	a4d22abe-87c5-4f6b-ad14-4a7935883169	covered	combat_body, combat_threat, counter_support, lifegain, sacrifice_support	combat_body, combat_threat, counter_support, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Rebel Soldier	{2}{W}	3	W	W	Flying, Vanishing		verify analyzer roles	https://scryfall.com/card/plc/1/aven-riftwatcher?utm_source=api	Flying Vanishing 3 (This creature enters with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.) When this creature enters or leaves the battlefield, you gain 2 life.
plc	Planar Chaos	2007-02-02	2	Benalish Commander	3a1e85fe-7064-4df7-bc3b-24131cd15d06	covered	card_selection, combat_body, combat_support, cost_reduction, selection, token_support	card_selection, combat_body, combat_support, cost_reduction, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{3}{W}	4	W	W	Suspend		verify analyzer roles	https://scryfall.com/card/plc/2/benalish-commander?utm_source=api	Benalish Commander's power and toughness are each equal to the number of Soldiers you control. Suspend X—{X}{W}{W}. X can't be 0. Whenever a time counter is removed from this card while it's exiled, create a 1/1 white Soldier creature token.
plc	Planar Chaos	2007-02-02	3	Crovax, Ascendant Hero	0cbf6ad8-9bf1-455d-bd74-9c142e17acb0	covered	combat_body, combat_support, mass_removal, removal	combat_body, combat_support, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Noble	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/plc/3/crovax-ascendant-hero?utm_source=api	Other white creatures get +1/+1. Nonwhite creatures get -1/-1. Pay 2 life: Return Crovax to its owner's hand.
plc	Planar Chaos	2007-02-02	4	Dawn Charm	a8f5cfa7-4956-4182-8e44-acf3493239f0	covered	broad_protection, combat_support, hard_stack, protection, regeneration_protection, stack, targeted_protection	broad_protection, combat_support, hard_stack, protection, regeneration_protection, stack, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/plc/4/dawn-charm?utm_source=api	Choose one — • Prevent all combat damage that would be dealt this turn. • Regenerate target creature. • Counter target spell that targets you.
plc	Planar Chaos	2007-02-02	5	Dust Elemental	4d08e822-6535-44b7-a100-e5e1e8f5c3e3	covered	combat_body, combat_support, combat_threat, replacement_engine, tempo_support	combat_body, combat_support, combat_threat, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{2}{W}{W}	4	W	W	Flying, Fear, Flash		verify analyzer roles	https://scryfall.com/card/plc/5/dust-elemental?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Flying; fear (This creature can't be blocked except by artifact creatures and/or black creatures.) When this creature enters, return three creatures you control to their owner's hand.
plc	Planar Chaos	2007-02-02	6	Ghost Tactician	8d89aba8-20ce-44cd-9d82-3d16fdf6aac8	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Spellshaper	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/plc/6/ghost-tactician?utm_source=api	{W}, {T}, Discard a card: Creatures you control get +1/+0 until end of turn.
plc	Planar Chaos	2007-02-02	7	Heroes Remembered	2f30ffd2-9910-4fbd-96f9-d66f1da506e9	covered	card_selection, cost_reduction, counter_support, lifegain, repeatable_advantage, repeatable_draw, selection	card_selection, cost_reduction, counter_support, lifegain, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{6}{W}{W}{W}	9	W	W	Suspend		verify analyzer roles	https://scryfall.com/card/plc/7/heroes-remembered?utm_source=api	You gain 20 life. Suspend 10—{W} (Rather than cast this card from your hand, you may pay {W} and exile it with ten time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)
plc	Planar Chaos	2007-02-02	8	Magus of the Tabernacle	8ab4d31e-7187-4ba1-97cb-1a0a11ab28bf	covered	combat_body, sacrifice_support, stax_piece	combat_body, sacrifice_support, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/plc/8/magus-of-the-tabernacle?utm_source=api	All creatures have "At the beginning of your upkeep, sacrifice this creature unless you pay {1}."
plc	Planar Chaos	2007-02-02	9	Mantle of Leadership	65c0d59b-3a94-49af-94cd-2ab4820a51f3	covered	combat_support, replacement_engine, tempo_support	combat_support, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{W}	2	W	W	Enchant, Flash		verify analyzer roles	https://scryfall.com/card/plc/9/mantle-of-leadership?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Enchant creature Whenever a creature enters, enchanted creature gets +2/+2 until end of turn.
plc	Planar Chaos	2007-02-02	10	Pallid Mycoderm	e76a1371-76c8-46dd-ba43-87fb0ab940d4	covered	combat_body, combat_support, counter_support, sacrifice_support, token_support	combat_body, combat_support, counter_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Fungus	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/plc/10/pallid-mycoderm?utm_source=api	At the beginning of your upkeep, put a spore counter on this creature. Remove three spore counters from this creature: Create a 1/1 green Saproling creature token. Sacrifice a Saproling: Each creature you control that's a Fungus or a Saproling gets +1/+1 until end of turn.
plc	Planar Chaos	2007-02-02	11	Poultice Sliver	6be3cf35-f774-4afb-8c1f-5c9b616a2b3f	covered	combat_body, protection, targeted_protection	combat_body, protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{2}{W}	3	W	W	Heal		verify analyzer roles	https://scryfall.com/card/plc/11/poultice-sliver?utm_source=api	All Slivers have "{2}, {T}: Regenerate target Sliver." (The next time that Sliver would be destroyed this turn, instead tap it, remove it from combat, and heal all damage on it.)
plc	Planar Chaos	2007-02-02	12	Rebuff the Wicked	f5822e53-ddec-4c77-bcf4-091e35c1e731	covered	hard_stack, stack	hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/plc/12/rebuff-the-wicked?utm_source=api	Counter target spell that targets a permanent you control.
plc	Planar Chaos	2007-02-02	13	Retether	b693c24f-07d9-40fa-aa4a-8f7ba61f3452	covered	card_selection, mass_recursion, recursion	card_selection, mass_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/plc/13/retether?utm_source=api	Return each Aura card from your graveyard to the battlefield. Only creatures can be enchanted this way. (Aura cards that can't enchant a creature on the battlefield remain in your graveyard.)
plc	Planar Chaos	2007-02-02	14	Riftmarked Knight	a20093c6-b8b4-4051-808f-febd030f7fe4	covered	card_selection, combat_body, cost_reduction, selection, self_protection, token_support	card_selection, combat_body, cost_reduction, selection, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rebel Knight	{1}{W}{W}	3	W	W	Flanking, Suspend, Protection		verify analyzer roles	https://scryfall.com/card/plc/14/riftmarked-knight?utm_source=api	Protection from black; flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.) Suspend 3—{1}{W}{W} When the last time counter is removed from this card while it's exiled, create a 2/2 black Knight creature token with flanking, protection from white, and haste.
plc	Planar Chaos	2007-02-02	15	Saltblast	a6a9776b-87f4-4a08-8074-d49fbbe417ae	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/plc/15/saltblast?utm_source=api	Destroy target nonwhite permanent.
plc	Planar Chaos	2007-02-02	16	Saltfield Recluse	c87e056a-6067-49e6-b3f7-bba8234777de	covered	combat_body, targeted_removal	combat_body, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rebel Cleric	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/plc/16/saltfield-recluse?utm_source=api	{T}: Target creature gets -2/-0 until end of turn.
plc	Planar Chaos	2007-02-02	17	Serra's Boon	1521f26b-9972-4e95-9e14-3ccbb078a1c8	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/plc/17/serras-boon?utm_source=api	Enchant creature Enchanted creature gets +1/+2 as long as it's white. Otherwise, it gets -2/-1.
plc	Planar Chaos	2007-02-02	18	Shade of Trokair	61834b70-1b3e-49e6-aaf4-ee7d72155e51	covered	card_selection, combat_body, combat_support, cost_reduction, counter_support, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, cost_reduction, counter_support, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Shade	{3}{W}	4	W	W	Suspend		verify analyzer roles	https://scryfall.com/card/plc/18/shade-of-trokair?utm_source=api	{W}: This creature gets +1/+1 until end of turn. Suspend 3—{W} (Rather than cast this card from your hand, you may pay {W} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)
plc	Planar Chaos	2007-02-02	19	Stonecloaker	b2d597f4-162f-4adc-9dc9-6d44815b7a68	covered	combat_body, combat_threat, graveyard_hate	combat_body, combat_threat, graveyard_hate	false		Analyzer roles accepted during batch clean pass.	Creature — Gargoyle	{2}{W}	3	W	W	Flying, Flash		verify analyzer roles	https://scryfall.com/card/plc/19/stonecloaker?utm_source=api	Flash Flying When this creature enters, return a creature you control to its owner's hand. When this creature enters, exile target card from a graveyard.
plc	Planar Chaos	2007-02-02	20	Stormfront Riders	9df318b9-16c6-42f1-9f81-6f73ca01e5c1	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/plc/20/stormfront-riders?utm_source=api	Flying When this creature enters, return two creatures you control to their owner's hand. Whenever this creature or another creature is returned to your hand from the battlefield, create a 1/1 white Soldier creature token.
plc	Planar Chaos	2007-02-02	21	Voidstone Gargoyle	1a1a6548-26ef-49f4-9e6d-b98bea1bd149	covered	combat_body, combat_threat, stax_piece	combat_body, combat_threat, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Gargoyle	{3}{W}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/plc/21/voidstone-gargoyle?utm_source=api	Flying As this creature enters, choose a nonland card name. Spells with the chosen name can't be cast. Activated abilities of sources with the chosen name can't be activated.
plc	Planar Chaos	2007-02-02	22	Whitemane Lion	e8d6084b-9b72-438e-a30a-851b888f3e4d	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{1}{W}	2	W	W	Flash		verify analyzer roles	https://scryfall.com/card/plc/22/whitemane-lion?utm_source=api	Flash When this creature enters, return a creature you control to its owner's hand.
plc	Planar Chaos	2007-02-02	23	Calciderm	329d53eb-d443-4376-ae5a-4be7dfb1fc91	covered		combat_body, counter_support, sacrifice_support, self_protection	false		Covered by PRM role audit.	Creature — Beast	{2}{W}{W}	4	W	W	Shroud, Vanishing		already reviewed	https://scryfall.com/card/plc/23/calciderm?utm_source=api	Shroud (This creature can't be the target of spells or abilities.) Vanishing 4 (This creature enters with four time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)
plc	Planar Chaos	2007-02-02	24	Malach of the Dawn	c351a325-42cb-43ad-8648-c204e2317b50	covered	combat_body, combat_threat, protection, regeneration_protection, targeted_protection	combat_body, combat_threat, protection, regeneration_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{2}{W}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/plc/24/malach-of-the-dawn?utm_source=api	Flying {W}{W}{W}: Regenerate this creature.
plc	Planar Chaos	2007-02-02	25	Mana Tithe	948217ac-289e-455f-8c7c-519aa75fa345	covered		soft_stack, stack	false		Covered by PRM role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/plc/25/mana-tithe?utm_source=api	Counter target spell unless its controller pays {1}.
plc	Planar Chaos	2007-02-02	26	Mesa Enchantress	8f4b8a19-72f4-48ed-ac05-62a7c7525797	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Druid	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/plc/26/mesa-enchantress?utm_source=api	Whenever you cast an enchantment spell, you may draw a card.
plc	Planar Chaos	2007-02-02	27	Mycologist	af0bf083-0624-4ccd-b282-a35937e925fe	covered	combat_body, counter_support, lifegain, sacrifice_support, token_support	combat_body, counter_support, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Druid	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/plc/27/mycologist?utm_source=api	At the beginning of your upkeep, put a spore counter on this creature. Remove three spore counters from this creature: Create a 1/1 green Saproling creature token. Sacrifice a Saproling: You gain 2 life.
plc	Planar Chaos	2007-02-02	28	Porphyry Nodes	7cfeb732-8a35-4a1f-a417-11db4c1499fd	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/plc/28/porphyry-nodes?utm_source=api	At the beginning of your upkeep, destroy the creature with the least power. It can't be regenerated. If two or more creatures are tied for least power, you choose one of them. When there are no creatures on the battlefield, sacrifice this enchantment.
plc	Planar Chaos	2007-02-02	29	Revered Dead	96a57ce0-f1ab-4af7-8c18-8e35aad11780	covered	combat_body, protection, regeneration_protection, targeted_protection	combat_body, protection, regeneration_protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/plc/29/revered-dead?utm_source=api	{W}: Regenerate this creature.
plc	Planar Chaos	2007-02-02	30	Sinew Sliver	ffff90c3-63c4-4dee-a21d-6b2b113f4f80	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/plc/30/sinew-sliver?utm_source=api	All Sliver creatures get +1/+1.
plc	Planar Chaos	2007-02-02	31	Sunlance	3c8cc7e2-7bff-46e0-bb5b-1e721a56a3ef	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/plc/31/sunlance?utm_source=api	Sunlance deals 3 damage to target nonwhite creature.
plc	Planar Chaos	2007-02-02	32	Aeon Chronicler	a1399cb8-f22a-487e-b539-2db47b09a790	covered	card_draw, combat_body, combat_support, cost_reduction, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, combat_body, combat_support, cost_reduction, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Avatar	{3}{U}{U}	5	U	U	Suspend		verify analyzer roles	https://scryfall.com/card/plc/32/aeon-chronicler?utm_source=api	Aeon Chronicler's power and toughness are each equal to the number of cards in your hand. Suspend X—{X}{3}{U}. X can't be 0. Whenever a time counter is removed from this card while it's exiled, draw a card.
