setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
gn3	Game Night: Free-for-All	2022-10-14	1	Zamriel, Seraph of Steel	acb0fa6a-89c8-4957-881e-c61659e86f97			broad_protection, combat_body, combat_support, combat_threat, self_protection				Legendary Creature — Angel	{2}{W}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/gn3/1/zamriel-seraph-of-steel?utm_source=api	Flying During your turn, equipped creatures you control have indestructible.
gn3	Game Night: Free-for-All	2022-10-14	2	Maeve, Insidious Singer	2494daad-c81d-4a80-ba5d-e7011af8de46			card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw				Legendary Creature — Siren	{2}{U}{U}	4	U	U	Goad		verify analyzer roles	https://scryfall.com/card/gn3/2/maeve-insidious-singer?utm_source=api	{2}{U}: Goad target creature. Whenever that creature attacks one of your opponents this turn, you draw a card. (A goaded creature attacks each combat if able and attacks a player other than you if able, until your next turn.)
gn3	Game Night: Free-for-All	2022-10-14	3	Vogar, Necropolis Tyrant	1d704c2f-cd24-4a04-a51a-da7984dcd358			card_draw, combat_body, combat_threat, counter_support, direct_draw, draw, sacrifice_support				Legendary Creature — Zombie Giant	{3}{B}{B}	5	B	B	Menace		verify analyzer roles	https://scryfall.com/card/gn3/3/vogar-necropolis-tyrant?utm_source=api	Menace Whenever another creature dies during your turn, put a +1/+1 counter on Vogar. When Vogar dies, draw a card for each +1/+1 counter on it.
gn3	Game Night: Free-for-All	2022-10-14	4	Nogi, Draco-Zealot	3d04aa8c-7bff-42c6-bed3-0b18d2cb1529			combat_body, combat_support, cost_reduction, ramp				Legendary Creature — Kobold Shaman	{1}{R}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/gn3/4/nogi-draco-zealot?utm_source=api	Dragon spells you cast cost {1} less to cast. Whenever Nogi attacks, if you control three or more Dragons, until end of turn, Nogi becomes a Dragon with base power and toughness 5/5 and gains flying.
gn3	Game Night: Free-for-All	2022-10-14	5	Imaryll, Elfhame Elite	ef6eb92f-93e6-40e4-a7a6-8e826bb6a5e0			combat_body, combat_support, replacement_engine, scalable_spell				Legendary Creature — Elf Warrior	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/gn3/5/imaryll-elfhame-elite?utm_source=api	Whenever Imaryll attacks, it gets +X/+X until end of turn, where X is the number of other Elves you control. You may have Imaryll assign its combat damage as though it weren't blocked.
gn3	Game Night: Free-for-All	2022-10-14	6	Ancestral Blade	ab28a801-6ab1-4db2-8ae2-c24bb4c10ebb			artifact_support, combat_support, token_support				Artifact — Equipment	{1}{W}	2	W	W	Equip		verify analyzer roles	https://scryfall.com/card/gn3/6/ancestral-blade?utm_source=api	When this Equipment enters, create a 1/1 white Soldier creature token, then attach this Equipment to it. Equipped creature gets +1/+1. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
gn3	Game Night: Free-for-All	2022-10-14	7	Banisher Priest	9f560b83-32d4-4bb4-a956-8f5db18599db	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Human Cleric	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/gn3/7/banisher-priest?utm_source=api	When this creature enters, exile target creature an opponent controls until this creature leaves the battlefield.
gn3	Game Night: Free-for-All	2022-10-14	8	Captain of the Watch	9f2af06d-8fb7-4276-bb92-3559a6d1fa18			combat_body, combat_support, combat_threat, token_support				Creature — Human Soldier	{4}{W}{W}	6	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/gn3/8/captain-of-the-watch?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.) Other Soldier creatures you control get +1/+1 and have vigilance. When this creature enters, create three 1/1 white Soldier creature tokens.
gn3	Game Night: Free-for-All	2022-10-14	9	Danitha Capashen, Paragon	4b6377da-83e7-4519-9582-16a9c16b8faa			combat_body, combat_threat, cost_reduction, lifegain, ramp				Legendary Creature — Human Knight	{2}{W}	3	W	W	Lifelink, Vigilance, First strike		verify analyzer roles	https://scryfall.com/card/gn3/9/danitha-capashen-paragon?utm_source=api	First strike, vigilance, lifelink Aura and Equipment spells you cast cost {1} less to cast.
gn3	Game Night: Free-for-All	2022-10-14	10	Forbidding Spirit	efd8dc6c-8233-45b2-99bd-e38ca2e0b35f			combat_body, combat_support				Creature — Spirit Cleric	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/gn3/10/forbidding-spirit?utm_source=api	When this creature enters, until your next turn, creatures can't attack you or planeswalkers you control unless their controller pays {2} for each of those creatures.
