setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ala	Shards of Alara	2008-10-03	1	Akrasan Squire	2b8ef83b-1a1d-4299-ab69-e9e296bb224d	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{W}	1	W	W	Exalted		verify analyzer roles	https://scryfall.com/card/ala/1/akrasan-squire?utm_source=api	Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)
ala	Shards of Alara	2008-10-03	2	Angel's Herald	9e4db334-4698-4986-820f-1daf1bffda83	covered	cheat_into_play, combat_body, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	cheat_into_play, combat_body, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ala/2/angels-herald?utm_source=api	{2}{W}, {T}, Sacrifice a green creature, a white creature, and a blue creature: Search your library for a card named Empyrial Archangel, put it onto the battlefield, then shuffle.
ala	Shards of Alara	2008-10-03	3	Angelic Benediction	6b19377c-f178-49cb-95f8-fd3451acc7cf	covered	combat_support, removal, tempo_removal	combat_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{W}	4	W	W	Exalted		verify analyzer roles	https://scryfall.com/card/ala/3/angelic-benediction?utm_source=api	Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.) Whenever a creature you control attacks alone, you may tap target creature.
ala	Shards of Alara	2008-10-03	4	Angelsong	fe7bad80-f853-4af9-82e2-5ccf8038d93b	covered	broad_protection, card_draw, combat_support, direct_draw, draw, protection, selection	broad_protection, card_draw, combat_support, direct_draw, draw, protection, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W	Cycling		verify analyzer roles	https://scryfall.com/card/ala/4/angelsong?utm_source=api	Prevent all combat damage that would be dealt this turn. Cycling {2} ({2}, Discard this card: Draw a card.)
ala	Shards of Alara	2008-10-03	5	Bant Battlemage	92d8b956-87db-43e4-bbb5-436ba01b5714	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{W}	3	W	GUW			verify analyzer roles	https://scryfall.com/card/ala/5/bant-battlemage?utm_source=api	{G}, {T}: Target creature gains trample until end of turn. {U}, {T}: Target creature gains flying until end of turn.
ala	Shards of Alara	2008-10-03	6	Battlegrace Angel	40216d09-ae4d-4a41-b3f6-1a8035093045	covered	combat_body, combat_support, combat_threat, lifegain	combat_body, combat_support, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Exalted		verify analyzer roles	https://scryfall.com/card/ala/6/battlegrace-angel?utm_source=api	Flying Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.) Whenever a creature you control attacks alone, it gains lifelink until end of turn.
ala	Shards of Alara	2008-10-03	7	Cradle of Vitality	956250da-532a-4457-8696-73915be56943	covered	counter_support, lifegain	counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ala/7/cradle-of-vitality?utm_source=api	Whenever you gain life, you may pay {1}{W}. If you do, put a +1/+1 counter on target creature for each 1 life you gained.
ala	Shards of Alara	2008-10-03	8	Dispeller's Capsule	91fc862d-fdde-45ea-a05d-30d38e7a735c	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ala/8/dispellers-capsule?utm_source=api	{2}{W}, {T}, Sacrifice this artifact: Destroy target artifact or enchantment.
ala	Shards of Alara	2008-10-03	9	Elspeth, Knight-Errant	eab0d8b9-c66f-402f-b259-f46f15cefd78	covered	combat_support, self_protection, token_support	combat_support, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Elspeth	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ala/9/elspeth-knight-errant?utm_source=api	+1: Create a 1/1 white Soldier creature token. +1: Target creature gets +3/+3 and gains flying until end of turn. −8: You get an emblem with "Artifacts, creatures, enchantments, and lands you control have indestructible."
ala	Shards of Alara	2008-10-03	10	Ethersworn Canonist	ec3471ad-b65c-4e35-a7d1-68da9555a9ec	covered	combat_body, hate_piece, stax_piece	combat_body, hate_piece, stax_piece	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ala/10/ethersworn-canonist?utm_source=api	Each player who has cast a nonartifact spell this turn can't cast additional nonartifact spells.
ala	Shards of Alara	2008-10-03	11	Excommunicate	6c2cf22e-5dbb-4fa9-8ece-17069e6f1d7f	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ala/11/excommunicate?utm_source=api	Put target creature on top of its owner's library.
ala	Shards of Alara	2008-10-03	12	Guardians of Akrasa	7ef8df9f-3fab-44fd-b5a9-f57e54dbc38e	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{2}{W}	3	W	W	Exalted, Defender		verify analyzer roles	https://scryfall.com/card/ala/12/guardians-of-akrasa?utm_source=api	Defender (This creature can't attack.) Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)
ala	Shards of Alara	2008-10-03	13	Gustrider Exuberant	a358fe8f-6ec2-4b42-8851-ef65308ccb1d	covered	combat_body, combat_support, combat_threat, sacrifice_support	combat_body, combat_support, combat_threat, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ala/13/gustrider-exuberant?utm_source=api	Flying Sacrifice this creature: Creatures you control with power 5 or greater gain flying until end of turn.
ala	Shards of Alara	2008-10-03	14	Invincible Hymn	cc7d99e8-f9dc-47d3-b6c0-e9308d33c3c0							Sorcery	{6}{W}{W}	8	W	W			manual review	https://scryfall.com/card/ala/14/invincible-hymn?utm_source=api	Count the number of cards in your library. Your life total becomes that number.
