setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tinr	Innistrad Remastered Tokens	2025-01-24	1	Eldrazi Horror	294116b1-58c6-40bb-8997-0deda327c522	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi Horror		0					verify analyzer roles	https://scryfall.com/card/tinr/1/eldrazi-horror?utm_source=api	
tinr	Innistrad Remastered Tokens	2025-01-24	2	Human	30272edf-097c-4918-84d2-9fa6c42dbe0a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human		0	W	W			verify analyzer roles	https://scryfall.com/card/tinr/2/human?utm_source=api	
tinr	Innistrad Remastered Tokens	2025-01-24	3	Human Soldier	a4095286-d51b-4527-b6ce-23aa539fc23a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tinr/3/human-soldier?utm_source=api	
tinr	Innistrad Remastered Tokens	2025-01-24	4	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tinr/4/spirit?utm_source=api	Flying
tinr	Innistrad Remastered Tokens	2025-01-24	5	Human Wizard	9a84c6f8-537c-430d-95b6-f19a86f74f45	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human Wizard		0	U	U			verify analyzer roles	https://scryfall.com/card/tinr/5/human-wizard?utm_source=api	
tinr	Innistrad Remastered Tokens	2025-01-24	6	Demon	0045c5fa-3229-4050-b139-5712fa24b308	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Demon		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/tinr/6/demon?utm_source=api	Flying
tinr	Innistrad Remastered Tokens	2025-01-24	7	Vampire	9b4f2e97-7845-4931-8ea3-824532525e92	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Vampire		0	B	B			verify analyzer roles	https://scryfall.com/card/tinr/7/vampire?utm_source=api	
tinr	Innistrad Remastered Tokens	2025-01-24	8	Vampire	13a3ac6f-6558-4fb2-99f4-cf7a83c298ad	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Vampire		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/tinr/8/vampire?utm_source=api	Flying
tinr	Innistrad Remastered Tokens	2025-01-24	9	Wolf	1aca703e-7083-4bab-a8ac-cb024a8404a1	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Wolf		0	B	B	Deathtouch		verify analyzer roles	https://scryfall.com/card/tinr/9/wolf?utm_source=api	Deathtouch
tinr	Innistrad Remastered Tokens	2025-01-24	10	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tinr/10/zombie?utm_source=api	
tinr	Innistrad Remastered Tokens	2025-01-24	11	Zombie	888fef82-b8be-434a-9be2-609e1ded9a5e	covered	combat_body, combat_support, sacrifice_support	combat_body, combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Zombie		0	B	B	Decayed		verify analyzer roles	https://scryfall.com/card/tinr/11/zombie?utm_source=api	Decayed (This creature can't block. When it attacks, sacrifice it at end of combat.)
tinr	Innistrad Remastered Tokens	2025-01-24	12	Zombie	ec6e76e8-e80e-4534-990a-03c3bbeda53a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Zombie		0	B	B			verify analyzer roles	https://scryfall.com/card/tinr/12/zombie?utm_source=api	
