setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
j25	Foundations Jumpstart	2024-11-15	1	Dawnwing Marshal	6640c234-8863-4670-a61f-ba6f59b60d69	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Soldier	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/j25/1/dawnwing-marshal?utm_source=api	Flying {4}{W}: Creatures you control get +1/+1 until end of turn.
j25	Foundations Jumpstart	2024-11-15	2	Eidolon of Astral Winds	4c9b8b82-7f61-4dc0-aeac-fba5dc115e91	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Enchantment Creature — Spirit	{2}{W}	3	W	W	Vigilance, Constellation		verify analyzer roles	https://scryfall.com/card/j25/2/eidolon-of-astral-winds?utm_source=api	Vigilance Constellation — Whenever this creature or another enchantment you control enters, choose target creature you control. Until end of turn, that creature has base power and toughness 4/4 and gains flying.
j25	Foundations Jumpstart	2024-11-15	3	Faithful Pikemaster	17d5c53d-7c77-45c2-b8be-7e43c1ecd902	covered	card_selection, combat_body, combat_support, selection	card_selection, combat_body, combat_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Rhino Monk Soldier	{3}{W}	4	W	W	Scry		verify analyzer roles	https://scryfall.com/card/j25/3/faithful-pikemaster?utm_source=api	When this creature enters, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.) As long as it's your turn, this creature has first strike.
j25	Foundations Jumpstart	2024-11-15	4	Generous Pup	9ee0d4a0-fd8d-43c4-a2aa-c4e6af5beecc	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dog	{1}{W}	2	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/j25/4/generous-pup?utm_source=api	Vigilance Whenever one or more +1/+1 counters are put on this creature, put a +1/+1 counter on each other creature you control. This ability triggers only once each turn.
j25	Foundations Jumpstart	2024-11-15	5	Hinterland Sanctifier	d812fc6d-b96d-4986-b171-9f3feee603dc	covered	combat_body, lifegain	combat_body, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Rabbit Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/j25/5/hinterland-sanctifier?utm_source=api	Whenever another creature you control enters, you gain 1 life.
j25	Foundations Jumpstart	2024-11-15	6	Delightful Discovery	705cc928-d6d4-4294-979b-a385d1b07dc6	covered	card_draw, card_selection, direct_draw, draw, selection	card_draw, card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{U}	5	U	U	Scry		verify analyzer roles	https://scryfall.com/card/j25/6/delightful-discovery?utm_source=api	This spell costs {1} less to cast for each spell your opponents have cast this turn. Scry 2, then draw two cards. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
j25	Foundations Jumpstart	2024-11-15	7	Gilded Scuttler	093f6123-6b1d-456f-a526-8740bc969b4e	covered	combat_body, combat_support, counter_support, removal, replacement_engine, tempo_removal	combat_body, combat_support, counter_support, removal, replacement_engine, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Crab	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/j25/7/gilded-scuttler?utm_source=api	This creature can't be blocked. When this creature enters, tap target creature an opponent controls and put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)
j25	Foundations Jumpstart	2024-11-15	8	Phantasmal Shieldback	8e514bc9-7c8c-4257-9dbc-19a78f61df05	covered	card_draw, combat_body, direct_draw, draw, sacrifice_support	card_draw, combat_body, direct_draw, draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Turtle Illusion	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/j25/8/phantasmal-shieldback?utm_source=api	When this creature becomes the target of a spell or ability, sacrifice it. When this creature dies, draw a card.
j25	Foundations Jumpstart	2024-11-15	9	Starlight Snare	f0691d46-5bf4-4617-8a0a-19d17afb7219	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/j25/9/starlight-snare?utm_source=api	Enchant creature When this Aura enters, tap enchanted creature. Enchanted creature doesn't untap during its controller's untap step.
j25	Foundations Jumpstart	2024-11-15	10	Revoke Demise	83f0b573-58a0-457d-80e5-6e0b690e5f4e	covered	battlefield_recursion, card_selection, lifegain, recursion	battlefield_recursion, card_selection, lifegain, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/j25/10/revoke-demise?utm_source=api	This spell costs {2} less to cast if it targets a creature card with mana value 3 or less. Return target creature card from your graveyard to the battlefield. You gain 2 life.
