setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
me4	Masters Edition IV	2011-01-10	1	Alaborn Musketeer	61daa88d-fca4-4019-97f3-568346157ba6	covered		combat_body, combat_threat	false			Creature — Human Soldier	{1}{W}	2	W	W	Reach		already reviewed	https://scryfall.com/card/me4/1/alaborn-musketeer?utm_source=api	Reach (This creature can block creatures with flying.)
me4	Masters Edition IV	2011-01-10	2	Alaborn Trooper	17969b71-9612-45ff-b789-1c033f832154	covered		combat_body	false			Creature — Human Soldier	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/me4/2/alaborn-trooper?utm_source=api	
me4	Masters Edition IV	2011-01-10	3	Angelic Voices	3485109b-251f-4bef-a069-308031f47912	covered	combat_support	combat_support	false		Covered by Legends role audit.	Enchantment	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/me4/3/angelic-voices?utm_source=api	Creatures you control get +1/+1 as long as you control no nonartifact, nonwhite creatures.
me4	Masters Edition IV	2011-01-10	4	Argivian Blacksmith	80240b6b-d20d-4dfb-a2c5-c272c3b43a70	covered	combat_body, protection, targeted_protection	combat_body, protection, targeted_protection	false		Covered by Antiquities role audit.	Creature — Human Artificer	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/me4/4/argivian-blacksmith?utm_source=api	{T}: Prevent the next 2 damage that would be dealt to target artifact creature this turn.
me4	Masters Edition IV	2011-01-10	5	Armageddon	c9ed8b01-959a-47d6-891e-0abbdccf6e4f	covered	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by Alpha role audit batch 1.	Sorcery	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/me4/5/armageddon?utm_source=api	Destroy all lands.
me4	Masters Edition IV	2011-01-10	6	Balance	17fa98cd-ed8f-483f-9525-7e989a82ebb2	covered	sacrifice_support, targeted_removal	sacrifice_support, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/me4/6/balance?utm_source=api	Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way.
me4	Masters Edition IV	2011-01-10	7	Blaze of Glory	b330ac89-790e-4cc9-96a5-532c48252088	covered	combat_support, tempo_support	combat_support, tempo_support	false			Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/me4/7/blaze-of-glory?utm_source=api	Cast this spell only during combat before blockers are declared. Target creature defending player controls can block any number of creatures this turn. It blocks each attacking creature this turn if able.
me4	Masters Edition IV	2011-01-10	8	Champion Lancer	2681bfb5-127b-4046-85ac-72be584999cb	covered		combat_body	false		Covered by S99 role audit.	Creature — Human Knight	{4}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/me4/8/champion-lancer?utm_source=api	Prevent all damage that would be dealt to this creature by creatures.
me4	Masters Edition IV	2011-01-10	9	Conversion	a24e05fb-dffb-4400-b4ca-22fdde45e7a7	covered	sacrifice_support	sacrifice_support	false			Enchantment	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/me4/9/conversion?utm_source=api	At the beginning of your upkeep, sacrifice this enchantment unless you pay {W}{W}. All Mountains are Plains.
me4	Masters Edition IV	2011-01-10	10	Divine Offering	231f8edb-4ea1-44be-8794-b76a31462dfc	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Covered by Legends role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/me4/10/divine-offering?utm_source=api	Destroy target artifact. You gain life equal to its mana value.
me4	Masters Edition IV	2011-01-10	11	Dust to Dust	b17eb586-0272-4d02-be75-de06ea044b6f	covered	targeted_removal	removal, targeted_removal	false		Covered by The Dark role audit.	Sorcery	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/me4/11/dust-to-dust?utm_source=api	Exile two target artifacts.
me4	Masters Edition IV	2011-01-10	12	Eye for an Eye	22647b1a-5a7c-41b5-b820-b2e9f49c7aad	covered	damage_engine, damage_reflection	damage_engine, damage_reflection	false		Covered by Arabian Nights role audit.	Instant	{W}{W}	2	W	W			already reviewed	https://scryfall.com/card/me4/12/eye-for-an-eye?utm_source=api	The next time a source of your choice would deal damage to you this turn, instead that source deals that much damage to you and Eye for an Eye deals that much damage to that source's controller.
me4	Masters Edition IV	2011-01-10	13	Harsh Justice	fe4bee2c-f03f-44a4-94a4-55a06bcd0ad8	covered	combat_support	combat_support	false		Covered by Portal role audit.	Instant	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/me4/13/harsh-justice?utm_source=api	Cast this spell only during the declare attackers step and only if you've been attacked this step. This turn, whenever an attacking creature deals combat damage to you, it deals that much damage to its controller.
me4	Masters Edition IV	2011-01-10	14	Healing Salve	8da8644c-75a1-4fe9-8e94-900d948d631c	covered	lifegain, protection, targeted_protection	lifegain, protection, targeted_protection	false		Covered by Mirage role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/me4/14/healing-salve?utm_source=api	Choose one — • Target player gains 3 life. • Prevent the next 3 damage that would be dealt to any target this turn.
me4	Masters Edition IV	2011-01-10	15	Island Sanctuary	7d1769d0-d942-45b3-a31c-2bbe45e68661	covered	hate_piece, replacement_engine, stax_piece	combat_support, hate_piece, landwalk_support, replacement_engine, stax_piece	false			Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/me4/15/island-sanctuary?utm_source=api	If you would draw a card during your draw step, instead you may skip that draw. If you do, until your next turn, you can't be attacked except by creatures with flying and/or islandwalk.
me4	Masters Edition IV	2011-01-10	16	Just Fate	2619692a-07a0-4f50-88b0-4cec6dbc8600	covered		removal, targeted_removal	false			Instant	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/me4/16/just-fate?utm_source=api	Cast this spell only during the declare attackers step and only if you've been attacked this step. Destroy target attacking creature.
me4	Masters Edition IV	2011-01-10	17	Kismet	81fdd1c4-d43b-4f8b-8712-7c2bf45a3e0b	covered	stax_piece	stax_piece	false		Covered by Legends role audit.	Enchantment	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/me4/17/kismet?utm_source=api	Artifacts, creatures, and lands your opponents control enter tapped.
me4	Masters Edition IV	2011-01-10	18	Leeches	0a265cb5-47c7-4e06-9030-602e17bedae5	covered	hate_piece, poison_hate, stax_piece	hate_piece, poison_hate, stax_piece	false		Covered by Homelands role audit.	Sorcery	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/me4/18/leeches?utm_source=api	Target player loses all poison counters. Leeches deals that much damage to that player.
me4	Masters Edition IV	2011-01-10	19	Martyr's Cry	b636f17d-b54a-4a72-9a5e-ce13e7b4f00a	covered	card_draw, mass_removal, removal	card_draw, mass_removal, removal	false		Covered by The Dark role audit.	Sorcery	{W}{W}	2	W	W			already reviewed	https://scryfall.com/card/me4/19/martyrs-cry?utm_source=api	Exile all white creatures. For each creature exiled this way, its controller draws a card.
me4	Masters Edition IV	2011-01-10	20	Martyrs of Korlis	7ca54a23-f8eb-4982-b4ee-7392e2f2a1b3	covered	broad_protection, combat_body, protection	broad_protection, combat_body, protection	false		Covered by Antiquities role audit.	Creature — Human	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/me4/20/martyrs-of-korlis?utm_source=api	As long as this creature is untapped, all damage that would be dealt to you by artifacts is dealt to this creature instead.
me4	Masters Edition IV	2011-01-10	21	Osai Vultures	65b7a7ca-0e39-4612-9bcd-743bf903544a	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Covered by Legends role audit.	Creature — Bird	{1}{W}	2	W	W	Flying		already reviewed	https://scryfall.com/card/me4/21/osai-vultures?utm_source=api	Flying At the beginning of each end step, if a creature died this turn, put a carrion counter on this creature. Remove two carrion counters from this creature: This creature gets +1/+1 until end of turn.
me4	Masters Edition IV	2011-01-10	22	Personal Incarnation	6e49a5b8-6bc4-4c7b-82c1-957f1fb0ca5f	covered	combat_body, sacrifice_support	combat_body, sacrifice_support	false			Creature — Avatar Incarnation	{3}{W}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/me4/22/personal-incarnation?utm_source=api	{0}: The next 1 damage that would be dealt to this creature this turn is dealt to its owner instead. Only this creatures owner may activate this ability. When this creature dies, its owner loses half their life, rounded up.
me4	Masters Edition IV	2011-01-10	23	Righteous Charge	252d9183-16eb-4345-8d15-56218b33abdd	covered		combat_support	false		Covered by S99 role audit.	Sorcery	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/me4/23/righteous-charge?utm_source=api	Creatures you control get +2/+2 until end of turn.
me4	Masters Edition IV	2011-01-10	24	Savannah Lions	60ba93eb-39e6-4af2-9c66-cd38f72daff2	covered	combat_body	combat_body	false			Creature — Cat	{W}	1	W	W			already reviewed	https://scryfall.com/card/me4/24/savannah-lions?utm_source=api	
me4	Masters Edition IV	2011-01-10	25	Serra Angel	4b7ac066-e5c7-43e6-9e7e-2739b24a905d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by ATH role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/me4/25/serra-angel?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
me4	Masters Edition IV	2011-01-10	26	Serra Aviary	7a06483b-e71c-4d11-86ea-3b48e2a9cdaf	covered	combat_support	combat_support	false		Covered by Homelands role audit.	World Enchantment	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/me4/26/serra-aviary?utm_source=api	Creatures with flying get +1/+1.
