setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
oarc	Archenemy Schemes	2010-06-18	1★	All in Good Time	402ba90d-6c41-49ee-ab50-7f0a466f66fe			extra_turn, finisher				Scheme		0					verify analyzer roles	https://scryfall.com/card/oarc/1%E2%98%85/all-in-good-time?utm_source=api	When you set this scheme in motion, take an extra turn after this one. Schemes can't be set in motion that turn.
oarc	Archenemy Schemes	2010-06-18	2★	All Shall Smolder in My Wake	d088db7e-c36a-4a7e-9c57-0b50e743782a			removal, targeted_removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/oarc/2%E2%98%85/all-shall-smolder-in-my-wake?utm_source=api	When you set this scheme in motion, destroy up to one target artifact, up to one target enchantment, and up to one target nonbasic land.
oarc	Archenemy Schemes	2010-06-18	3★	Approach My Molten Realm	b4b56a27-3c7c-49b4-9dea-1122853cc0fb			multiplier_support, replacement_engine				Scheme		0			Double		verify analyzer roles	https://scryfall.com/card/oarc/3%E2%98%85/approach-my-molten-realm?utm_source=api	When you set this scheme in motion, until your next turn, if a source would deal damage, it deals double that damage instead.
oarc	Archenemy Schemes	2010-06-18	4★	Behold the Power of Destruction	990cea79-6413-46fc-acfb-1a77638253c0			mass_removal, removal				Scheme		0					verify analyzer roles	https://scryfall.com/card/oarc/4%E2%98%85/behold-the-power-of-destruction?utm_source=api	When you set this scheme in motion, destroy all nonland permanents target opponent controls.
oarc	Archenemy Schemes	2010-06-18	5★	Choose Your Champion	f860665e-9410-4d68-ad41-c064cf209ad3			combat_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/oarc/5%E2%98%85/choose-your-champion?utm_source=api	When you set this scheme in motion, target opponent chooses a player. Until your next turn, only you and the chosen player can cast spells and attack with creatures.
oarc	Archenemy Schemes	2010-06-18	6★	Dance, Pathetic Marionette	06549c83-0777-44c7-baca-b167b650b714							Scheme		0					manual review	https://scryfall.com/card/oarc/6%E2%98%85/dance-pathetic-marionette?utm_source=api	When you set this scheme in motion, each opponent reveals cards from the top of their library until they reveal a creature card. Choose one of the revealed creature cards and put it onto the battlefield under your control. Put all other cards revealed this way into their owners' graveyards.
oarc	Archenemy Schemes	2010-06-18	7★	The Dead Shall Serve	befbbcf1-b295-43f5-a4b6-f12ed505692c			combat_support				Scheme		0					verify analyzer roles	https://scryfall.com/card/oarc/7%E2%98%85/the-dead-shall-serve?utm_source=api	When you set this scheme in motion, for each opponent, put up to one target creature card from that player's graveyard onto the battlefield under your control. Each of those creatures attacks its owner each combat if able.
oarc	Archenemy Schemes	2010-06-18	8★	A Display of My Dark Power	156107a0-1657-4d04-904c-f8d19df32ff8			burst_ramp, mana_fixing				Scheme		0					verify analyzer roles	https://scryfall.com/card/oarc/8%E2%98%85/a-display-of-my-dark-power?utm_source=api	When you set this scheme in motion, until your next turn, whenever a player taps a land for mana, that player adds one mana of any type that land produced.
oarc	Archenemy Schemes	2010-06-18	9★	Embrace My Diabolical Vision	4fe9b57c-7743-46b5-b811-9766925e8bdf			card_draw, direct_draw, draw				Scheme		0					verify analyzer roles	https://scryfall.com/card/oarc/9%E2%98%85/embrace-my-diabolical-vision?utm_source=api	When you set this scheme in motion, each player shuffles their hand and graveyard into their library. You draw seven cards, then each other player draws four cards.
oarc	Archenemy Schemes	2010-06-18	10★	Every Hope Shall Vanish	f24b52b8-b5e0-40b6-a058-91bb42f80f16							Scheme		0					manual review	https://scryfall.com/card/oarc/10%E2%98%85/every-hope-shall-vanish?utm_source=api	When you set this scheme in motion, each opponent reveals their hand. Choose a nonland card from each of those hands. Those players discard those cards.
oarc	Archenemy Schemes	2010-06-18	11★	Every Last Vestige Shall Rot	4f7600d8-53f8-463b-82a8-bda483f0b41b							Scheme		0					manual review	https://scryfall.com/card/oarc/11%E2%98%85/every-last-vestige-shall-rot?utm_source=api	When you set this scheme in motion, you may pay {X}. If you do, put each nonland permanent target player controls with mana value X or less on the bottom of its owner's library.
