setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
unh	Unhinged	2004-11-19	1	Atinlay Igpay	17520d37-111a-4708-9934-feb20f3d7199	unsupported			false		Excluded from EDH role audit: funny/acorn-style set.	Eaturecray — Igpay	{5}{W}	6	W	W			manual review	https://scryfall.com/card/unh/1/atinlay-igpay?utm_source=api	Oubleday ikestray Enwhay ouyay eakspay ay onnay-igpay-atinlay ordway, acrificesay isthay eaturecray.
unh	Unhinged	2004-11-19	2	AWOL	3bf1ddcd-efde-4888-92f6-718be495b799	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/unh/2/awol?utm_source=api	Exile target attacking creature. Then remove it from the game. Then put it into the absolutely-removed-from-the-freaking-game-forever zone.
unh	Unhinged	2004-11-19	3	Bosom Buddy	128c40ea-1786-4b28-b1f7-f0c9b4c72267	covered	combat_body, lifegain	combat_body, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Elephant Townsfolk	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/unh/3/bosom-buddy?utm_source=api	Whenever you cast a spell, you may gain ½ life for each word in that spell's name.
unh	Unhinged	2004-11-19	4	Cardpecker	64fecad5-8c6e-47d4-802d-b4c5ead5eed8	covered	card_selection, combat_body, combat_threat, hand_recursion, repeatable_advantage	card_selection, combat_body, combat_threat, hand_recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Bird	{1}{W}	2	W	W	Flying		verify analyzer roles	https://scryfall.com/card/unh/4/cardpecker?utm_source=api	Flying Gotcha — If an opponent touches the table with their hand, you may say "Gotcha!" When you do, return this card from your graveyard to your hand.
unh	Unhinged	2004-11-19	5	Cheap Ass	b559f26b-35a8-4cfe-a303-7f358905d301	covered	combat_body, cost_reduction, ramp	combat_body, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Donkey Townsfolk	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/unh/5/cheap-ass?utm_source=api	Spells you cast cost {½} less to cast.
unh	Unhinged	2004-11-19	6	Circle of Protection: Art	d2b40c9a-e68a-415a-8112-b316b5be057b	unsupported			false		Excluded from EDH role audit: funny/acorn-style set.	Enchantment	{1}{W}	2	W	W			manual review	https://scryfall.com/card/unh/6/circle-of-protection:-art?utm_source=api	As this enchantment enters, choose an artist. {1}{W}: The next time a source of your choice with art by the chosen artist would deal damage to you this turn, prevent that damage. {1}{W}: Return this enchantment to its owner's hand.
unh	Unhinged	2004-11-19	7	Collector Protector	cdba6a13-cae9-44ba-a722-be060e59517d	covered	broad_protection, combat_body, protection	broad_protection, combat_body, protection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Gamer	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/unh/7/collector-protector?utm_source=api	{W}, Give an opponent a nonland card you own from outside the game: Prevent the next 1 damage that would be dealt to you or this creature this turn.
unh	Unhinged	2004-11-19	8	Drawn Together	712590a9-71ac-4a82-b9de-b256bf42a3be	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/unh/8/drawn-together?utm_source=api	As this enchantment enters, choose an artist. Creatures with art by the chosen artist get +2/+2.
unh	Unhinged	2004-11-19	9	Emcee	e37924d4-99be-4e8c-9ea8-e3cfe0e592cb	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/unh/9/emcee?utm_source=api	Whenever another creature enters, you may stand up and say in a deep, booming voice, "Presenting . . . " and that creature's name. If you do, put a +1/+1 counter on that creature.
unh	Unhinged	2004-11-19	10	Erase (Not the Urza's Legacy One)	bd8bc323-5f9f-4251-845a-b6284661ec50	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/unh/10/erase-(not-the-urzas-legacy-one)?utm_source=api	If you control two or more white permanents that share an artist, you may cast this spell without paying its mana cost. Exile target enchantment.
