setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
f10	Friday Night Magic 2010	2010-01-01	1	Tidehollow Sculler	51b55057-8b14-4277-894b-4813b4f7eb39	covered		combat_body	false		Covered by PRM role audit.	Artifact Creature — Zombie	{W}{B}	2	BW	BW			already reviewed	https://scryfall.com/card/f10/1/tidehollow-sculler?utm_source=api	When this creature enters, target opponent reveals their hand and you choose a nonland card from it. Exile that card. When this creature leaves the battlefield, return the exiled card to its owner's hand.
f10	Friday Night Magic 2010	2010-01-01	2	Ghostly Prison	e828b189-0e8f-43b8-b909-4c23e742e028	covered		combat_support, stax_piece	false		Covered by PRM role audit.	Enchantment	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/f10/2/ghostly-prison?utm_source=api	Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.
f10	Friday Night Magic 2010	2010-01-01	3	Ancient Ziggurat	0baabe39-72ae-47bd-a095-cbf7eb8a6361	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/f10/3/ancient-ziggurat?utm_source=api	{T}: Add one mana of any color. Spend this mana only to cast a creature spell.
f10	Friday Night Magic 2010	2010-01-01	4	Bloodbraid Elf	3f0c9466-5ab9-4205-a84f-b4b27b5a678e	covered		card_selection, combat_body, combat_support, combat_threat, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Elf Berserker	{2}{R}{G}	4	GR	GR	Haste, Cascade		already reviewed	https://scryfall.com/card/f10/4/bloodbraid-elf?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
f10	Friday Night Magic 2010	2010-01-01	5	Cloudpost	f705c0eb-9c6c-4315-a860-208ed0c5d93e	covered		land_base, land_slot, mana_source, stable_ramp	false		Covered by PRM role audit.	Land — Locus		0					already reviewed	https://scryfall.com/card/f10/5/cloudpost?utm_source=api	This land enters tapped. {T}: Add {C} for each Locus on the battlefield.
f10	Friday Night Magic 2010	2010-01-01	6	Elvish Visionary	c6a3a882-a127-4590-93d7-679ef4313efe	covered		card_draw, combat_body, direct_draw, draw	false		Covered by PRM role audit.	Creature — Elf Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/f10/6/elvish-visionary?utm_source=api	When this creature enters, draw a card.
f10	Friday Night Magic 2010	2010-01-01	7	Anathemancer	137b5708-50a9-4f4c-84e6-9043be9f1989	covered		battlefield_recursion, card_selection, combat_body, graveyard_support, repeatable_advantage	false		Covered by PRM role audit.	Creature — Zombie Wizard	{1}{B}{R}	3	BR	BR	Unearth		already reviewed	https://scryfall.com/card/f10/7/anathemancer?utm_source=api	When this creature enters, it deals damage to target player equal to the number of nonbasic lands that player controls. Unearth {5}{B}{R} ({5}{B}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
f10	Friday Night Magic 2010	2010-01-01	8	Krosan Grip	3e39224c-72ce-4ecc-aa17-12c071ea1f3e	covered		hate_piece, removal, stax_piece, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{G}	3	G	G	Split second		already reviewed	https://scryfall.com/card/f10/8/krosan-grip?utm_source=api	Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.) Destroy target artifact or enchantment.
f10	Friday Night Magic 2010	2010-01-01	9	Qasali Pridemage	10821e37-8a83-4d8e-a12f-249a10933a22	covered		combat_body, combat_support, removal, sacrifice_support, targeted_removal	false		Covered by PRM role audit.	Creature — Cat Wizard	{G}{W}	2	GW	GW	Exalted		already reviewed	https://scryfall.com/card/f10/9/qasali-pridemage?utm_source=api	Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.) {1}, Sacrifice this creature: Destroy target artifact or enchantment.
f10	Friday Night Magic 2010	2010-01-01	10	Rift Bolt	2b8afa9f-4236-4c02-a8d5-3c145caecfd6	covered		card_selection, cost_reduction, counter_support, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Covered by PRM role audit.	Sorcery	{2}{R}	3	R	R	Suspend		already reviewed	https://scryfall.com/card/f10/10/rift-bolt?utm_source=api	Rift Bolt deals 3 damage to any target. Suspend 1—{R} (Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)
f10	Friday Night Magic 2010	2010-01-01	11	Gatekeeper of Malakir	6781f8ae-2a86-4e3d-bc43-48809c9d6c26	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Vampire Warrior	{B}{B}	2	B	B	Kicker		already reviewed	https://scryfall.com/card/f10/11/gatekeeper-of-malakir?utm_source=api	Kicker {B} (You may pay an additional {B} as you cast this spell.) When this creature enters, if it was kicked, target player sacrifices a creature of their choice.
f10	Friday Night Magic 2010	2010-01-01	12	Wild Nacatl	35d3d96a-d303-4bf5-b972-f311331ec07a	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Cat Warrior	{G}	1	G	G			already reviewed	https://scryfall.com/card/f10/12/wild-nacatl?utm_source=api	This creature gets +1/+1 as long as you control a Mountain. This creature gets +1/+1 as long as you control a Plains.
