setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	1	Niv-Mizzet, the Firemind	959acb66-84ca-4535-bca2-ad591895735e	covered		card_draw, combat_body, combat_threat, removal, repeatable_advantage, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — Dragon Wizard	{2}{U}{U}{R}{R}	6	RU	RU	Flying		already reviewed	https://scryfall.com/card/ddj/1/niv-mizzet-the-firemind?utm_source=api	Flying Whenever you draw a card, Niv-Mizzet deals 1 damage to any target. {T}: Draw a card.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	2	Kiln Fiend	eac8c196-8477-4b79-9875-21afa1e61708	covered	combat_body, combat_support, copy_support, spellslinger	combat_body, combat_support, copy_support, spellslinger	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Beast	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/ddj/2/kiln-fiend?utm_source=api	Whenever you cast an instant or sorcery spell, this creature gets +3/+0 until end of turn.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	3	Goblin Electromancer	81f06f84-1580-43c0-89d5-08d34541a519	covered	combat_body, cost_reduction, ramp	combat_body, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Wizard	{U}{R}	2	RU	RU			verify analyzer roles	https://scryfall.com/card/ddj/3/goblin-electromancer?utm_source=api	Instant and sorcery spells you cast cost {1} less to cast.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	4	Izzet Guildmage	34778e85-cd02-40c8-855c-4f4529aa458b	covered	combat_body, copy_support	combat_body, copy_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{U/R}{U/R}	2	RU	RU			verify analyzer roles	https://scryfall.com/card/ddj/4/izzet-guildmage?utm_source=api	({U/R} can be paid with either {U} or {R}.) {2}{U}: Copy target instant spell you control with mana value 2 or less. You may choose new targets for the copy. {2}{R}: Copy target sorcery spell you control with mana value 2 or less. You may choose new targets for the copy.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	5	Gelectrode	8039df5c-b26b-4277-8226-4c08a5a69fbb	covered	combat_body, copy_support, removal, spellslinger, targeted_removal	combat_body, copy_support, removal, spellslinger, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Weird	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/ddj/5/gelectrode?utm_source=api	{T}: This creature deals 1 damage to any target. Whenever you cast an instant or sorcery spell, you may untap this creature.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	6	Wee Dragonauts	e9e56b1d-5ad2-4807-8c4c-1a1a6a25ecbf	covered		combat_body, combat_support, combat_threat, copy_support, spellslinger	false		Covered by PRM role audit.	Creature — Faerie Wizard	{1}{U}{R}	3	RU	RU	Flying		already reviewed	https://scryfall.com/card/ddj/6/wee-dragonauts?utm_source=api	Flying Whenever you cast an instant or sorcery spell, this creature gets +2/+0 until end of turn.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	7	Steamcore Weird	e8f6caf4-4c6c-468a-9388-88c323ffe30b	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Weird	{3}{U}	4	U	RU			verify analyzer roles	https://scryfall.com/card/ddj/7/steamcore-weird?utm_source=api	When this creature enters, if {R} was spent to cast it, it deals 2 damage to any target.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	8	Shrewd Hatchling	011371f0-a7f1-47a5-9883-22a14cfe4de9	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{3}{U/R}	4	RU	RU			verify analyzer roles	https://scryfall.com/card/ddj/8/shrewd-hatchling?utm_source=api	This creature enters with four -1/-1 counters on it. {U/R}: Target creature can't block this creature this turn. Whenever you cast a blue spell, remove a -1/-1 counter from this creature. Whenever you cast a red spell, remove a -1/-1 counter from this creature.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	9	Ogre Savant	2ce12817-a7b5-475a-87d0-718d77349a6d	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Ogre Wizard	{4}{R}	5	R	RU			verify analyzer roles	https://scryfall.com/card/ddj/9/ogre-savant?utm_source=api	When this creature enters, if {U} was spent to cast it, return target creature to its owner's hand.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	10	Galvanoth	0b4fa1ba-9597-4db1-a77c-975ed839f57f	covered	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/ddj/10/galvanoth?utm_source=api	At the beginning of your upkeep, you may look at the top card of your library. You may cast it without paying its mana cost if it's an instant or sorcery spell.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	11	Izzet Chronarch	1da438f3-db1c-4713-a60c-e078f31d809c	covered	card_selection, combat_body, hand_recursion, recursion	card_selection, combat_body, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{3}{U}{R}	5	RU	RU			verify analyzer roles	https://scryfall.com/card/ddj/11/izzet-chronarch?utm_source=api	When this creature enters, return target instant or sorcery card from your graveyard to your hand.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	12	Djinn Illuminatus	d7dcf1be-2779-419d-8c90-03800f9e7ea2	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Djinn	{5}{U/R}{U/R}	7	RU	RU	Flying		already reviewed	https://scryfall.com/card/ddj/12/djinn-illuminatus?utm_source=api	({U/R} can be paid with either {U} or {R}.) Flying Each instant and sorcery spell you cast has replicate. The replicate cost is equal to its mana cost. (When you cast it, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	13	Brainstorm	36cd2364-d113-47d1-b2c4-b088d9eb88dd	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Covered by Ice Age role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/ddj/13/brainstorm?utm_source=api	Draw three cards, then put two cards from your hand on top of your library in any order.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	14	Force Spike	896ea218-3019-47e4-b0a0-2487335872bb	covered	soft_stack, stack	soft_stack, stack	false		Covered by Legends role audit.	Instant	{U}	1	U	U			already reviewed	https://scryfall.com/card/ddj/14/force-spike?utm_source=api	Counter target spell unless its controller pays {1}.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	15	Magma Spray	fe16f1ab-58b4-4452-abe4-cbd9addd348f	covered		removal, replacement_engine, targeted_removal	false		Covered by PRM role audit.	Instant	{R}	1	R	R			already reviewed	https://scryfall.com/card/ddj/15/magma-spray?utm_source=api	Magma Spray deals 2 damage to target creature. If that creature would die this turn, exile it instead.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	16	Isochron Scepter	ddd649f4-dbaf-48ec-8ff7-95581257772d	covered		card_selection	false		Covered by PRM role audit.	Artifact	{2}	2			Imprint		already reviewed	https://scryfall.com/card/ddj/16/isochron-scepter?utm_source=api	Imprint — When this artifact enters, you may exile an instant card with mana value 2 or less from your hand. {2}, {T}: You may copy the exiled card. If you do, you may cast the copy without paying its mana cost.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	17	Izzet Signet	2fda4fe7-8b0c-489c-a000-6d358e614e34	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/ddj/17/izzet-signet?utm_source=api	{1}, {T}: Add {U}{R}.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	18	Call to Heel	8ef3dd68-f6a1-43b9-8837-40b326019b1b	covered	card_draw, removal, tempo_removal	card_draw, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/ddj/18/call-to-heel?utm_source=api	Return target creature to its owner's hand. Its controller draws a card.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	19	Train of Thought	90ba0366-57ff-4dc4-a290-3925548129ce	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{U}	2	U	U	Replicate		verify analyzer roles	https://scryfall.com/card/ddj/19/train-of-thought?utm_source=api	Replicate {1}{U} (When you cast this spell, copy it for each time you paid its replicate cost.) Draw a card.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	20	Pyromatics	9c01e2a6-61e7-455c-b09f-8c0de2266782	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}	2	R	R	Replicate		verify analyzer roles	https://scryfall.com/card/ddj/20/pyromatics?utm_source=api	Replicate {1}{R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.) Pyromatics deals 1 damage to any target.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	21	Izzet Charm	a07698f6-5ad5-49a3-9da2-f82d407f5cd7	covered		card_draw, card_selection, direct_draw, draw, removal, selection, soft_stack, stack, targeted_removal	false		Covered by PRM role audit.	Instant	{U}{R}	2	RU	RU			already reviewed	https://scryfall.com/card/ddj/21/izzet-charm?utm_source=api	Choose one — • Counter target noncreature spell unless its controller pays {2}. • Izzet Charm deals 2 damage to target creature. • Draw two cards, then discard two cards.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	22	Reminisce	296c4d2b-e41c-416b-807e-5b4db638ec57	covered		graveyard_hate	false		Covered by ONS role audit.	Sorcery	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/ddj/22/reminisce?utm_source=api	Target player shuffles their graveyard into their library.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	23	Thunderheads	9c5bc3a7-42fe-4f8f-b799-ece7dd98ea4d	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U	Replicate		verify analyzer roles	https://scryfall.com/card/ddj/23/thunderheads?utm_source=api	Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost.) Create a 3/3 blue Weird creature token with defender and flying. Exile it at the beginning of the next end step.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	24	Vacuumelt	eb421a1b-147f-422b-bb8d-483a182a4096	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}	3	U	U	Replicate		verify analyzer roles	https://scryfall.com/card/ddj/24/vacuumelt?utm_source=api	Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.) Return target creature to its owner's hand.
ddj	Duel Decks: Izzet vs. Golgari	2012-09-07	25	Dissipate	4b2e9aa9-6f91-41de-84b6-e9a89be06a53	covered	hard_stack, stack	hard_stack, stack	false		Covered by Mirage role audit.	Instant	{1}{U}{U}	3	U	U			already reviewed	https://scryfall.com/card/ddj/25/dissipate?utm_source=api	Counter target spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.
