setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
lgn	Legions	2003-02-03	1	Akroma, Angel of Wrath	107f204c-9fd3-490d-8887-be63d14fc6a4	covered		combat_body, combat_threat, self_protection			Covered by LGN role audit.	Legendary Creature — Angel	{5}{W}{W}{W}	8	W	W	Flying, Vigilance, First strike, Protection, Haste, Trample		verify analyzer roles	https://scryfall.com/card/lgn/1/akroma-angel-of-wrath?utm_source=api	Flying, first strike, vigilance, trample, haste, protection from black and from red
lgn	Legions	2003-02-03	2	Akroma's Devoted	d264903b-d23e-48c8-95f1-cb1606a705a2	covered		combat_body, combat_support			Covered by LGN role audit.	Creature — Human Cleric	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/lgn/2/akromas-devoted?utm_source=api	Cleric creatures have vigilance.
lgn	Legions	2003-02-03	3	Aven Redeemer	faac29f5-10ad-4800-a9d3-2259c4800352	covered		combat_body, combat_threat, protection, targeted_protection			Covered by LGN role audit.	Creature — Bird Cleric	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/lgn/3/aven-redeemer?utm_source=api	Flying {T}: Prevent the next 2 damage that would be dealt to any target this turn.
lgn	Legions	2003-02-03	4	Aven Warhawk	7d3e5d95-2658-4c1a-9ed3-df1f554d87ea	covered		combat_body, combat_threat, counter_support			Covered by LGN role audit.	Creature — Bird Soldier	{4}{W}	5	W	W	Flying, Amplify		verify analyzer roles	https://scryfall.com/card/lgn/4/aven-warhawk?utm_source=api	Amplify 1 (As this creature enters, put a +1/+1 counter on it for each Bird and/or Soldier card you reveal in your hand.) Flying
lgn	Legions	2003-02-03	5	Beacon of Destiny	a1ed2274-7774-4c65-a95b-28ae5e225994	covered		combat_body			Covered by LGN role audit.	Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/lgn/5/beacon-of-destiny?utm_source=api	{T}: The next time a source of your choice would deal damage to you this turn, that damage is dealt to this creature instead.
lgn	Legions	2003-02-03	6	Celestial Gatekeeper	a7726d8c-7539-43bc-9614-418fa12c0912	covered		battlefield_recursion, card_selection, combat_body, combat_threat, mass_recursion, recursion, sacrifice_support, targeted_removal			Covered by LGN role audit.	Creature — Bird Cleric	{3}{W}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/lgn/6/celestial-gatekeeper?utm_source=api	Flying When this creature dies, exile it, then return up to two target Bird and/or Cleric permanent cards from your graveyard to the battlefield.
lgn	Legions	2003-02-03	7	Cloudreach Cavalry	fe4af83a-3554-44cd-94ed-18b773cf6d60	covered		combat_body, combat_support			Covered by LGN role audit.	Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/lgn/7/cloudreach-cavalry?utm_source=api	As long as you control a Bird, this creature gets +2/+2 and has flying.
lgn	Legions	2003-02-03	8	Daru Mender	6072c129-9525-4630-b31a-d5d61a944d02	covered		combat_body, face_down_support, protection, regeneration_protection, targeted_protection			Covered by LGN role audit.	Creature — Human Cleric	{W}	1	W	W	Morph		verify analyzer roles	https://scryfall.com/card/lgn/8/daru-mender?utm_source=api	Morph {W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.) When this creature is turned face up, regenerate target creature.
lgn	Legions	2003-02-03	9	Daru Sanctifier	7e81539e-b790-41eb-bd5e-d1de130b46a1	covered		combat_body, face_down_support, removal, targeted_removal			Covered by LGN role audit.	Creature — Human Cleric	{3}{W}	4	W	W	Morph		verify analyzer roles	https://scryfall.com/card/lgn/9/daru-sanctifier?utm_source=api	Morph {1}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.) When this creature is turned face up, destroy target enchantment.
lgn	Legions	2003-02-03	10	Daru Stinger	696bff10-4e46-48a7-b2af-13387b9d9da0	covered		combat_body, counter_support, removal, targeted_removal			Covered by LGN role audit.	Creature — Soldier	{3}{W}	4	W	W	Amplify		verify analyzer roles	https://scryfall.com/card/lgn/10/daru-stinger?utm_source=api	Amplify 1 (As this creature enters, put a +1/+1 counter on it for each Soldier card you reveal in your hand.) {T}: This creature deals damage equal to the number of +1/+1 counters on it to target attacking or blocking creature.
lgn	Legions	2003-02-03	11	Defender of the Order	f9f4c574-ddbe-4ebc-bfda-29cf3e4b7c44	covered		combat_body, combat_support, face_down_support			Covered by LGN role audit.	Creature — Human Cleric	{3}{W}	4	W	W	Morph		verify analyzer roles	https://scryfall.com/card/lgn/11/defender-of-the-order?utm_source=api	Morph {W}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.) When this creature is turned face up, creatures you control get +0/+2 until end of turn.
lgn	Legions	2003-02-03	12	Deftblade Elite	9a3e3a8f-7c19-4b52-a1b4-08eb09f6127a	covered		broad_protection, combat_body, combat_support, protection			Covered by LGN role audit.	Creature — Human Soldier	{W}	1	W	W	Provoke		verify analyzer roles	https://scryfall.com/card/lgn/12/deftblade-elite?utm_source=api	Provoke (Whenever this creature attacks, you may have target creature defending player controls untap and block it if able.) {1}{W}: Prevent all combat damage that would be dealt to and dealt by this creature this turn.
lgn	Legions	2003-02-03	13	Essence Sliver	1f35f5e3-ddd1-4293-96f8-1181bbda77eb	covered		combat_body			Covered by LGN role audit.	Creature — Sliver	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/lgn/13/essence-sliver?utm_source=api	Whenever a Sliver deals damage, its controller gains that much life.
lgn	Legions	2003-02-03	14	Gempalm Avenger	cb9e6860-591f-4758-aaa3-14efa0a775f5	covered		card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, selection			Covered by LGN role audit.	Creature — Human Soldier	{5}{W}	6	W	W	Cycling		verify analyzer roles	https://scryfall.com/card/lgn/14/gempalm-avenger?utm_source=api	Cycling {2}{W} ({2}{W}, Discard this card: Draw a card.) When you cycle this card, Soldier creatures get +1/+1 and gain first strike until end of turn.
lgn	Legions	2003-02-03	15	Glowrider	aaf825b0-af0f-47a0-8b00-85f0614cef5d	covered		combat_body, hate_piece, stax_piece			Covered by LGN role audit.	Creature — Human Cleric	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/lgn/15/glowrider?utm_source=api	Noncreature spells cost {1} more to cast.
