setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tbrc	The Brothers' War Commander Tokens	2022-11-18	1	Copy	88c78601-87f0-45e7-b2e0-e7ffcfb1cb70	covered	copy_support	copy_support	false		Analyzer roles accepted during batch clean pass.	Token		0					verify analyzer roles	https://scryfall.com/card/tbrc/1/copy?utm_source=api	(This token can be used to represent a token that's a copy of a permanent.)
tbrc	The Brothers' War Commander Tokens	2022-11-18	2	Eldrazi	41014a6a-0f5b-48ae-8cb8-9a89f0f0180f	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Eldrazi		0					verify analyzer roles	https://scryfall.com/card/tbrc/2/eldrazi?utm_source=api	
tbrc	The Brothers' War Commander Tokens	2022-11-18	3	Goat	f62b776a-d4de-455a-ae5a-ca07982974db	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tbrc/3/goat?utm_source=api	
tbrc	The Brothers' War Commander Tokens	2022-11-18	4	Faerie	03fc0cae-a6d3-4fae-995d-038eb32c48ac	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Faerie		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tbrc/4/faerie?utm_source=api	Flying
tbrc	The Brothers' War Commander Tokens	2022-11-18	5	Phyrexian Myr	d23c9257-f0fc-40fb-ab35-4be57979568a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Phyrexian Myr		0	U	U			verify analyzer roles	https://scryfall.com/card/tbrc/5/phyrexian-myr?utm_source=api	
tbrc	The Brothers' War Commander Tokens	2022-11-18	6	Thopter	e3c8482e-ce21-43f8-ac07-c26c01941a4d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Thopter		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tbrc/6/thopter?utm_source=api	Flying
tbrc	The Brothers' War Commander Tokens	2022-11-18	7	Inkling	fbdbff76-c1ea-47ea-bfcc-7c64c23dad70	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Inkling		0	BW	BW	Flying		verify analyzer roles	https://scryfall.com/card/tbrc/7/inkling?utm_source=api	Flying
tbrc	The Brothers' War Commander Tokens	2022-11-18	8	Construct	180881c9-5ae7-4810-a17a-06b5994a48a1	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Construct		0					verify analyzer roles	https://scryfall.com/card/tbrc/8/construct?utm_source=api	
tbrc	The Brothers' War Commander Tokens	2022-11-18	9	Mishra's Warform	06c0476f-0a88-479e-b942-a485acfbf589	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Construct		0					verify analyzer roles	https://scryfall.com/card/tbrc/9/mishras-warform?utm_source=api	(This token has the abilities and other types of the copied artifact.)
tbrc	The Brothers' War Commander Tokens	2022-11-18	10	Myr	bf690282-125f-431c-a363-39f6772324c8	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Myr		0					verify analyzer roles	https://scryfall.com/card/tbrc/10/myr?utm_source=api	
tbrc	The Brothers' War Commander Tokens	2022-11-18	11	Phyrexian Horror	d3ba803c-ce17-44a3-9ba2-98e6fc42d5f9	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Phyrexian Horror		0					verify analyzer roles	https://scryfall.com/card/tbrc/11/phyrexian-horror?utm_source=api	
tbrc	The Brothers' War Commander Tokens	2022-11-18	12	Scrap	573a0224-b924-44c2-9257-c5cb4f5d8f64	unsupported			false		Excluded from deck role audit: token card, not a deck slot.	Token Artifact		0					manual review	https://scryfall.com/card/tbrc/12/scrap?utm_source=api	
tbrc	The Brothers' War Commander Tokens	2022-11-18	13	Servo	b6ca7bd1-d72e-4260-8b52-997ee1377279	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Servo		0					verify analyzer roles	https://scryfall.com/card/tbrc/13/servo?utm_source=api	
tbrc	The Brothers' War Commander Tokens	2022-11-18	14	Elemental	12b8b246-e66a-42cd-9439-582b39fd5f2c	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	G	G			verify analyzer roles	https://scryfall.com/card/tbrc/14/elemental?utm_source=api	
