setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
v16	From the Vault: Lore	2016-08-19	1	Beseech the Queen	cf94cafc-527e-4b27-8a28-7807435aaccf	covered	restricted_tutor, tutor	restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2/B}{2/B}{2/B}	6	B	B			verify analyzer roles	https://scryfall.com/card/v16/1/beseech-the-queen?utm_source=api	({2/B} can be paid with any two mana or with {B}. This card's mana value is 6.) Search your library for a card with mana value less than or equal to the number of lands you control, reveal it, put it into your hand, then shuffle.
v16	From the Vault: Lore	2016-08-19	2	Cabal Ritual	5b5bf1fa-6502-4790-b66b-f0f8504ebc7c	covered		burst_ramp, ramp	false		Covered by TOR role audit.	Instant	{1}{B}	2	B	B	Threshold		already reviewed	https://scryfall.com/card/v16/2/cabal-ritual?utm_source=api	Add {B}{B}{B}. Threshold — Add {B}{B}{B}{B}{B} instead if there are seven or more cards in your graveyard.
v16	From the Vault: Lore	2016-08-19	3	Conflux	32ebb029-9f03-49c9-b9bb-cb1954e2a324	covered	direct_tutor, tutor	direct_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{U}{B}{R}{G}	8	BGRUW	BGRUW			verify analyzer roles	https://scryfall.com/card/v16/3/conflux?utm_source=api	Search your library for a white card, a blue card, a black card, a red card, and a green card. Reveal those cards, put them into your hand, then shuffle.
v16	From the Vault: Lore	2016-08-19	4	Dark Depths	c9b82110-7dfd-4617-9399-9510be449043	covered	counter_support, land_base, land_slot, sacrifice_support, self_protection, token_support	counter_support, land_base, land_slot, sacrifice_support, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Snow Land		0					verify analyzer roles	https://scryfall.com/card/v16/4/dark-depths?utm_source=api	Dark Depths enters with ten ice counters on it. {3}: Remove an ice counter from Dark Depths. When Dark Depths has no ice counters on it, sacrifice it. If you do, create Marit Lage, a legendary 20/20 black Avatar creature token with flying and indestructible.
v16	From the Vault: Lore	2016-08-19	5	Glissa, the Traitor	cafacba9-195c-44ea-ba80-3e489274759c	covered		card_selection, combat_body, combat_threat, hand_recursion, recursion, repeatable_advantage, sacrifice_support	false		Covered by PRM role audit.	Legendary Creature — Phyrexian Zombie Elf	{B}{G}{G}	3	BG	BG	First strike, Deathtouch		already reviewed	https://scryfall.com/card/v16/5/glissa-the-traitor?utm_source=api	First strike, deathtouch Whenever a creature an opponent controls dies, you may return target artifact card from your graveyard to your hand.
v16	From the Vault: Lore	2016-08-19	6	Helvault	fa3d8a6f-dc5b-4890-a806-f785a41660c7	covered	targeted_removal	targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/v16/6/helvault?utm_source=api	{1}, {T}: Exile target creature you control. {7}, {T}: Exile target creature you don't control. When Helvault is put into a graveyard from the battlefield, return all cards exiled with it to the battlefield under their owners' control.
v16	From the Vault: Lore	2016-08-19	7	Memnarch	52d8e70b-7e94-4e17-811f-70afe39ff9bd	covered	combat_body, hate_piece, removal, stax_piece, tempo_removal, theft_support	combat_body, hate_piece, removal, stax_piece, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact Creature — Wizard	{7}	7		U			verify analyzer roles	https://scryfall.com/card/v16/7/memnarch?utm_source=api	{1}{U}{U}: Target permanent becomes an artifact in addition to its other types. (This effect lasts indefinitely.) {3}{U}: Gain control of target artifact. (This effect lasts indefinitely.)
v16	From the Vault: Lore	2016-08-19	8	Mind's Desire	b3739b5a-5731-4c64-a244-815a363b0d5c	covered		card_selection, direct_draw, draw, selection	false		Covered by PRM role audit.	Sorcery	{4}{U}{U}	6	U	U	Storm		already reviewed	https://scryfall.com/card/v16/8/minds-desire?utm_source=api	Shuffle your library. Then exile the top card of your library. Until end of turn, you may play that card without paying its mana cost. Storm (When you cast this spell, copy it for each spell cast before it this turn.)
v16	From the Vault: Lore	2016-08-19	9	Momir Vig, Simic Visionary	6202d1cf-5359-4783-846d-7f35460e42b4	covered	card_selection, combat_body, repeatable_tutor, restricted_tutor, tutor	card_selection, combat_body, repeatable_tutor, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Wizard	{3}{G}{U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/v16/9/momir-vig-simic-visionary?utm_source=api	Whenever you cast a green creature spell, you may search your library for a creature card, reveal it, then shuffle and put that card on top. Whenever you cast a blue creature spell, reveal the top card of your library. If it's a creature card, put that card into your hand.
v16	From the Vault: Lore	2016-08-19	10	Near-Death Experience	2afb027f-3c02-46cf-97a1-af0e946ee477	covered	alternate_finisher, finisher, repeatable_finisher	alternate_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/v16/10/near-death-experience?utm_source=api	At the beginning of your upkeep, if you have exactly 1 life, you win the game.
v16	From the Vault: Lore	2016-08-19	11	Obliterate	47496941-8007-45a0-a981-76c683cbddc1	covered		mass_removal, removal	false		Covered by INV role audit.	Sorcery	{6}{R}{R}	8	R	R			already reviewed	https://scryfall.com/card/v16/11/obliterate?utm_source=api	This spell can't be countered. Destroy all artifacts, creatures, and lands. They can't be regenerated.
v16	From the Vault: Lore	2016-08-19	12	Phyrexian Processor	36c800cb-b1ca-4432-ad3c-4d8b90337f4c	covered		combat_support, scalable_spell, token_support	false		Covered by USG role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/v16/12/phyrexian-processor?utm_source=api	As this artifact enters, pay any amount of life. {4}, {T}: Create an X/X black Phyrexian Minion creature token, where X is the life paid as this artifact entered.
v16	From the Vault: Lore	2016-08-19	13	Tolaria West	46eefc72-2d9e-4389-8ae1-26d9ee472b5c	covered	land_base, land_slot, mana_source, restricted_tutor, tutor	land_base, land_slot, mana_source, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Land		0		U	Transmute		verify analyzer roles	https://scryfall.com/card/v16/13/tolaria-west?utm_source=api	This land enters tapped. {T}: Add {U}. Transmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with mana value 0, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)
v16	From the Vault: Lore	2016-08-19	14	Umezawa's Jitte	1da10d5c-36a8-473f-a5d4-782ad61d8057	covered		artifact_support, combat_support, counter_support, lifegain, targeted_removal	false		Covered by PRM role audit.	Legendary Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/v16/14/umezawas-jitte?utm_source=api	Whenever equipped creature deals combat damage, put two charge counters on Umezawa's Jitte. Remove a charge counter from Umezawa's Jitte: Choose one — • Equipped creature gets +2/+2 until end of turn. • Target creature gets -1/-1 until end of turn. • You gain 2 life. Equip {2}
v16	From the Vault: Lore	2016-08-19	15	Unmask	1a3a274d-41da-47db-ad41-5720f36a7963	covered		hand_attack, hand_info	false		Covered by MMQ role audit.	Sorcery	{3}{B}	4	B	B			already reviewed	https://scryfall.com/card/v16/15/unmask?utm_source=api	You may exile a black card from your hand rather than pay this spell's mana cost. Target player reveals their hand. You choose a nonland card from it. That player discards that card.
v16	From the Vault: Lore	2016-08-19	16	Marit Lage	48e9147e-59f7-4693-83d7-7f514be871bc	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Analyzer roles accepted during batch clean pass.	Token Legendary Creature — Avatar		0	B	B	Flying, Indestructible		verify analyzer roles	https://scryfall.com/card/v16/16/marit-lage?utm_source=api	Flying, indestructible
