setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
v11	From the Vault: Legends	2011-08-26	1	Cao Cao, Lord of Wei	81a98b14-e827-4241-a401-64890def51af	covered		combat_body, hand_attack, removal	false		Covered by PTK role audit.	Legendary Creature — Human Soldier	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/v11/1/cao-cao-lord-of-wei?utm_source=api	{T}: Target opponent discards two cards. Activate only during your turn, before attackers are declared.
v11	From the Vault: Legends	2011-08-26	2	Captain Sisay	2e7a9ea9-f76c-4c12-950f-c613fa16cfa8	covered		combat_body, repeatable_tutor, restricted_tutor, tutor	false		Covered by INV role audit.	Legendary Creature — Human Soldier	{2}{G}{W}	4	GW	GW			already reviewed	https://scryfall.com/card/v11/2/captain-sisay?utm_source=api	{T}: Search your library for a legendary card, reveal that card, put it into your hand, then shuffle.
v11	From the Vault: Legends	2011-08-26	3	Doran, the Siege Tower	a46d96d9-8e59-4777-8208-7730b9e33240	covered		combat_body, combat_support	false		Covered by PRM role audit.	Legendary Creature — Treefolk Shaman	{W}{B}{G}	3	BGW	BGW			already reviewed	https://scryfall.com/card/v11/3/doran-the-siege-tower?utm_source=api	Each creature assigns combat damage equal to its toughness rather than its power.
v11	From the Vault: Legends	2011-08-26	4	Kiki-Jiki, Mirror Breaker	a34b7416-cfe3-4a1e-a8c1-a3056b747519			combat_body, combat_support, combat_threat, copy_support, sacrifice_support, token_support				Legendary Creature — Goblin Shaman	{2}{R}{R}{R}	5	R	R	Haste		verify analyzer roles	https://scryfall.com/card/v11/4/kiki-jiki-mirror-breaker?utm_source=api	Haste {T}: Create a token that's a copy of target nonlegendary creature you control, except it has haste. Sacrifice it at the beginning of the next end step.
v11	From the Vault: Legends	2011-08-26	5	Kresh the Bloodbraided	6343cf6f-b1e3-49ce-8933-8fe6c9dc83f3			combat_body, combat_support, counter_support, sacrifice_support, scalable_spell				Legendary Creature — Human Warrior	{2}{B}{R}{G}	5	BGR	BGR			verify analyzer roles	https://scryfall.com/card/v11/5/kresh-the-bloodbraided?utm_source=api	Whenever another creature dies, you may put X +1/+1 counters on Kresh, where X is that creature's power.
v11	From the Vault: Legends	2011-08-26	6	Mikaeus, the Lunarch	82f3faa8-39fa-450b-843f-d60a4c36d8f7			combat_body, combat_support, counter_support, mana_sink, scalable_spell				Legendary Creature — Human Cleric	{X}{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/v11/6/mikaeus-the-lunarch?utm_source=api	Mikaeus enters with X +1/+1 counters on it. {T}: Put a +1/+1 counter on Mikaeus. {T}, Remove a +1/+1 counter from Mikaeus: Put a +1/+1 counter on each other creature you control.
v11	From the Vault: Legends	2011-08-26	7	Omnath, Locus of Mana	9da896e1-2256-425b-b801-1ae6f0470559			combat_body, combat_support				Legendary Creature — Elemental	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/v11/7/omnath-locus-of-mana?utm_source=api	You don't lose unspent green mana as steps and phases end. Omnath gets +1/+1 for each unspent green mana you have.
v11	From the Vault: Legends	2011-08-26	8	Oona, Queen of the Fae	6052822d-47a2-4d69-a32d-40cdd600d7a9			combat_body, combat_threat, token_support				Legendary Creature — Faerie Wizard	{3}{U/B}{U/B}{U/B}	6	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/v11/8/oona-queen-of-the-fae?utm_source=api	Flying {X}{U/B}: Choose a color. Target opponent exiles the top X cards of their library. For each card of the chosen color exiled this way, create a 1/1 blue and black Faerie Rogue creature token with flying.
v11	From the Vault: Legends	2011-08-26	9	Progenitus	2d7e00b6-12f0-4b03-82a6-50e3d1b5395e			combat_body, replacement_engine, self_protection				Legendary Creature — Hydra Avatar	{W}{W}{U}{U}{B}{B}{R}{R}{G}{G}	10	BGRUW	BGRUW	Protection		verify analyzer roles	https://scryfall.com/card/v11/9/progenitus?utm_source=api	Protection from everything If Progenitus would be put into a graveyard from anywhere, reveal Progenitus and shuffle it into its owner's library instead.
v11	From the Vault: Legends	2011-08-26	10	Rafiq of the Many	c6e17443-2379-419d-8c32-13ea9bf52993			combat_body, combat_support				Legendary Creature — Human Knight	{1}{G}{W}{U}	4	GUW	GUW	Exalted		verify analyzer roles	https://scryfall.com/card/v11/10/rafiq-of-the-many?utm_source=api	Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.) Whenever a creature you control attacks alone, it gains double strike until end of turn.
