setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
a25	Masters 25	2018-03-16	1	Act of Heroism	25edb501-11b5-4617-8a65-2eb4869cccd5	covered	combat_support, tap_untap, tempo_support	combat_support, tap_untap, tempo_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/a25/1/act-of-heroism?utm_source=api	Untap target creature. It gets +2/+2 until end of turn and can block an additional creature this turn.
a25	Masters 25	2018-03-16	2	Akroma, Angel of Wrath	107f204c-9fd3-490d-8887-be63d14fc6a4	covered		combat_body, combat_threat, self_protection	false		Covered by LGN role audit.	Legendary Creature — Angel	{5}{W}{W}{W}	8	W	W	Flying, Vigilance, First strike, Protection, Haste, Trample		already reviewed	https://scryfall.com/card/a25/2/akroma-angel-of-wrath?utm_source=api	Flying, first strike, vigilance, trample, haste, protection from black and from red
a25	Masters 25	2018-03-16	3	Akroma's Vengeance	ae19dce5-c9fc-4fbe-99b5-dc6a12124a68	covered		card_draw, direct_draw, draw, mass_removal, removal, selection	false		Covered by ONS role audit.	Sorcery	{4}{W}{W}	6	W	W	Cycling		already reviewed	https://scryfall.com/card/a25/3/akromas-vengeance?utm_source=api	Destroy all artifacts, creatures, and enchantments. Cycling {3} ({3}, Discard this card: Draw a card.)
a25	Masters 25	2018-03-16	4	Angelic Page	f7f76abc-8656-4e97-9b7f-7f89ca3e6d93	covered		combat_body, combat_support, combat_threat	false		Covered by USG role audit.	Creature — Angel Spirit	{1}{W}	2	W	W	Flying		already reviewed	https://scryfall.com/card/a25/4/angelic-page?utm_source=api	Flying {T}: Target attacking or blocking creature gets +1/+1 until end of turn.
a25	Masters 25	2018-03-16	5	Armageddon	c9ed8b01-959a-47d6-891e-0abbdccf6e4f	covered	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	hate_piece, land_denial, mass_land_denial, mass_removal, removal, stax_piece	false		Covered by Alpha role audit batch 1.	Sorcery	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/a25/5/armageddon?utm_source=api	Destroy all lands.
a25	Masters 25	2018-03-16	6	Auramancer	bd5eb181-6a69-4dc2-93a0-fa000291bc3d	covered		card_selection, combat_body, hand_recursion, recursion	false		Covered by ODY role audit.	Creature — Human Wizard	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/a25/6/auramancer?utm_source=api	When this creature enters, you may return target enchantment card from your graveyard to your hand.
a25	Masters 25	2018-03-16	7	Cloudshift	6879f5ce-7a1b-4606-bad1-885779b0d456	covered	flicker, protection, rescue_protection	flicker, protection, rescue_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/a25/7/cloudshift?utm_source=api	Exile target creature you control, then return that card to the battlefield under your control.
a25	Masters 25	2018-03-16	8	Congregate	d139294c-36bb-4a1e-800d-50c4a4ae9877	covered		lifegain	false		Covered by USG role audit.	Instant	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/a25/8/congregate?utm_source=api	Target player gains 2 life for each creature on the battlefield.
a25	Masters 25	2018-03-16	9	Darien, King of Kjeldor	d05336cb-6157-47e7-942f-43becd67a5bf	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Soldier	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/a25/9/darien-king-of-kjeldor?utm_source=api	Whenever you're dealt damage, you may create that many 1/1 white Soldier creature tokens.
a25	Masters 25	2018-03-16	10	Dauntless Cathar	c14bd133-ff17-48b3-a1c8-56c93d8c6e43	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/a25/10/dauntless-cathar?utm_source=api	{1}{W}, Exile this card from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery.
