setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mgb	Multiverse Gift Box	1996-11-01	1	Peace Talks	b0f87e25-6604-4723-9467-1e4fedc1157a	covered	broad_protection, combat_support, protection	broad_protection, combat_support, protection	false		Covered by Multiverse Gift Box role audit.	Sorcery	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mgb/1/peace-talks?utm_source=api	This turn and next turn, creatures can't attack, and players and permanents can't be the targets of spells or activated abilities.
mgb	Multiverse Gift Box	1996-11-01	2	Ovinomancer	98026d30-a29f-4590-968f-b1b36926a275	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Covered by Multiverse Gift Box role audit.	Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/mgb/2/ovinomancer?utm_source=api	When this creature enters, sacrifice it unless you return three basic lands you control to their owner's hand. {T}, Return this creature to its owner's hand: Destroy target creature. It can't be regenerated. That creature's controller creates a 0/1 green Sheep creature token.
mgb	Multiverse Gift Box	1996-11-01	3	Dark Privilege	29f4c69a-ca59-4e9f-a808-87ba85b34f2f	covered	combat_support, protection, regeneration_protection, sacrifice_support, targeted_protection	combat_support, protection, regeneration_protection, sacrifice_support, targeted_protection	false		Covered by Multiverse Gift Box role audit.	Enchantment — Aura	{1}{B}	2	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/mgb/3/dark-privilege?utm_source=api	Enchant creature Enchanted creature gets +1/+1. Sacrifice a creature: Regenerate enchanted creature.
mgb	Multiverse Gift Box	1996-11-01	4	Necrosavant	6732a587-e3cc-4c30-9267-f8949dd8724a	covered	battlefield_recursion, card_selection, combat_body, repeatable_advantage, sacrifice_support	battlefield_recursion, card_selection, combat_body, repeatable_advantage, sacrifice_support	false		Covered by Multiverse Gift Box role audit.	Creature — Zombie Giant	{3}{B}{B}{B}	6	B	B			verify analyzer roles	https://scryfall.com/card/mgb/4/necrosavant?utm_source=api	{3}{B}{B}, Sacrifice a creature: Return this card from your graveyard to the battlefield. Activate only during your upkeep.
mgb	Multiverse Gift Box	1996-11-01	5	Urborg Mindsucker	19d11ca8-a95b-4e6e-a71f-8f9d06c580fd	covered	combat_body, hand_attack, removal, sacrifice_support	combat_body, hand_attack, removal, sacrifice_support	false		Covered by Multiverse Gift Box role audit.	Creature — Horror	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/mgb/5/urborg-mindsucker?utm_source=api	{B}, Sacrifice this creature: Target opponent discards a card at random. Activate only as a sorcery.
mgb	Multiverse Gift Box	1996-11-01	6	Vampirism	14df239a-c7cc-492a-94f5-2971f6efe17b	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Covered by Multiverse Gift Box role audit.	Enchantment — Aura	{1}{B}	2	B	B	Enchant		verify analyzer roles	https://scryfall.com/card/mgb/6/vampirism?utm_source=api	Enchant creature When this Aura enters, draw a card at the beginning of the next turn's upkeep. Enchanted creature gets +1/+1 for each other creature you control. Other creatures you control get -1/-1.
mgb	Multiverse Gift Box	1996-11-01	7	Wicked Reward	7aad0a80-cf7b-4224-8e72-d611e0be3383	covered	combat_support, sacrifice_support	combat_support, sacrifice_support	false		Covered by Multiverse Gift Box role audit.	Instant	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/mgb/7/wicked-reward?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Target creature gets +4/+2 until end of turn.
mgb	Multiverse Gift Box	1996-11-01	8	Viashino Sandstalker	cbfccfc0-3117-4ca0-b7ce-8e2d67ec49ab	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Covered by Multiverse Gift Box role audit.	Creature — Lizard Warrior	{1}{R}{R}	3	R	R	Haste		verify analyzer roles	https://scryfall.com/card/mgb/8/viashino-sandstalker?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) At the beginning of the end step, return this creature to its owner's hand. (Return it only if it's on the battlefield.)
mgb	Multiverse Gift Box	1996-11-01	9	Bull Elephant	4ed04ece-64d2-41a4-bf36-b993cbbf2aac	covered	combat_body	combat_body	false		Covered by Multiverse Gift Box role audit.	Creature — Elephant	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/mgb/9/bull-elephant?utm_source=api	When this creature enters, sacrifice it unless you return two Forests you control to their owner's hand.
mgb	Multiverse Gift Box	1996-11-01	10	King Cheetah	f9ca35e1-24c5-46f4-a666-0dfe2c920e8b	covered	combat_body	combat_body	false		Covered by Multiverse Gift Box role audit.	Creature — Cat	{3}{G}	4	G	G	Flash		verify analyzer roles	https://scryfall.com/card/mgb/10/king-cheetah?utm_source=api	Flash
