setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
p22	Judge Gift Cards 2022	2022-01-01	1	Greater Auramancy	e6e888ea-9935-4df2-a344-c54637e55f43	covered	broad_protection, self_protection	broad_protection, self_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/p22/1/greater-auramancy?utm_source=api	Other enchantments you control have shroud. (A permanent with shroud can't be the target of spells or abilities.) Enchanted creatures you control have shroud.
p22	Judge Gift Cards 2022	2022-01-01	2	Omniscience	730e39e6-c61d-48b5-8827-bfd952bf1be7							Enchantment	{7}{U}{U}{U}	10	U	U			manual review	https://scryfall.com/card/p22/2/omniscience?utm_source=api	You may cast spells from your hand without paying their mana costs.
p22	Judge Gift Cards 2022	2022-01-01	3	Parallel Lives	84dc94b2-95fb-4d53-aaa2-191cb645639f	covered	multiplier_support, replacement_engine, token_support	multiplier_support, replacement_engine, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/p22/3/parallel-lives?utm_source=api	If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.
p22	Judge Gift Cards 2022	2022-01-01	4	Stranglehold	b66c6e3a-daed-43a3-95d6-4f9d6223bbf1	covered	hate_piece, replacement_engine, stax_piece	hate_piece, replacement_engine, stax_piece	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/p22/4/stranglehold?utm_source=api	Your opponents can't search libraries. If an opponent would begin an extra turn, that player skips that turn instead.
p22	Judge Gift Cards 2022	2022-01-01	5	Smothering Tithe	153376c9-dffd-458c-8ce3-a4c8269bc4e9	covered		burst_ramp, mana_fixing, ramp, sacrifice_support, token_support	false		Covered by PRM role audit.	Enchantment	{3}{W}	4	W	W	Treasure		already reviewed	https://scryfall.com/card/p22/5/smothering-tithe?utm_source=api	Whenever an opponent draws a card, that player may pay {2}. If the player doesn't, you create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
p22	Judge Gift Cards 2022	2022-01-01	6	Training Grounds	8de3eabe-9a8f-4865-beef-a4888c081d39	covered	cost_reduction, ramp	cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment	{U}	1	U	U			verify analyzer roles	https://scryfall.com/card/p22/6/training-grounds?utm_source=api	Activated abilities of creatures you control cost {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.
p22	Judge Gift Cards 2022	2022-01-01	7	Animate Dead	c0d8fef4-65f4-4769-982d-b397d2b7e977	covered	battlefield_recursion, recursion	battlefield_recursion, combat_support, recursion	false			Enchantment — Aura	{1}{B}	2	B	B	Enchant		already reviewed	https://scryfall.com/card/p22/7/animate-dead?utm_source=api	Enchant creature card in a graveyard When this Aura enters, if it's on the battlefield, it loses "enchant creature card in a graveyard" and gains "enchant creature put onto the battlefield with this Aura." Return enchanted creature card to the battlefield under your control and attach this Aura to it. When this Aura leaves the battlefield, that creature's controller sacrifices it. Enchanted creature gets -1/-0.
p22	Judge Gift Cards 2022	2022-01-01	8	Purphoros, God of the Forge	4fdbbec2-e921-4b63-958d-f9ba1e417197	covered	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher, self_protection	combat_body, combat_support, direct_finisher, finisher, repeatable_finisher, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment Creature — God	{3}{R}	4	R	R	Indestructible		verify analyzer roles	https://scryfall.com/card/p22/8/purphoros-god-of-the-forge?utm_source=api	Indestructible As long as your devotion to red is less than five, Purphoros isn't a creature. Whenever another creature you control enters, Purphoros deals 2 damage to each opponent. {2}{R}: Creatures you control get +1/+0 until end of turn.
p22	Judge Gift Cards 2022	2022-01-01	9	No Mercy	b9538d53-480b-481a-abbf-83ab17e1a45b	covered		removal, targeted_removal	false		Covered by ULG role audit.	Enchantment	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/p22/9/no-mercy?utm_source=api	Whenever a creature deals damage to you, destroy it.
p22	Judge Gift Cards 2022	2022-01-01	10	Growing Rites of Itlimoc // Itlimoc, Cradle of the Sun	ea9c459a-6047-43aa-968f-a582be4000e8	covered	card_selection, land_base, land_slot, mana_source, selection, stable_ramp	card_selection, land_base, land_slot, mana_source, selection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Enchantment // Legendary Land		3		G	Transform		verify analyzer roles	https://scryfall.com/card/p22/10/growing-rites-of-itlimoc-itlimoc-cradle-of-the-sun?utm_source=api	Growing Rites of Itlimoc: When Growing Rites of Itlimoc enters, look at the top four cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in any order. At the beginning of your end step, if you control four or more creatures, transform Growing Rites of Itlimoc. // Itlimoc, Cradle of the Sun: (Transforms from Growing Rites of Itlimoc.) {T}: Add {G}. {T}: Add {G} for each creature you control.
