setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
me2	Masters Edition II	2008-09-22	1	Abbey Gargoyles	c208b959-d0e4-4a9a-8255-2c7cc7596767	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Covered by Homelands role audit.	Creature — Gargoyle	{2}{W}{W}{W}	5	W	W	Flying, Protection		already reviewed	https://scryfall.com/card/me2/1/abbey-gargoyles?utm_source=api	Flying, protection from red
me2	Masters Edition II	2008-09-22	2	Angel of Fury	07eb70cf-e6af-4924-a00d-bdf2c6ba78e1	covered		combat_body, combat_threat	false			Creature — Angel	{4}{W}{W}	6	W	W	Flying		already reviewed	https://scryfall.com/card/me2/2/angel-of-fury?utm_source=api	Flying When this creature dies, you may shuffle it into its owner's library.
me2	Masters Edition II	2008-09-22	3	Angel of Light	d12cf640-ff60-4935-a2c7-28ab788de42c	covered		combat_body, combat_threat	false		Covered by S99 role audit.	Creature — Angel	{4}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/me2/3/angel-of-light?utm_source=api	Flying, vigilance
me2	Masters Edition II	2008-09-22	4	Armor of Faith	1c482b20-b423-48ef-b162-53960d43b4f7	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/me2/4/armor-of-faith?utm_source=api	Enchant creature Enchanted creature gets +1/+1. {W}: Enchanted creature gets +0/+1 until end of turn.
me2	Masters Edition II	2008-09-22	5	Armored Griffin	ad3d6003-66d3-486d-aa54-ddce1adb5ff1	covered		combat_body, combat_threat	false			Creature — Griffin	{3}{W}	4	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/me2/5/armored-griffin?utm_source=api	Flying, vigilance
me2	Masters Edition II	2008-09-22	6	Aysen Bureaucrats	786b2028-cf24-4f00-b1d6-05b94e78d617	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Covered by Homelands role audit.	Creature — Human Advisor	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/me2/6/aysen-bureaucrats?utm_source=api	{T}: Tap target creature with power 2 or less.
me2	Masters Edition II	2008-09-22	7	Aysen Crusader	3ebbe05c-7cc4-4845-87e5-ab93d7ac9623	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Homelands role audit.	Creature — Human Knight	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/me2/7/aysen-crusader?utm_source=api	Aysen Crusader's power and toughness are each equal to 2 plus the number of Soldiers and Warriors you control.
me2	Masters Edition II	2008-09-22	8	Caribou Range	39229fbc-1296-4ac7-9f79-65c6f0d09991	covered	lifegain, removal, sacrifice_support, tempo_removal, theft_support, token_support	lifegain, removal, sacrifice_support, tempo_removal, theft_support, token_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{2}{W}{W}	4	W	W	Enchant		already reviewed	https://scryfall.com/card/me2/8/caribou-range?utm_source=api	Enchant land you control Enchanted land has "{W}{W}, {T}: Create a 0/1 white Caribou creature token." Sacrifice a Caribou token: You gain 1 life.
me2	Masters Edition II	2008-09-22	9	Combat Medic	541b7b2f-7bb0-4858-8dc5-6e50de443c33	covered	combat_body, protection, targeted_protection	combat_body, protection, targeted_protection	false		Covered by Fallen Empires role audit.	Creature — Human Cleric Soldier	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/me2/9/combat-medic?utm_source=api	{1}{W}: Prevent the next 1 damage that would be dealt to any target this turn.
me2	Masters Edition II	2008-09-22	10	Disenchant	a7e97fa9-4b72-4548-b854-5be5f18a6f1a	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/me2/10/disenchant?utm_source=api	Destroy target artifact or enchantment.
me2	Masters Edition II	2008-09-22	11	Energy Storm	567d3de7-8d56-4b6d-a59a-f8674172f595	covered	counter_support, sacrifice_support	counter_support	false		Covered by Ice Age role audit.	Enchantment	{1}{W}	2	W	W	Cumulative upkeep		already reviewed	https://scryfall.com/card/me2/11/energy-storm?utm_source=api	Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.) Prevent all damage that would be dealt by instant and sorcery spells. Creatures with flying don't untap during their controllers' untap steps.
me2	Masters Edition II	2008-09-22	12	Errand of Duty	977f0d8d-4359-44ae-8f22-2103ea909c40	covered	combat_support, token_support	combat_support, token_support	false		Covered by Alliances role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/me2/12/errand-of-duty?utm_source=api	Create a 1/1 white Knight creature token with banding. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)
me2	Masters Edition II	2008-09-22	13	Farrel's Mantle	ffae3ff4-67f7-4e41-b166-c63f88c7aa08	covered	combat_support	combat_support, removal, targeted_removal	false		Covered by Fallen Empires role audit.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		already reviewed	https://scryfall.com/card/me2/13/farrels-mantle?utm_source=api	Enchant creature Whenever enchanted creature attacks and isn't blocked, its controller may have it deal damage equal to its power plus 2 to another target creature. If that player does, the attacking creature assigns no combat damage this turn.
me2	Masters Edition II	2008-09-22	14	Farrel's Zealot	0d063c0e-66bc-4a9c-98aa-a381b9cea120	covered	combat_body, combat_support, removal, targeted_removal	combat_body, combat_support, removal, targeted_removal	false		Covered by Fallen Empires role audit.	Creature — Human	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/me2/14/farrels-zealot?utm_source=api	Whenever this creature attacks and isn't blocked, you may have it deal 3 damage to target creature. If you do, this creature assigns no combat damage this turn.
me2	Masters Edition II	2008-09-22	15	Icatian Javelineers	26112ba7-2859-4af3-93c3-e62c31177216	covered	combat_body, counter_support, removal, targeted_removal	combat_body, counter_support, removal, targeted_removal	false		Covered by Fallen Empires role audit.	Creature — Human Soldier	{W}	1	W	W			already reviewed	https://scryfall.com/card/me2/15/icatian-javelineers?utm_source=api	This creature enters with a javelin counter on it. {T}, Remove a javelin counter from this creature: It deals 1 damage to any target.
