setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
f17	Friday Night Magic 2017	2017-01-01	1	Noose Constrictor	fb1d521f-cb64-4b87-b3f4-a74e91a60349	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Snake	{1}{G}	2	G	G	Reach		already reviewed	https://scryfall.com/card/f17/1/noose-constrictor?utm_source=api	Reach Discard a card: This creature gets +1/+1 until end of turn.
f17	Friday Night Magic 2017	2017-01-01	2	Fortune's Favor	9baff93e-4ef9-404d-884b-f651a11f3742	covered		face_down_support	false		Covered by PRM role audit.	Instant	{3}{U}	4	U	U			already reviewed	https://scryfall.com/card/f17/2/fortunes-favor?utm_source=api	Target opponent looks at the top four cards of your library and separates them into a face-down pile and a face-up pile. Put one pile into your hand and the other into your graveyard.
f17	Friday Night Magic 2017	2017-01-01	3	Incendiary Flow	91b2ffe8-155d-4b9f-82dd-868cc895856b	covered		removal, replacement_engine, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/f17/3/incendiary-flow?utm_source=api	Incendiary Flow deals 3 damage to any target. If a creature dealt damage this way would die this turn, exile it instead.
f17	Friday Night Magic 2017	2017-01-01	4	Servo Exhibition	76a6ddc2-f894-4331-89a9-87ca16efd0c0	covered		token_support	false		Covered by PRM role audit.	Sorcery	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/f17/4/servo-exhibition?utm_source=api	Create two 1/1 colorless Servo artifact creature tokens.
f17	Friday Night Magic 2017	2017-01-01	5	Unlicensed Disintegration	eaa2ff39-c3cf-428b-a2f1-a6a99a2c806b	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}{R}	3	BR	BR			already reviewed	https://scryfall.com/card/f17/5/unlicensed-disintegration?utm_source=api	Destroy target creature. If you control an artifact, Unlicensed Disintegration deals 3 damage to that creature's controller.
f17	Friday Night Magic 2017	2017-01-01	6	Aether Hub	61c89b11-65c9-4fda-bbcd-d84de25df801	covered		energy_support, land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/f17/6/aether-hub?utm_source=api	When this land enters, you get {E} (an energy counter). {T}: Add {C}. {T}, Pay {E}: Add one mana of any color.
f17	Friday Night Magic 2017	2017-01-01	7	Reverse Engineer	f56596be-e12f-4ab6-af61-3ef8dc87134c	covered		card_draw, cost_reduction, direct_draw, draw	false		Covered by PRM role audit.	Sorcery	{3}{U}{U}	5	U	U	Improvise		already reviewed	https://scryfall.com/card/f17/7/reverse-engineer?utm_source=api	Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.) Draw three cards.
f17	Friday Night Magic 2017	2017-01-01	8	Fatal Push	16437a83-be52-44cd-a768-a767c9347eb2	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{B}	1	B	B	Revolt		already reviewed	https://scryfall.com/card/f17/8/fatal-push?utm_source=api	Destroy target creature if it has mana value 2 or less. Revolt — Destroy that creature if it has mana value 4 or less instead if a permanent left the battlefield under your control this turn.
f17	Friday Night Magic 2017	2017-01-01	9	Renegade Rallier	6fa07b6c-f01a-4416-b0fc-986b0fc4e412	covered		battlefield_recursion, card_selection, combat_body, recursion	false		Covered by PRM role audit.	Creature — Human Warrior	{1}{G}{W}	3	GW	GW	Revolt		already reviewed	https://scryfall.com/card/f17/9/renegade-rallier?utm_source=api	Revolt — When this creature enters, if a permanent left the battlefield under your control this turn, return target permanent card with mana value 2 or less from your graveyard to the battlefield.
f17	Friday Night Magic 2017	2017-01-01	10	Vampire // Treasure	226d997d-5363-40ea-83e1-90a3a180d4cb			burst_ramp, combat_body, combat_threat, lifegain, mana_fixing, sacrifice_support				Token Creature — Vampire // Token Artifact — Treasure		0		W	Lifelink		verify analyzer roles	https://scryfall.com/card/f17/10/vampire-treasure?utm_source=api	Vampire: Lifelink // Treasure: {T}, Sacrifice this artifact: Add one mana of any color.
f17	Friday Night Magic 2017	2017-01-01	11	Dinosaur // Treasure	fd2617fe-1bf3-40c3-9da5-841e63f4d62d			burst_ramp, combat_body, combat_threat, mana_fixing, sacrifice_support				Token Creature — Dinosaur // Token Artifact — Treasure		0		G	Trample		verify analyzer roles	https://scryfall.com/card/f17/11/dinosaur-treasure?utm_source=api	Dinosaur: Trample // Treasure: {T}, Sacrifice this artifact: Add one mana of any color.
f17	Friday Night Magic 2017	2017-01-01	12	Pirate // Treasure	f0859071-53bc-4bb1-985c-64976dd5cb04			burst_ramp, combat_body, combat_threat, mana_fixing, sacrifice_support				Token Creature — Pirate // Token Artifact — Treasure		0		B	Menace		verify analyzer roles	https://scryfall.com/card/f17/12/pirate-treasure?utm_source=api	Pirate: Menace // Treasure: {T}, Sacrifice this artifact: Add one mana of any color.
