setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
f15	Friday Night Magic 2015	2015-01-01	1	Frenzied Goblin	6ac470a1-c2be-4971-a5ca-10bb189ebe4d	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Goblin Berserker	{R}	1	R	R			already reviewed	https://scryfall.com/card/f15/1/frenzied-goblin?utm_source=api	Whenever this creature attacks, you may pay {R}. If you do, target creature can't block this turn.
f15	Friday Night Magic 2015	2015-01-01	2	Disdainful Stroke	11e02134-7b1a-46a4-a89e-7539dd1efada	covered		hard_stack, stack	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/f15/2/disdainful-stroke?utm_source=api	Counter target spell with mana value 4 or greater.
f15	Friday Night Magic 2015	2015-01-01	3	Hordeling Outburst	a6450b8e-eb18-431c-9eb7-7daf107978b2	covered		token_support	false		Covered by PRM role audit.	Sorcery	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/f15/3/hordeling-outburst?utm_source=api	Create three 1/1 red Goblin creature tokens.
f15	Friday Night Magic 2015	2015-01-01	4	Suspension Field	baf8310f-5baf-459e-95ae-6b43a1d47e24	covered		removal, targeted_removal	false		Covered by PRM role audit.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/f15/4/suspension-field?utm_source=api	When this enchantment enters, you may exile target creature with toughness 3 or greater until this enchantment leaves the battlefield. (That creature returns under its owner's control.)
f15	Friday Night Magic 2015	2015-01-01	5	Abzan Beastmaster	aab463bb-e790-403b-a88d-06ef81c7302b	covered		card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Dog Shaman	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/f15/5/abzan-beastmaster?utm_source=api	At the beginning of your upkeep, draw a card if you control the creature with the greatest toughness or tied for the greatest toughness.
f15	Friday Night Magic 2015	2015-01-01	6	Frost Walker	54a22814-c0d5-4637-9aa9-a6bc96401914	covered		combat_body, sacrifice_support	false		Covered by PRM role audit.	Creature — Elemental	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/f15/6/frost-walker?utm_source=api	When this creature becomes the target of a spell or ability, sacrifice it.
f15	Friday Night Magic 2015	2015-01-01	7	Path to Exile	d683d985-9888-4d21-8b5f-69e69ce4a03b	covered		land_acceleration, land_tutor, mana_fixing, ramp, removal, targeted_removal, tutor	false		Covered by PRM role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/f15/7/path-to-exile?utm_source=api	Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.
f15	Friday Night Magic 2015	2015-01-01	8	Serum Visions	56956afd-db53-4542-816b-490c8b0bbcf7	covered		card_draw, card_selection, direct_draw, draw, selection	false		Covered by PRM role audit.	Sorcery	{U}	1	U	U	Scry		already reviewed	https://scryfall.com/card/f15/8/serum-visions?utm_source=api	Draw a card. Scry 2.
f15	Friday Night Magic 2015	2015-01-01	9	Orator of Ojutai	fbed6f1a-e224-413c-b13e-3555caaef02a	covered		card_draw, combat_body, combat_threat, direct_draw, draw	false		Covered by PRM role audit.	Creature — Bird Monk	{1}{W}	2	W	W	Flying, Defender		already reviewed	https://scryfall.com/card/f15/9/orator-of-ojutai?utm_source=api	As an additional cost to cast this spell, you may reveal a Dragon card from your hand. Defender, flying When this creature enters, if you revealed a Dragon card or controlled a Dragon as you cast this spell, draw a card.
f15	Friday Night Magic 2015	2015-01-01	10	Ultimate Price	d740453b-d8f8-48d0-8c50-72a7cdb791b5	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/f15/10/ultimate-price?utm_source=api	Destroy target monocolored creature.
f15	Friday Night Magic 2015	2015-01-01	11	Roast	b5e60a85-2f31-47ec-a95b-2e69b2d2c00e	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/f15/11/roast?utm_source=api	Roast deals 5 damage to target creature without flying.
f15	Friday Night Magic 2015	2015-01-01	12	Anticipate	a97da5a9-17fc-4367-81e1-17ff81601a63	covered		card_selection, restricted_tutor	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/f15/12/anticipate?utm_source=api	Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
