setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
asos	Secrets of Strixhaven Art Series	2026-04-24	1	Transcendent Archaic // Transcendent Archaic	efcf4435-a684-4ef7-811e-c8af2f51bbc4							Card // Card		0					manual review	https://scryfall.com/card/asos/1/transcendent-archaic-transcendent-archaic?utm_source=api	Transcendent Archaic:  // Transcendent Archaic:
asos	Secrets of Strixhaven Art Series	2026-04-24	2	Dig Site Inventory // Dig Site Inventory	db2ad2a3-5a1a-4f99-802d-29aa294151e8							Card // Card		0					manual review	https://scryfall.com/card/asos/2/dig-site-inventory-dig-site-inventory?utm_source=api	Dig Site Inventory:  // Dig Site Inventory:
asos	Secrets of Strixhaven Art Series	2026-04-24	3	Eager Glyphmage // Eager Glyphmage	5901aa0d-629d-4aaf-ad27-53dfcf722e5e							Card // Card		0					manual review	https://scryfall.com/card/asos/3/eager-glyphmage-eager-glyphmage?utm_source=api	Eager Glyphmage:  // Eager Glyphmage:
asos	Secrets of Strixhaven Art Series	2026-04-24	4	Interjection // Interjection	76d7f23b-8d96-49ee-bde4-bacb654fa138							Card // Card		0					manual review	https://scryfall.com/card/asos/4/interjection-interjection?utm_source=api	Interjection:  // Interjection:
asos	Secrets of Strixhaven Art Series	2026-04-24	5	Joined Researchers // Joined Researchers	6696e69d-ce24-425d-95f1-cb44ba9c7094							Card // Card		0					manual review	https://scryfall.com/card/asos/5/joined-researchers-joined-researchers?utm_source=api	Joined Researchers:  // Joined Researchers:
asos	Secrets of Strixhaven Art Series	2026-04-24	6	Rapier Wit // Rapier Wit	0e4142c4-2cb5-4999-91bf-fc3eb383b7fc							Card // Card		0					manual review	https://scryfall.com/card/asos/6/rapier-wit-rapier-wit?utm_source=api	Rapier Wit:  // Rapier Wit:
asos	Secrets of Strixhaven Art Series	2026-04-24	7	Divergent Equation // Divergent Equation	67cd5903-60d1-4fbc-aede-e71c2af9b37d							Card // Card		0					manual review	https://scryfall.com/card/asos/7/divergent-equation-divergent-equation?utm_source=api	Divergent Equation:  // Divergent Equation:
asos	Secrets of Strixhaven Art Series	2026-04-24	8	Mathemagics // Mathemagics	bc9db7e8-6b53-46c2-b8ea-273bf474d693							Card // Card		0					manual review	https://scryfall.com/card/asos/8/mathemagics-mathemagics?utm_source=api	Mathemagics:  // Mathemagics:
asos	Secrets of Strixhaven Art Series	2026-04-24	9	Decorum Dissertation // Decorum Dissertation	a6077963-fd38-4073-aecf-74b03da76f55							Card // Card		0					manual review	https://scryfall.com/card/asos/9/decorum-dissertation-decorum-dissertation?utm_source=api	Decorum Dissertation:  // Decorum Dissertation:
asos	Secrets of Strixhaven Art Series	2026-04-24	10	Emeritus of Woe // Emeritus of Woe	0f1072bf-efd5-46cc-8b39-b877ec3a4623							Card // Card		0					manual review	https://scryfall.com/card/asos/10/emeritus-of-woe-emeritus-of-woe?utm_source=api	Emeritus of Woe:  // Emeritus of Woe:
asos	Secrets of Strixhaven Art Series	2026-04-24	11	Eternal Student // Eternal Student	c299f8ac-43ff-4109-bafa-2682cb6eb65f							Card // Card		0					manual review	https://scryfall.com/card/asos/11/eternal-student-eternal-student?utm_source=api	Eternal Student:  // Eternal Student:
asos	Secrets of Strixhaven Art Series	2026-04-24	12	Flashback // Flashback	378339a3-64db-4439-b738-5ab6a5ab0624							Card // Card		0					manual review	https://scryfall.com/card/asos/12/flashback-flashback?utm_source=api	Flashback:  // Flashback:
asos	Secrets of Strixhaven Art Series	2026-04-24	13	Goblin Glasswright // Goblin Glasswright	8046abca-e8f3-44fc-b81c-e7b620c8718c							Card // Card		0					manual review	https://scryfall.com/card/asos/13/goblin-glasswright-goblin-glasswright?utm_source=api	Goblin Glasswright:  // Goblin Glasswright:
asos	Secrets of Strixhaven Art Series	2026-04-24	14	Zealous Lorecaster // Zealous Lorecaster	26be5ab1-c37c-4b65-80be-e59b6fe44803							Card // Card		0					manual review	https://scryfall.com/card/asos/14/zealous-lorecaster-zealous-lorecaster?utm_source=api	Zealous Lorecaster:  // Zealous Lorecaster:
asos	Secrets of Strixhaven Art Series	2026-04-24	15	Burrog Barrage // Burrog Barrage	b973b056-d446-45f8-9e29-0792f95dbc3b							Card // Card		0					manual review	https://scryfall.com/card/asos/15/burrog-barrage-burrog-barrage?utm_source=api	Burrog Barrage:  // Burrog Barrage:
asos	Secrets of Strixhaven Art Series	2026-04-24	16	Lumaret's Favor // Lumaret's Favor	5709871c-b36a-4ff6-b0e4-397440279b7d							Card // Card		0					manual review	https://scryfall.com/card/asos/16/lumarets-favor-lumarets-favor?utm_source=api	Lumaret's Favor:  // Lumaret's Favor:
asos	Secrets of Strixhaven Art Series	2026-04-24	17	Oracle's Restoration // Oracle's Restoration	f88065cf-e951-4683-9ea4-6809db298f47							Card // Card		0					manual review	https://scryfall.com/card/asos/17/oracles-restoration-oracles-restoration?utm_source=api	Oracle's Restoration:  // Oracle's Restoration:
asos	Secrets of Strixhaven Art Series	2026-04-24	18	Hardened Academic // Hardened Academic	acfad400-3e18-4162-9e31-21b75312d37d							Card // Card		0					manual review	https://scryfall.com/card/asos/18/hardened-academic-hardened-academic?utm_source=api	Hardened Academic:  // Hardened Academic:
asos	Secrets of Strixhaven Art Series	2026-04-24	19	Moment of Reckoning // Moment of Reckoning	5a447029-a592-4a07-af6a-ab489178524d							Card // Card		0					manual review	https://scryfall.com/card/asos/19/moment-of-reckoning-moment-of-reckoning?utm_source=api	Moment of Reckoning:  // Moment of Reckoning:
asos	Secrets of Strixhaven Art Series	2026-04-24	20	Old-Growth Educator // Old-Growth Educator	af677b74-9c06-4988-bb29-fa7a4637c4ab							Card // Card		0					manual review	https://scryfall.com/card/asos/20/old-growth-educator-old-growth-educator?utm_source=api	Old-Growth Educator:  // Old-Growth Educator:
asos	Secrets of Strixhaven Art Series	2026-04-24	21	Prismari, the Inspiration // Prismari, the Inspiration	f51de1c7-0b88-4258-8318-8dfec08db6b9							Card // Card		0					manual review	https://scryfall.com/card/asos/21/prismari-the-inspiration-prismari-the-inspiration?utm_source=api	Prismari, the Inspiration:  // Prismari, the Inspiration:
asos	Secrets of Strixhaven Art Series	2026-04-24	22	Pursue the Past // Pursue the Past	d9487174-fe84-4669-a7ee-d7cadc98d3f7							Card // Card		0					manual review	https://scryfall.com/card/asos/22/pursue-the-past-pursue-the-past?utm_source=api	Pursue the Past:  // Pursue the Past:
asos	Secrets of Strixhaven Art Series	2026-04-24	23	Silverquill, the Disputant // Silverquill, the Disputant	2d96a6c9-8b28-4852-afa4-5f620d2f6c15							Card // Card		0					manual review	https://scryfall.com/card/asos/23/silverquill-the-disputant-silverquill-the-disputant?utm_source=api	Silverquill, the Disputant:  // Silverquill, the Disputant:
asos	Secrets of Strixhaven Art Series	2026-04-24	24	Spectacular Skywhale // Spectacular Skywhale	4da431b9-2072-466d-b05f-89d54f0e5cf8							Card // Card		0					manual review	https://scryfall.com/card/asos/24/spectacular-skywhale-spectacular-skywhale?utm_source=api	Spectacular Skywhale:  // Spectacular Skywhale:
asos	Secrets of Strixhaven Art Series	2026-04-24	25	Zaffai and the Tempests // Zaffai and the Tempests	13e0f8a3-81b2-415f-9ce9-9746215367c6							Card // Card		0					manual review	https://scryfall.com/card/asos/25/zaffai-and-the-tempests-zaffai-and-the-tempests?utm_source=api	Zaffai and the Tempests:  // Zaffai and the Tempests:
asos	Secrets of Strixhaven Art Series	2026-04-24	26	Strixhaven Skycoach // Strixhaven Skycoach	aca6d58f-7009-46cc-9099-0857e495f295							Card // Card		0					manual review	https://scryfall.com/card/asos/26/strixhaven-skycoach-strixhaven-skycoach?utm_source=api	Strixhaven Skycoach:  // Strixhaven Skycoach:
asos	Secrets of Strixhaven Art Series	2026-04-24	27	Ral Zarek, Guest Lecturer // Ral Zarek, Guest Lecturer	d87f270e-41e3-4cc5-9e47-edbca83aaa14							Card // Card		0					manual review	https://scryfall.com/card/asos/27/ral-zarek-guest-lecturer-ral-zarek-guest-lecturer?utm_source=api	Ral Zarek, Guest Lecturer:  // Ral Zarek, Guest Lecturer:
asos	Secrets of Strixhaven Art Series	2026-04-24	28	Professor Dellian Fel // Professor Dellian Fel	a3901da6-b2da-468d-b84e-246c8b510eab							Card // Card		0					manual review	https://scryfall.com/card/asos/28/professor-dellian-fel-professor-dellian-fel?utm_source=api	Professor Dellian Fel:  // Professor Dellian Fel:
asos	Secrets of Strixhaven Art Series	2026-04-24	29	The Dawning Archaic // The Dawning Archaic	c9530ae4-c07b-44fa-a661-6040c23b8e78							Card // Card		0					manual review	https://scryfall.com/card/asos/29/the-dawning-archaic-the-dawning-archaic?utm_source=api	The Dawning Archaic:  // The Dawning Archaic:
