setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
acmm	Commander Masters Art Series	2023-08-04	1	Ancestral Blade // Ancestral Blade	85bec977-d7f2-41f8-9ce1-699b049d4d7e							Card // Card		0					manual review	https://scryfall.com/card/acmm/1/ancestral-blade-ancestral-blade?utm_source=api	Ancestral Blade:  // Ancestral Blade:
acmm	Commander Masters Art Series	2023-08-04	2	Kemba, Kha Regent // Kemba, Kha Regent	997278a4-a7c2-439c-b29b-77817652fd43							Card // Card		0					manual review	https://scryfall.com/card/acmm/2/kemba-kha-regent-kemba-kha-regent?utm_source=api	Kemba, Kha Regent:  // Kemba, Kha Regent:
acmm	Commander Masters Art Series	2023-08-04	3	Shelter // Shelter	b96086ac-fc64-4ac5-84ea-dea477147ea0							Card // Card		0					manual review	https://scryfall.com/card/acmm/3/shelter-shelter?utm_source=api	Shelter:  // Shelter:
acmm	Commander Masters Art Series	2023-08-04	4	Sunspear Shikari // Sunspear Shikari	c41bfddc-00b8-44b2-a0e2-1f228babbc9e							Card // Card		0					manual review	https://scryfall.com/card/acmm/4/sunspear-shikari-sunspear-shikari?utm_source=api	Sunspear Shikari:  // Sunspear Shikari:
acmm	Commander Masters Art Series	2023-08-04	5	Body Double // Body Double	dd1e8c46-fcd2-461b-aeb6-611ad42bc6c4							Card // Card		0					manual review	https://scryfall.com/card/acmm/5/body-double-body-double?utm_source=api	Body Double:  // Body Double:
acmm	Commander Masters Art Series	2023-08-04	6	Bribery // Bribery	83815dd9-493d-4c72-b6d1-74bc5dca893f							Card // Card		0					manual review	https://scryfall.com/card/acmm/6/bribery-bribery?utm_source=api	Bribery:  // Bribery:
acmm	Commander Masters Art Series	2023-08-04	7	Deep Analysis // Deep Analysis	85d32831-f7a4-40b7-a61f-06e6705eb231							Card // Card		0					manual review	https://scryfall.com/card/acmm/7/deep-analysis-deep-analysis?utm_source=api	Deep Analysis:  // Deep Analysis:
acmm	Commander Masters Art Series	2023-08-04	8	Padeem, Consul of Innovation // Padeem, Consul of Innovation	ee22ac9f-68af-4cd0-afdf-145622cf6628							Card // Card		0					manual review	https://scryfall.com/card/acmm/8/padeem-consul-of-innovation-padeem-consul-of-innovation?utm_source=api	Padeem, Consul of Innovation:  // Padeem, Consul of Innovation:
acmm	Commander Masters Art Series	2023-08-04	9	Personal Tutor // Personal Tutor	158e32a5-7a41-4a43-a9f1-35731aae8c1a							Card // Card		0					manual review	https://scryfall.com/card/acmm/9/personal-tutor-personal-tutor?utm_source=api	Personal Tutor:  // Personal Tutor:
acmm	Commander Masters Art Series	2023-08-04	10	Renowned Weaponsmith // Renowned Weaponsmith	188c0f5f-f75d-4850-8c16-d6e20b78aef6							Card // Card		0					manual review	https://scryfall.com/card/acmm/10/renowned-weaponsmith-renowned-weaponsmith?utm_source=api	Renowned Weaponsmith:  // Renowned Weaponsmith:
acmm	Commander Masters Art Series	2023-08-04	11	Rise from the Tides // Rise from the Tides	86233ba0-a10b-4e2e-a462-62f7bd1bb37e							Card // Card		0					manual review	https://scryfall.com/card/acmm/11/rise-from-the-tides-rise-from-the-tides?utm_source=api	Rise from the Tides:  // Rise from the Tides:
acmm	Commander Masters Art Series	2023-08-04	12	Archfiend of Despair // Archfiend of Despair	0c549946-5492-4cb5-a404-881a9d9618ee							Card // Card		0					manual review	https://scryfall.com/card/acmm/12/archfiend-of-despair-archfiend-of-despair?utm_source=api	Archfiend of Despair:  // Archfiend of Despair:
acmm	Commander Masters Art Series	2023-08-04	13	Chainer, Dementia Master // Chainer, Dementia Master	e9ef6b3d-8c5b-4e3f-9a60-48201a56d6a5							Card // Card		0					manual review	https://scryfall.com/card/acmm/13/chainer-dementia-master-chainer-dementia-master?utm_source=api	Chainer, Dementia Master:  // Chainer, Dementia Master:
acmm	Commander Masters Art Series	2023-08-04	14	Decree of Pain // Decree of Pain	ba72cebd-7c75-4ffb-8e66-be1403523397							Card // Card		0					manual review	https://scryfall.com/card/acmm/14/decree-of-pain-decree-of-pain?utm_source=api	Decree of Pain:  // Decree of Pain:
acmm	Commander Masters Art Series	2023-08-04	15	Endrek Sahr, Master Breeder // Endrek Sahr, Master Breeder	08cd17e1-15d1-4cc3-b8b0-ba226e55f57e							Card // Card		0					manual review	https://scryfall.com/card/acmm/15/endrek-sahr-master-breeder-endrek-sahr-master-breeder?utm_source=api	Endrek Sahr, Master Breeder:  // Endrek Sahr, Master Breeder:
acmm	Commander Masters Art Series	2023-08-04	16	Tuskguard Captain // Tuskguard Captain	1bce5b15-d52b-4edf-b6e0-af26fb5edb9e							Card // Card		0					manual review	https://scryfall.com/card/acmm/16/tuskguard-captain-tuskguard-captain?utm_source=api	Tuskguard Captain:  // Tuskguard Captain:
acmm	Commander Masters Art Series	2023-08-04	17	Exsanguinate // Exsanguinate	9a0e752e-e02a-47f7-97b1-d3d297376470							Card // Card		0					manual review	https://scryfall.com/card/acmm/17/exsanguinate-exsanguinate?utm_source=api	Exsanguinate:  // Exsanguinate:
acmm	Commander Masters Art Series	2023-08-04	18	Extinguish All Hope // Extinguish All Hope	cd941a16-5734-439f-b9de-f127e5340f5a							Card // Card		0					manual review	https://scryfall.com/card/acmm/18/extinguish-all-hope-extinguish-all-hope?utm_source=api	Extinguish All Hope:  // Extinguish All Hope:
acmm	Commander Masters Art Series	2023-08-04	19	Grave Pact // Grave Pact	b9969d97-0646-48fe-8d4d-4900e4f6afbd							Card // Card		0					manual review	https://scryfall.com/card/acmm/19/grave-pact-grave-pact?utm_source=api	Grave Pact:  // Grave Pact:
acmm	Commander Masters Art Series	2023-08-04	20	Loyal Subordinate // Loyal Subordinate	daa7b95d-7751-4250-8b6a-ad1c382290ad							Card // Card		0					manual review	https://scryfall.com/card/acmm/20/loyal-subordinate-loyal-subordinate?utm_source=api	Loyal Subordinate:  // Loyal Subordinate:
acmm	Commander Masters Art Series	2023-08-04	21	Dragon Fodder // Dragon Fodder	bf9554f7-7237-4332-aa71-f51f9cbb6457							Card // Card		0					manual review	https://scryfall.com/card/acmm/21/dragon-fodder-dragon-fodder?utm_source=api	Dragon Fodder:  // Dragon Fodder:
acmm	Commander Masters Art Series	2023-08-04	22	Godo, Bandit Warlord // Godo, Bandit Warlord	803206f4-836d-4c50-baab-068ee1ab4940							Card // Card		0					manual review	https://scryfall.com/card/acmm/22/godo-bandit-warlord-godo-bandit-warlord?utm_source=api	Godo, Bandit Warlord:  // Godo, Bandit Warlord:
acmm	Commander Masters Art Series	2023-08-04	23	Ezuri's Predation // Ezuri's Predation	f45e2611-b1c0-4c4f-a271-998cc741d9a8							Card // Card		0					manual review	https://scryfall.com/card/acmm/23/ezuris-predation-ezuris-predation?utm_source=api	Ezuri's Predation:  // Ezuri's Predation:
acmm	Commander Masters Art Series	2023-08-04	24	Sakiko, Mother of Summer // Sakiko, Mother of Summer	c2ca8236-a3d9-4c0f-af1c-4958fedbe930							Card // Card		0					manual review	https://scryfall.com/card/acmm/24/sakiko-mother-of-summer-sakiko-mother-of-summer?utm_source=api	Sakiko, Mother of Summer:  // Sakiko, Mother of Summer:
acmm	Commander Masters Art Series	2023-08-04	25	Skyshroud Claim // Skyshroud Claim	5879c341-5455-47dd-87b6-abac42c56f02							Card // Card		0					manual review	https://scryfall.com/card/acmm/25/skyshroud-claim-skyshroud-claim?utm_source=api	Skyshroud Claim:  // Skyshroud Claim:
acmm	Commander Masters Art Series	2023-08-04	26	Stonehoof Chieftain // Stonehoof Chieftain	bc740dc7-7c35-401c-8d27-45670364b589							Card // Card		0					manual review	https://scryfall.com/card/acmm/26/stonehoof-chieftain-stonehoof-chieftain?utm_source=api	Stonehoof Chieftain:  // Stonehoof Chieftain:
acmm	Commander Masters Art Series	2023-08-04	27	Experiment Kraj // Experiment Kraj	70c314b6-7b80-4143-8bdb-9e7f0da5e28c							Card // Card		0					manual review	https://scryfall.com/card/acmm/27/experiment-kraj-experiment-kraj?utm_source=api	Experiment Kraj:  // Experiment Kraj:
acmm	Commander Masters Art Series	2023-08-04	28	Mirri, Weatherlight Duelist // Mirri, Weatherlight Duelist	cc5b5d1a-cffd-41ac-b801-c7b245025f30							Card // Card		0					manual review	https://scryfall.com/card/acmm/28/mirri-weatherlight-duelist-mirri-weatherlight-duelist?utm_source=api	Mirri, Weatherlight Duelist:  // Mirri, Weatherlight Duelist:
acmm	Commander Masters Art Series	2023-08-04	29	Sidisi, Brood Tyrant // Sidisi, Brood Tyrant	d5b76904-ae1c-4560-8213-d1fac3ca1b21							Card // Card		0					manual review	https://scryfall.com/card/acmm/29/sidisi-brood-tyrant-sidisi-brood-tyrant?utm_source=api	Sidisi, Brood Tyrant:  // Sidisi, Brood Tyrant:
