setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
onc	Phyrexia: All Will Be One Commander	2023-02-10	1	Ixhel, Scion of Atraxa	9fb7982f-fe35-4dea-a515-a0039ddbbaec			alternate_finisher, combat_body, combat_threat, face_down_support, finisher, replacement_engine				Legendary Creature — Phyrexian Angel	{1}{W}{B}{G}	4	BGW	BGW	Flying, Toxic, Vigilance, Corrupted		verify analyzer roles	https://scryfall.com/card/onc/1/ixhel-scion-of-atraxa?utm_source=api	Flying, vigilance, toxic 2 Corrupted — At the beginning of your end step, each opponent who has three or more poison counters exiles the top card of their library face down. You may look at and play those cards for as long as they remain exiled, and you may spend mana as though it were mana of any color to cast those spells.
onc	Phyrexia: All Will Be One Commander	2023-02-10	2	Neyali, Suns' Vanguard	4012b400-7dcd-43d6-8806-39a3cb743d8f			card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection, token_support				Legendary Creature — Human Rebel	{2}{R}{W}	4	RW	RW			verify analyzer roles	https://scryfall.com/card/onc/2/neyali-suns-vanguard?utm_source=api	Attacking tokens you control have double strike. Whenever one or more tokens you control attack a player, exile the top card of your library. During any turn you attacked with a token, you may play that card.
onc	Phyrexia: All Will Be One Commander	2023-02-10	3	Otharri, Suns' Glory	b081352b-d17b-4031-bbcc-c5c02cbfa6b6			battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, lifegain, repeatable_advantage, token_support				Legendary Creature — Phoenix	{3}{R}{W}	5	RW	RW	Flying, Lifelink, Haste		verify analyzer roles	https://scryfall.com/card/onc/3/otharri-suns-glory?utm_source=api	Flying, lifelink, haste Whenever Otharri attacks, you get an experience counter. Then create a 2/2 red Rebel creature token that's tapped and attacking for each experience counter you have. {2}{R}{W}, Tap an untapped Rebel you control: Return this card from your graveyard to the battlefield tapped.
onc	Phyrexia: All Will Be One Commander	2023-02-10	4	Vishgraz, the Doomhive	7b1599c0-bb4f-48f8-a358-dc60166b13e7			alternate_finisher, combat_body, combat_support, combat_threat, finisher, token_support				Legendary Creature — Phyrexian Insect	{2}{W}{B}{G}	5	BGW	BGW	Toxic, Menace		verify analyzer roles	https://scryfall.com/card/onc/4/vishgraz-the-doomhive?utm_source=api	Menace, toxic 1 (Players dealt combat damage by this creature also get a poison counter.) When Vishgraz enters, create three 1/1 colorless Phyrexian Mite artifact creature tokens with toxic 1 and "This token can't block." Vishgraz gets +1/+1 for each poison counter your opponents have.
onc	Phyrexia: All Will Be One Commander	2023-02-10	5	Clever Concealment	42bb7ea9-f6e4-4551-8d93-3b1eae84b865			broad_protection, cost_reduction, replacement_engine				Instant	{2}{W}{W}	4	W	W	Convoke		verify analyzer roles	https://scryfall.com/card/onc/5/clever-concealment?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Any number of target nonland permanents you control phase out. (Treat them and anything attached to them as though they don't exist until your next turn.)
onc	Phyrexia: All Will Be One Commander	2023-02-10	6	Glimmer Lens	bb7cebb7-a979-4879-b834-deab13f2a22c			artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_draw, token_support				Artifact — Equipment	{1}{W}	2	W	W	For Mirrodin!, Equip		verify analyzer roles	https://scryfall.com/card/onc/6/glimmer-lens?utm_source=api	For Mirrodin! (When this Equipment enters, create a 2/2 red Rebel creature token, then attach this to it.) Whenever equipped creature and at least one other creature attack, draw a card. Equip {1}{W}
onc	Phyrexia: All Will Be One Commander	2023-02-10	7	Kemba's Banner	bd31c248-8b3f-4fa5-a639-19b0e37b15c3			artifact_support, combat_support, token_support				Artifact — Equipment	{3}{W}	4	W	W	For Mirrodin!, Equip		verify analyzer roles	https://scryfall.com/card/onc/7/kembas-banner?utm_source=api	For Mirrodin! (When this Equipment enters, create a 2/2 red Rebel creature token, then attach this to it.) Equipped creature gets +1/+1 for each creature you control. Equip {2}{W}
onc	Phyrexia: All Will Be One Commander	2023-02-10	8	Norn's Choirmaster	bad6a5a9-7010-418d-b042-182926aa999d			combat_body, combat_support, combat_threat, counter_support				Creature — Phyrexian Angel	{3}{W}{W}	5	W	W	Flying, First strike, Proliferate		verify analyzer roles	https://scryfall.com/card/onc/8/norns-choirmaster?utm_source=api	Flying, first strike Whenever a commander you control enters or attacks, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)
onc	Phyrexia: All Will Be One Commander	2023-02-10	9	Norn's Decree	92c43ee1-0f7d-4993-8d3a-689cc87d7480			alternate_finisher, card_draw, combat_support, finisher, repeatable_advantage				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/onc/9/norns-decree?utm_source=api	Whenever one or more creatures an opponent controls deal combat damage to you, that opponent gets a poison counter. Whenever a player attacks, if one or more players being attacked are poisoned, the attacking player draws a card.
onc	Phyrexia: All Will Be One Commander	2023-02-10	10	Staff of the Storyteller	0c4e2c90-c17b-42cc-b4d7-cf75970fbe90			card_draw, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support				Artifact	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/onc/10/staff-of-the-storyteller?utm_source=api	When this artifact enters, create a 1/1 white Spirit creature token with flying. Whenever you create one or more creature tokens, put a story counter on this artifact. {W}, {T}, Remove a story counter from this artifact: Draw a card.
