setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mor	Morningtide	2008-02-01	1	Ballyrush Banneret	0ad27d0e-b6c3-4c3f-a389-285d889b6a65	covered	combat_body, cost_reduction, ramp	combat_body, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mor/1/ballyrush-banneret?utm_source=api	Kithkin spells and Soldier spells you cast cost {1} less to cast.
mor	Morningtide	2008-02-01	2	Battletide Alchemist	4867cc47-de84-4958-b1de-4a0a5050210e	covered	combat_body, scalable_spell	combat_body, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Cleric	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/mor/2/battletide-alchemist?utm_source=api	If a source would deal damage to a player, you may prevent X of that damage, where X is the number of Clerics you control.
mor	Morningtide	2008-02-01	3	Burrenton Bombardier	13ec2390-e08a-4645-99e9-bac7e41917bb	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Soldier	{2}{W}	3	W	W	Flying, Reinforce		verify analyzer roles	https://scryfall.com/card/mor/3/burrenton-bombardier?utm_source=api	Flying Reinforce 2—{2}{W} ({2}{W}, Discard this card: Put two +1/+1 counters on target creature.)
mor	Morningtide	2008-02-01	4	Burrenton Shield-Bearers	8d038c81-b43f-4721-abda-5dacfc194ed3	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Soldier	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/mor/4/burrenton-shield-bearers?utm_source=api	Whenever this creature attacks, target creature gets +0/+3 until end of turn.
mor	Morningtide	2008-02-01	5	Cenn's Tactician	9c4a3ca6-dcf9-4986-81da-bcfd46414bee	covered		combat_body, combat_support, counter_support	false		Covered by PRM role audit.	Creature — Kithkin Soldier	{W}	1	W	W			already reviewed	https://scryfall.com/card/mor/5/cenns-tactician?utm_source=api	{W}, {T}: Put a +1/+1 counter on target Soldier creature. Each creature you control with a +1/+1 counter on it can block an additional creature each combat.
mor	Morningtide	2008-02-01	6	Changeling Sentinel	2977aae2-225d-4f3f-8bf7-535f542a7391	covered	combat_body, combat_threat, kindred_support	combat_body, combat_threat, kindred_support	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{3}{W}	4	W	W	Vigilance, Changeling		verify analyzer roles	https://scryfall.com/card/mor/6/changeling-sentinel?utm_source=api	Changeling (This card is every creature type.) Vigilance
mor	Morningtide	2008-02-01	7	Coordinated Barrage	690acf56-8af4-4e96-a3a7-c8bbfe524d24	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/mor/7/coordinated-barrage?utm_source=api	Choose a creature type. Coordinated Barrage deals damage to target attacking or blocking creature equal to the number of permanents you control of the chosen type.
mor	Morningtide	2008-02-01	8	Daily Regimen	3a869ec0-c3ea-49a8-8586-d7e54e62a734	covered	counter_support	counter_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/mor/8/daily-regimen?utm_source=api	Enchant creature {1}{W}: Put a +1/+1 counter on enchanted creature.
mor	Morningtide	2008-02-01	9	Feudkiller's Verdict	4dacd89b-5983-4905-9f6c-43aa6a12149d	covered	lifegain, token_support	lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Kindred Sorcery — Giant	{4}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/mor/9/feudkillers-verdict?utm_source=api	You gain 10 life. Then if you have more life than an opponent, create a 5/5 white Giant Warrior creature token.
mor	Morningtide	2008-02-01	10	Forfend	59f8f2c4-d30d-411c-9fac-a5a3219bb124	covered	broad_protection, protection	broad_protection, protection	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mor/10/forfend?utm_source=api	Prevent all damage that would be dealt to creatures this turn.
mor	Morningtide	2008-02-01	11	Graceful Reprieve	76cef1af-ff7e-4eab-9be6-81ba6049d222	covered	sacrifice_support	sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/mor/11/graceful-reprieve?utm_source=api	When target creature dies this turn, return that card to the battlefield under its owner's control.
mor	Morningtide	2008-02-01	12	Idyllic Tutor	57c9ff89-dd30-467b-bb3e-499eeea8cb94	covered		restricted_tutor, tutor	false		Covered by PRM role audit.	Sorcery	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/mor/12/idyllic-tutor?utm_source=api	Search your library for an enchantment card, reveal it, put it into your hand, then shuffle.
mor	Morningtide	2008-02-01	13	Indomitable Ancients	2764741c-1f3e-459a-a487-54cbac2c84a6	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Treefolk Warrior	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/mor/13/indomitable-ancients?utm_source=api	
mor	Morningtide	2008-02-01	14	Kinsbaile Borderguard	b420d983-4edf-4cc1-b442-af2b67e49c76	covered	combat_body, counter_support, sacrifice_support, token_support	combat_body, counter_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Soldier	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/mor/14/kinsbaile-borderguard?utm_source=api	This creature enters with a +1/+1 counter on it for each other Kithkin you control. When this creature dies, create a 1/1 white Kithkin Soldier creature token for each counter on it.
mor	Morningtide	2008-02-01	15	Kinsbaile Cavalier	e21ed0d0-26b1-4ffe-971a-babf37f4492c	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Knight	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/mor/15/kinsbaile-cavalier?utm_source=api	Knight creatures you control have double strike.
