setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tm13	Magic 2013 Tokens	2012-07-13	1	Cat	6788478d-e157-4483-be09-9edb3f841431			combat_body				Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tm13/1/cat?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	2	Goat	f62b776a-d4de-455a-ae5a-ca07982974db			combat_body				Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tm13/2/goat?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	3	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tm13/3/soldier?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	4	Drake	9e266374-80f1-458a-9417-16220d2a013a			combat_body, combat_threat				Token Creature — Drake		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tm13/4/drake?utm_source=api	Flying
tm13	Magic 2013 Tokens	2012-07-13	5	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tm13/5/zombie?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	6	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tm13/6/goblin?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	7	Hellion	4b7f673b-b7ce-4158-97c5-3fb3d3f24ba7			combat_body				Token Creature — Hellion		0	R	R			verify analyzer roles	https://scryfall.com/card/tm13/7/hellion?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	8	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920			combat_body				Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tm13/8/beast?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	9	Saproling	2b7dba01-b08c-4218-9fc1-da55559d9155	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Saproling		0	G	G			already reviewed	https://scryfall.com/card/tm13/9/saproling?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	10	Wurm	46a55586-cc9a-443c-b458-e628afc3c587	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Wurm		0	G	G			already reviewed	https://scryfall.com/card/tm13/10/wurm?utm_source=api	
tm13	Magic 2013 Tokens	2012-07-13	11	Liliana of the Dark Realms Emblem	ecf396e7-88fd-4c82-90c6-b8f84a120f71			burst_ramp, ramp				Emblem — Liliana		0					verify analyzer roles	https://scryfall.com/card/tm13/11/liliana-of-the-dark-realms-emblem?utm_source=api	Swamps you control have '{T}: Add {B}{B}{B}{B}.'
