setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ps11	Salvat 2011	2011-01-01	1	Angel of Mercy	a2daaf32-dbfe-4618-892e-0da24f63a44a	covered		combat_body, combat_threat, lifegain	false		Covered by S99 role audit.	Creature — Angel	{4}{W}	5	W	W	Flying		already reviewed	https://scryfall.com/card/ps11/1/es/%C3%A1ngel-de-piedad-(angel-of-mercy)?utm_source=api	Flying When this creature enters, you gain 3 life.
ps11	Salvat 2011	2011-01-01	2	Angelic Blessing	d3758fca-0522-4b5a-a1cc-3b2b3ab299ba	covered	combat_support	combat_support	false		Covered by Portal role audit.	Sorcery	{2}{W}	3	W	W			already reviewed	https://scryfall.com/card/ps11/2/es/bendici%C3%B3n-ang%C3%A9lica-(angelic-blessing)?utm_source=api	Target creature gets +3/+3 and gains flying until end of turn. (It can't be blocked except by creatures with flying or reach.)
ps11	Salvat 2011	2011-01-01	3	Cho-Manno, Revolutionary	91af5e35-b3b8-43ce-b1ea-997ed74e4ad2	covered		combat_body	false		Covered by MMQ role audit.	Legendary Creature — Human Rebel	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/ps11/3/es/cho-manno-revolucionario-(cho-manno-revolutionary)?utm_source=api	Prevent all damage that would be dealt to Cho-Manno.
ps11	Salvat 2011	2011-01-01	4	Condemn	377d31b5-0a48-4d5b-91bd-b5a62d4f7899	covered		removal, tempo_removal	false		Covered by PRM role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/ps11/4/es/condenar-(condemn)?utm_source=api	Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.
ps11	Salvat 2011	2011-01-01	5	Dispeller's Capsule	91fc862d-fdde-45ea-a05d-30d38e7a735c			removal, sacrifice_support, targeted_removal				Artifact	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/ps11/5/es/c%C3%A1psula-del-disipador-(dispellers-capsule)?utm_source=api	{2}{W}, {T}, Sacrifice this artifact: Destroy target artifact or enchantment.
ps11	Salvat 2011	2011-01-01	6	Glorious Anthem	e3886fe8-9b76-4613-8891-4ec74657c087	covered		combat_support	false		Covered by USG role audit.	Enchantment	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/ps11/6/es/himno-glorioso-(glorious-anthem)?utm_source=api	Creatures you control get +1/+1.
ps11	Salvat 2011	2011-01-01	7	Goldenglow Moth	8dcfa697-5350-43b9-896f-c5eefcc3893a			combat_body, combat_threat, lifegain				Creature — Insect	{W}	1	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ps11/7/es/polilla-brillo-dorado-(goldenglow-moth)?utm_source=api	Flying Whenever this creature blocks, you may gain 4 life.
ps11	Salvat 2011	2011-01-01	8	Griffin Sentinel	72df0b70-5c9f-44f3-96d5-81c95abc0065			combat_body, combat_threat				Creature — Griffin	{2}{W}	3	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/ps11/8/es/grifo-centinela-(griffin-sentinel)?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
ps11	Salvat 2011	2011-01-01	9	Holy Day	98423a34-f044-4811-b288-56981d604b6e	covered	broad_protection, combat_support, protection	broad_protection, combat_support, protection	false		Covered by Legends role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/ps11/9/es/d%C3%ADa-santo-(holy-day)?utm_source=api	Prevent all combat damage that would be dealt this turn.
ps11	Salvat 2011	2011-01-01	10	Holy Strength	9357de36-f8be-4f49-b2c8-9fe9eaf82b07	covered	combat_support	combat_support	false		Covered by 7ED role audit.	Enchantment — Aura	{W}	1	W	W	Enchant		already reviewed	https://scryfall.com/card/ps11/10/es/fuerza-sagrada-(holy-strength)?utm_source=api	Enchant creature Enchanted creature gets +1/+2.
ps11	Salvat 2011	2011-01-01	11	Honor of the Pure	eb4188bb-62df-4309-bde1-f66318fe2f05	covered		combat_support	false		Covered by PRM role audit.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/ps11/11/es/el-honor-de-los-puros-(honor-of-the-pure)?utm_source=api	White creatures you control get +1/+1.
ps11	Salvat 2011	2011-01-01	12	Knight of the Skyward Eye	633e91ea-84d4-42ca-a8eb-603db340ebe7			combat_body, combat_support				Creature — Human Knight	{1}{W}	2	W	GW			verify analyzer roles	https://scryfall.com/card/ps11/12/es/caballero-del-ojo-celeste-(knight-of-the-skyward-eye)?utm_source=api	{3}{G}: This creature gets +3/+3 until end of turn. Activate only once each turn.
ps11	Salvat 2011	2011-01-01	13	Luminarch Ascension	90076bf5-aa9a-4a6e-9035-9aa97fd5561e			counter_support, token_support				Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ps11/13/es/ascenso-del-luminarca-(luminarch-ascension)?utm_source=api	At the beginning of each opponent's end step, if you didn't lose life this turn, you may put a quest counter on this enchantment. (Damage causes loss of life.) {1}{W}: Create a 4/4 white Angel creature token with flying. Activate only if this enchantment has four or more quest counters on it.
ps11	Salvat 2011	2011-01-01	14	Mass Calcify	3ab3996f-aa3f-4041-8634-8e197d51f108			mass_removal, removal				Sorcery	{5}{W}{W}	7	W	W			verify analyzer roles	https://scryfall.com/card/ps11/14/es/calcificaci%C3%B3n-masiva-(mass-calcify)?utm_source=api	Destroy all nonwhite creatures.
ps11	Salvat 2011	2011-01-01	15	Pacifism	5f5e0b10-c8cf-450c-bfd3-bcb0528ec330	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Covered by Mirage role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		already reviewed	https://scryfall.com/card/ps11/15/es/pacifismo-(pacifism)?utm_source=api	Enchant creature Enchanted creature can't attack or block.
ps11	Salvat 2011	2011-01-01	16	Pariah	2c5c8250-1860-42a1-a335-071f54830d37	covered		broad_protection, protection	false		Covered by USG role audit.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		already reviewed	https://scryfall.com/card/ps11/16/es/paria-(pariah)?utm_source=api	Enchant creature All damage that would be dealt to you is dealt to enchanted creature instead.
ps11	Salvat 2011	2011-01-01	17	Serra Angel	4b7ac066-e5c7-43e6-9e7e-2739b24a905d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by ATH role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/ps11/17/es/%C3%A1ngel-de-serra-(serra-angel)?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
ps11	Salvat 2011	2011-01-01	18	Serra's Embrace	6d6ba936-4a15-4c40-aaa6-71605fb732d1	covered		combat_support	false		Covered by USG role audit.	Enchantment — Aura	{2}{W}{W}	4	W	W	Enchant		already reviewed	https://scryfall.com/card/ps11/18/es/abrazo-de-serra-(serras-embrace)?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking doesn't cause it to tap.)
ps11	Salvat 2011	2011-01-01	19	Skyhunter Skirmisher	0c07d09e-e127-4573-b827-6c50246f7a31			combat_body, combat_threat				Creature — Cat Knight	{1}{W}{W}	3	W	W	Flying, Double strike		verify analyzer roles	https://scryfall.com/card/ps11/19/es/escaramuzadora-cazacielos-(skyhunter-skirmisher)?utm_source=api	Flying, double strike
ps11	Salvat 2011	2011-01-01	20	Spirit of the Hearth	30cd69a8-7893-4075-94ca-04450ff821d3			broad_protection, combat_body, combat_threat, protection, self_protection				Creature — Cat Spirit	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ps11/20/es/esp%C3%ADritu-del-brasero-(spirit-of-the-hearth)?utm_source=api	Flying You have hexproof. (You can't be the target of spells or abilities your opponents control.)
ps11	Salvat 2011	2011-01-01	21	Suntail Hawk	a8d31e2f-7b2e-4135-8074-9e6ef778bd80	covered		combat_body, combat_threat	false		Covered by JUD role audit.	Creature — Bird	{W}	1	W	W	Flying		already reviewed	https://scryfall.com/card/ps11/21/es/halc%C3%B3n-colasol-(suntail-hawk)?utm_source=api	Flying
