setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pdmu	Dominaria United Promos	2022-09-09	1★	Llanowar Elves	68954295-54e3-4303-a6bc-fc4547a4e3a3	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by ATH role audit.	Creature — Elf Druid	{G}	1	G	G			already reviewed	https://scryfall.com/card/pdmu/1%E2%98%85/llanowar-elves?utm_source=api	{T}: Add {G}.
pdmu	Dominaria United Promos	2022-09-09	1p	Karn, Living Legacy	09ab1278-811f-4b97-bd34-7493d6e081e9	covered		artifact_support, ramp, removal, stable_ramp, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Karn	{4}	4					already reviewed	https://scryfall.com/card/pdmu/1p/karn-living-legacy?utm_source=api	+1: Create a tapped Powerstone token. (It's an artifact with "{T}: Add {C}. This mana can't be spent to cast a nonartifact spell.") −1: Pay any amount of mana. Look at that many cards from the top of your library, then put one of those cards into your hand and the rest on the bottom of your library in a random order. −7: You get an emblem with "Tap an untapped artifact you control: This emblem deals 1 damage to any target."
pdmu	Dominaria United Promos	2022-09-09	2p	Anointed Peacekeeper	a67f78be-8fbe-414a-9574-bb11ac50e1a5	covered		combat_body, combat_threat, stax_piece	false		Covered by PRM role audit.	Creature — Human Cleric	{2}{W}	3	W	W	Vigilance		already reviewed	https://scryfall.com/card/pdmu/2p/anointed-peacekeeper?utm_source=api	Vigilance As this creature enters, look at an opponent's hand, then choose any card name. Spells your opponents cast with the chosen name cost {2} more to cast. Activated abilities of sources with the chosen name cost {2} more to activate unless they're mana abilities.
pdmu	Dominaria United Promos	2022-09-09	3p	Archangel of Wrath	022e97af-2a3a-4e13-9b6b-d34fcc8cf168	covered		combat_body, combat_threat, lifegain, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Angel	{2}{W}{W}	4	W	BRW	Kicker, Flying, Lifelink		already reviewed	https://scryfall.com/card/pdmu/3p/archangel-of-wrath?utm_source=api	Kicker {B} and/or {R} (You may pay an additional {B} and/or {R} as you cast this spell.) Flying, lifelink When this creature enters, if it was kicked, it deals 2 damage to any target. When this creature enters, if it was kicked twice, it deals 2 damage to any target.
pdmu	Dominaria United Promos	2022-09-09	15p	Danitha, Benalia's Hope	43b5dbe9-41f7-4082-944b-ea9d6292c6fd	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Knight	{4}{W}	5	W	W	Lifelink, Vigilance, First strike		verify analyzer roles	https://scryfall.com/card/pdmu/15p/danitha-benalias-hope?utm_source=api	First strike, vigilance, lifelink When Danitha enters, you may put an Aura or Equipment card from your hand or graveyard onto the battlefield attached to Danitha.
pdmu	Dominaria United Promos	2022-09-09	16p	Defiler of Faith	88ac2d09-7993-4bce-8aae-b2683c5c25a5	covered		combat_body, combat_threat, cost_reduction, token_support	false		Covered by PRM role audit.	Creature — Phyrexian Human	{3}{W}{W}	5	W	W	Vigilance		already reviewed	https://scryfall.com/card/pdmu/16p/defiler-of-faith?utm_source=api	Vigilance As an additional cost to cast white permanent spells, you may pay 2 life. Those spells cost {W} less to cast if you paid life this way. This effect reduces only the amount of white mana you pay. Whenever you cast a white permanent spell, create a 1/1 white Soldier creature token.
pdmu	Dominaria United Promos	2022-09-09	19p	Guardian of New Benalia	33747a34-79cc-446f-8718-b499bd497687	covered		card_selection, combat_body, combat_support, repeatable_advantage, selection, self_protection	false		Covered by PRM role audit.	Creature — Human Soldier	{1}{W}	2	W	W	Enlist, Scry		already reviewed	https://scryfall.com/card/pdmu/19p/guardian-of-new-benalia?utm_source=api	Enlist (As this creature attacks, you may tap a nonattacking creature you control without summoning sickness. When you do, add its power to this creature's until end of turn.) Whenever this creature enlists a creature, scry 2. Discard a card: This creature gains indestructible until end of turn. Tap it.
pdmu	Dominaria United Promos	2022-09-09	24p	Leyline Binding	b49642f6-20bd-468d-9dac-e578f9ac3091	covered		removal, targeted_removal	false		Covered by PRM role audit.	Enchantment	{5}{W}	6	W	W	Domain, Flash		already reviewed	https://scryfall.com/card/pdmu/24p/leyline-binding?utm_source=api	Flash Domain — This spell costs {1} less to cast for each basic land type among lands you control. When this enchantment enters, exile target nonland permanent an opponent controls until this enchantment leaves the battlefield.
pdmu	Dominaria United Promos	2022-09-09	32p	Serra Paragon	ecd8d7f4-7b11-4097-afc0-ef3c81edd90c	covered		card_selection, combat_body, combat_threat, lifegain, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection	false		Covered by PRM role audit.	Creature — Angel	{2}{W}{W}	4	W	W	Flying		already reviewed	https://scryfall.com/card/pdmu/32p/serra-paragon?utm_source=api	Flying Once during each of your turns, you may play a land from your graveyard or cast a permanent spell with mana value 3 or less from your graveyard. If you do, it gains "When this permanent is put into a graveyard from the battlefield, exile it and you gain 2 life."
pdmu	Dominaria United Promos	2022-09-09	36p	Temporary Lockdown	b21c99b3-b975-4428-9c9a-326ded2fa8dc	covered		mass_removal, removal	false		Covered by PRM role audit.	Enchantment	{1}{W}{W}	3	W	W			already reviewed	https://scryfall.com/card/pdmu/36p/temporary-lockdown?utm_source=api	When this enchantment enters, exile each nonland permanent with mana value 2 or less until this enchantment leaves the battlefield.
pdmu	Dominaria United Promos	2022-09-09	37p	Urza Assembles the Titans	0d406496-e1c3-4e1c-976c-618d5ad67d0b	covered	card_selection, sacrifice_support, selection	card_selection, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{3}{W}{W}	5	W	W	Read Ahead, Scry		verify analyzer roles	https://scryfall.com/card/pdmu/37p/urza-assembles-the-titans?utm_source=api	Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.) I — Scry 4, then you may reveal the top card of your library. If a planeswalker card is revealed this way, put it into your hand. II — You may put a planeswalker card with mana value 6 or less from your hand onto the battlefield. III — You may activate the loyalty abilities of planeswalkers you control twice this turn rather than only once.
pdmu	Dominaria United Promos	2022-09-09	38p	Valiant Veteran	ba21f18e-ee65-4c10-92c9-b9fb41510eba	covered		combat_body, combat_support, counter_support	false		Covered by PRM role audit.	Creature — Kor Soldier	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/pdmu/38p/valiant-veteran?utm_source=api	Other Soldiers you control get +1/+1. {3}{W}{W}, Exile this card from your graveyard: Put a +1/+1 counter on each Soldier you control.
pdmu	Dominaria United Promos	2022-09-09	40p	Academy Loremaster	7d540860-ae94-4773-a526-aaffca3eb057	covered		combat_body, repeatable_advantage	false		Covered by PRM role audit.	Creature — Human Wizard	{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/pdmu/40p/academy-loremaster?utm_source=api	At the beginning of each player's draw step, that player may draw an additional card. If they do, spells they cast this turn cost {2} more to cast.
pdmu	Dominaria United Promos	2022-09-09	42p	Aether Channeler	fb220f46-f8b8-4804-baa4-e7d50b4871f7	covered		card_draw, combat_body, direct_draw, draw, removal, tempo_removal, token_support	false		Covered by PRM role audit.	Creature — Human Wizard	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/pdmu/42p/aether-channeler?utm_source=api	When this creature enters, choose one — • Create a 1/1 white Bird creature token with flying. • Return another target nonland permanent to its owner's hand. • Draw a card.
pdmu	Dominaria United Promos	2022-09-09	46p	Defiler of Dreams	9d4ec5e5-5520-45c3-8071-53191811117d	covered		card_draw, combat_body, combat_threat, cost_reduction, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Phyrexian Sphinx	{3}{U}{U}	5	U	U	Flying		already reviewed	https://scryfall.com/card/pdmu/46p/defiler-of-dreams?utm_source=api	Flying As an additional cost to cast blue permanent spells, you may pay 2 life. Those spells cost {U} less to cast if you paid life this way. This effect reduces only the amount of blue mana you pay. Whenever you cast a blue permanent spell, draw a card.
pdmu	Dominaria United Promos	2022-09-09	52p	Haughty Djinn	44036bb5-f300-40bd-9180-6b246315d886	covered		combat_body, combat_threat, cost_reduction, ramp	false		Covered by PRM role audit.	Creature — Djinn	{1}{U}{U}	3	U	U	Flying		already reviewed	https://scryfall.com/card/pdmu/52p/haughty-djinn?utm_source=api	Flying Haughty Djinn's power is equal to the number of instant and sorcery cards in your graveyard. Instant and sorcery spells you cast cost {1} less to cast.
pdmu	Dominaria United Promos	2022-09-09	59p	The Phasing of Zhalfir	6b92a5f4-a241-48c8-9aec-c8e9d5b01fa5	covered	mass_removal, removal, sacrifice_support, targeted_protection	mass_removal, removal, sacrifice_support, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{2}{U}{U}	4	U	U	Read Ahead		verify analyzer roles	https://scryfall.com/card/pdmu/59p/the-phasing-of-zhalfir?utm_source=api	Read ahead (Choose a chapter and start with that many lore counters. Add one after your draw step. Skipped chapters don't trigger. Sacrifice after III.) I, II — Another target nonland permanent phases out. It can't phase in for as long as you control this Saga. III — Destroy all creatures. For each creature destroyed this way, its controller creates a 2/2 black Phyrexian creature token.
pdmu	Dominaria United Promos	2022-09-09	65p	Silver Scrutiny	2b0b4fc1-9ad6-4259-a0a2-9a14484c246e	covered		card_draw, direct_draw, draw, mana_sink, replacement_engine, scalable_spell, tempo_support	false		Covered by PRM role audit.	Sorcery	{X}{U}{U}	2	U	U			already reviewed	https://scryfall.com/card/pdmu/65p/silver-scrutiny?utm_source=api	You may cast this spell as though it had flash if X is 3 or less. Draw X cards.
