setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pls	Planeshift	2001-02-05	1	Aura Blast	4e3c3bdc-667d-42ec-b960-159a39c53cb3	covered		card_draw, direct_draw, draw, removal, targeted_removal			Covered by PLS role audit.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pls/1/aura-blast?utm_source=api	Destroy target enchantment. Draw a card.
pls	Planeshift	2001-02-05	2	Aurora Griffin	4d74c735-8035-4c42-bfb1-1bc97e5bdd9a	covered		combat_body, combat_threat			Covered by PLS role audit.	Creature — Griffin	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/pls/2/aurora-griffin?utm_source=api	Flying {W}: Target permanent becomes white until end of turn.
pls	Planeshift	2001-02-05	3	Disciple of Kangee	778fb830-2d2b-4f81-a193-e6b652981695	covered		combat_body, combat_support			Covered by PLS role audit.	Creature — Human Wizard	{2}{W}	3	W	UW			verify analyzer roles	https://scryfall.com/card/pls/3/disciple-of-kangee?utm_source=api	{U}, {T}: Target creature gains flying and becomes blue until end of turn.
pls	Planeshift	2001-02-05	4	Dominaria's Judgment	41998d4d-ca01-4a9c-8bd6-399e4c3e25b1	covered		broad_protection, protection, self_protection			Covered by PLS role audit.	Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pls/4/dominarias-judgment?utm_source=api	Until end of turn, creatures you control gain protection from white if you control a Plains, from blue if you control an Island, from black if you control a Swamp, from red if you control a Mountain, and from green if you control a Forest.
pls	Planeshift	2001-02-05	5	Guard Dogs	490af644-2e85-49c7-af63-d5f0a9babff8	covered		broad_protection, combat_body, combat_support, protection			Covered by PLS role audit.	Creature — Dog	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/pls/5/guard-dogs?utm_source=api	{2}{W}, {T}: Choose a permanent you control. Prevent all combat damage target creature would deal this turn if it shares a color with that permanent.
pls	Planeshift	2001-02-05	6	Heroic Defiance	f6209f18-9f40-44b4-9a8c-3445eda89928	covered		combat_support			Covered by PLS role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/pls/6/heroic-defiance?utm_source=api	Enchant creature Enchanted creature gets +3/+3 unless it shares a color with the most common color among all permanents or a color tied for most common.
pls	Planeshift	2001-02-05	7	Hobble	c2398875-0912-4210-90bd-b2d568a580cf	covered		card_draw, combat_support, direct_draw, draw			Covered by PLS role audit.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/pls/7/hobble?utm_source=api	Enchant creature When this Aura enters, draw a card. Enchanted creature can't attack. Enchanted creature can't block if it's black.
pls	Planeshift	2001-02-05	8	Honorable Scout	16345f75-f33e-4a31-adb1-d3563358fcec	covered		combat_body, lifegain			Covered by PLS role audit.	Creature — Human Soldier Scout	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/pls/8/honorable-scout?utm_source=api	When this creature enters, you gain 2 life for each black and/or red creature target opponent controls.
pls	Planeshift	2001-02-05	9	Lashknife Barrier	7e529372-cec7-40d7-a1ac-1dce1764f8b2	covered		card_draw, direct_draw, draw, replacement_engine			Covered by PLS role audit.	Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pls/9/lashknife-barrier?utm_source=api	When this enchantment enters, draw a card. If a source would deal damage to a creature you control, it deals that much damage minus 1 to that creature instead.
pls	Planeshift	2001-02-05	10	March of Souls	bca7101b-e74b-42af-ac63-1b3defb4137d	covered		mass_removal, removal			Covered by PLS role audit.	Sorcery	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/pls/10/march-of-souls?utm_source=api	Destroy all creatures. They can't be regenerated. For each creature destroyed this way, its controller creates a 1/1 white Spirit creature token with flying.
