setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ice	Ice Age	1995-06-03	1	Adarkar Unicorn	287cd5e8-51e2-42a4-a139-c112ff89706d	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by Ice Age role audit.	Creature — Unicorn	{1}{W}{W}	3	W	UW			verify analyzer roles	https://scryfall.com/card/ice/1/adarkar-unicorn?utm_source=api	{T}: Add {U} or {C}{U}. Spend this mana only to pay cumulative upkeep costs.
ice	Ice Age	1995-06-03	2	Arctic Foxes	898f0824-cf4c-4e34-8407-9a32fdae6dcb	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Ice Age role audit.	Creature — Fox	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ice/2/arctic-foxes?utm_source=api	This creature can't be blocked by creatures with power 2 or greater as long as defending player controls a snow land.
ice	Ice Age	1995-06-03	3	Arenson's Aura	465843dc-57d0-46fd-ac47-238723034563	covered	hard_stack, removal, sacrifice_support, stack, targeted_removal	hard_stack, removal, sacrifice_support, stack, targeted_removal	false		Covered by Ice Age role audit.	Enchantment	{2}{W}	3	W	UW			verify analyzer roles	https://scryfall.com/card/ice/3/arensons-aura?utm_source=api	{W}, Sacrifice an enchantment: Destroy target enchantment. {3}{U}{U}: Counter target enchantment spell.
ice	Ice Age	1995-06-03	4	Armor of Faith	1c482b20-b423-48ef-b162-53960d43b4f7	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/ice/4/armor-of-faith?utm_source=api	Enchant creature Enchanted creature gets +1/+1. {W}: Enchanted creature gets +0/+1 until end of turn.
ice	Ice Age	1995-06-03	5	Battle Cry	b92afdba-5aea-42c8-bdd8-6ba5ff6cba4f	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Instant	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ice/5/battle-cry?utm_source=api	Untap all white creatures you control. Whenever a creature blocks this turn, it gets +0/+1 until end of turn.
ice	Ice Age	1995-06-03	6	Black Scarab	2774d8b3-dc5f-4281-b4c5-cb003fef0ab2	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/ice/6/black-scarab?utm_source=api	Enchant creature Enchanted creature can't be blocked by black creatures. Enchanted creature gets +2/+2 as long as an opponent controls a black permanent.
ice	Ice Age	1995-06-03	7	Blessed Wine	8079007c-a07a-4d71-bb08-e1dd215297de	covered	card_draw, direct_draw, draw, lifegain	card_draw, direct_draw, draw, lifegain	false		Covered by Ice Age role audit.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ice/7/blessed-wine?utm_source=api	You gain 1 life. Draw a card at the beginning of the next turn's upkeep.
ice	Ice Age	1995-06-03	8	Blinking Spirit	a26f6958-9bc8-46f8-8ca7-7f55098e1291	covered	combat_body	combat_body	false		Covered by Ice Age role audit.	Creature — Spirit	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/ice/8/blinking-spirit?utm_source=api	{0}: Return this creature to its owner's hand.
ice	Ice Age	1995-06-03	9	Blue Scarab	47c12d2f-b458-4848-9a01-0fc37ef3d942	covered	combat_support	combat_support	false		Covered by Ice Age role audit.	Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/ice/9/blue-scarab?utm_source=api	Enchant creature Enchanted creature can't be blocked by blue creatures. Enchanted creature gets +2/+2 as long as an opponent controls a blue permanent.
ice	Ice Age	1995-06-03	10	Call to Arms	72eaaa73-3263-46e9-aa86-5862d3aed20a	covered	combat_support, sacrifice_support	combat_support, sacrifice_support	false		Covered by Ice Age role audit.	Enchantment	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ice/10/call-to-arms?utm_source=api	As this enchantment enters, choose a color and an opponent. White creatures get +1/+1 as long as the chosen color is the most common color among nontoken permanents the chosen player controls but isn't tied for most common. When the chosen color isn't the most common color among nontoken permanents the chosen player controls or is tied for most common, sacrifice this enchantment.
