setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pal01	Arena League 2001	2001-01-01	1	Forest	b34bb2dc-c1af-4d77-b0b3-a0fb342a5fc6	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Forest		0		G			already reviewed	https://scryfall.com/card/pal01/1/forest?utm_source=api	({T}: Add {G}.)
pal01	Arena League 2001	2001-01-01	2	Creeping Mold	59180e94-ccdf-4d9f-9a4a-fe55497d0d63	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Visions role audit.	Sorcery	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/pal01/2/creeping-mold?utm_source=api	Destroy target artifact, enchantment, or land.
pal01	Arena League 2001	2001-01-01	3	Island	b2c6aa39-2d2a-459c-a555-fb48ba993373	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Island		0		U			already reviewed	https://scryfall.com/card/pal01/3/island?utm_source=api	({T}: Add {U}.)
pal01	Arena League 2001	2001-01-01	4	Dismiss	5c828a5e-10ae-4f63-86fd-2f160af43cc3	covered	card_draw, direct_draw, draw, hard_stack, stack	card_draw, direct_draw, draw, hard_stack, stack	false		Covered by Tempest role audit.	Instant	{2}{U}{U}	4	U	U			already reviewed	https://scryfall.com/card/pal01/4/dismiss?utm_source=api	Counter target spell. Draw a card.
pal01	Arena League 2001	2001-01-01	5	Mountain	a3fb7228-e76b-4e96-a40e-20b5fed75685	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Arabian Nights role audit.	Basic Land — Mountain		0		R			already reviewed	https://scryfall.com/card/pal01/5/mountain?utm_source=api	({T}: Add {R}.)
pal01	Arena League 2001	2001-01-01	6	Fling	24227761-b50e-4b9e-93a2-e82d053b3e3d	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Covered by Stronghold role audit.	Instant	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/pal01/6/fling?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Fling deals damage equal to the sacrificed creature's power to any target.
pal01	Arena League 2001	2001-01-01	7	Plains	bc71ebf6-2056-41f7-be35-b2e5c34afa99	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Plains		0		W			already reviewed	https://scryfall.com/card/pal01/7/plains?utm_source=api	({T}: Add {W}.)
pal01	Arena League 2001	2001-01-01	8	Empyrial Armor	ec9e8611-e785-4d5d-b6e1-bf63daf408df	covered	combat_support	combat_support	false		Covered by Weatherlight role audit.	Enchantment — Aura	{1}{W}{W}	3	W	W	Enchant		already reviewed	https://scryfall.com/card/pal01/8/empyrial-armor?utm_source=api	Enchant creature Enchanted creature gets +1/+1 for each card in your hand.
pal01	Arena League 2001	2001-01-01	9	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/pal01/9/swamp?utm_source=api	({T}: Add {B}.)
pal01	Arena League 2001	2001-01-01	10	Diabolic Edict	058917c1-21ab-488a-9f9c-591c55f3c596	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Media and Collaboration Promos role audit.	Instant	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/pal01/10/diabolic-edict?utm_source=api	Target player sacrifices a creature of their choice.
pal01	Arena League 2001	2001-01-01	12	Gaea's Blessing	bd5478df-3854-404b-8634-9debcef69b99	covered	card_draw, direct_draw, draw, library_recursion, recursion	card_draw, direct_draw, draw, library_recursion, recursion	false		Covered by Weatherlight role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/pal01/12/gaeas-blessing?utm_source=api	Target player shuffles up to three target cards from their graveyard into their library. Draw a card. When this card is put into your graveyard from your library, shuffle your graveyard into your library.
