setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
prix	Rivals of Ixalan Promos	2018-01-19	2s	Bishop of Binding	c2dd6c78-e482-4a3c-ad9c-7dd71b3e34d2	covered	combat_body, combat_support, removal, scalable_spell, targeted_removal	combat_body, combat_support, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Cleric	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/prix/2s/bishop-of-binding?utm_source=api	When this creature enters, exile target creature an opponent controls until this creature leaves the battlefield. Whenever this creature attacks, target Vampire gets +X/+X until end of turn, where X is the power of the exiled card.
prix	Rivals of Ixalan Promos	2018-01-19	16s	Paladin of Atonement	f44dc71d-d08a-45ed-ac7c-f6d1ef811d96	covered	combat_body, counter_support, lifegain, sacrifice_support	combat_body, counter_support, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Knight	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/prix/16s/paladin-of-atonement?utm_source=api	At the beginning of each upkeep, if you lost life last turn, put a +1/+1 counter on this creature. When this creature dies, you gain life equal to its toughness.
prix	Rivals of Ixalan Promos	2018-01-19	18p	Radiant Destiny	068cbbe3-43c3-425e-80ec-d1ce5c02ea9b	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}	3	W	W	Ascend		verify analyzer roles	https://scryfall.com/card/prix/18p/radiant-destiny?utm_source=api	Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.) As this enchantment enters, choose a creature type. Creatures you control of the chosen type get +1/+1. As long as you have the city's blessing, they also have vigilance.
prix	Rivals of Ixalan Promos	2018-01-19	22p	Slaughter the Strong	7a3569a0-a55f-40c9-9588-92db35e26567	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/prix/22p/slaughter-the-strong?utm_source=api	Each player chooses any number of creatures they control with total power 4 or less, then sacrifices all other creatures they control.
prix	Rivals of Ixalan Promos	2018-01-19	24s	Sphinx's Decree	7d615b37-8dc6-4142-bf9a-9815dd99025a	covered	hate_piece, soft_stack, stack, stax_piece	hate_piece, soft_stack, stack, stax_piece	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/prix/24s/sphinxs-decree?utm_source=api	Each opponent can't cast instant or sorcery spells during that player's next turn.
prix	Rivals of Ixalan Promos	2018-01-19	28s	Temple Altisaur	1f499d39-b963-45c0-9604-d3cab98c9e05	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Dinosaur	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/prix/28s/temple-altisaur?utm_source=api	If a source would deal damage to another Dinosaur you control, prevent all but 1 of that damage.
prix	Rivals of Ixalan Promos	2018-01-19	29s	Trapjaw Tyrant	00605b83-faf6-4779-be9d-6a2c8f0ea722	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Dinosaur	{3}{W}{W}	5	W	W	Enrage		verify analyzer roles	https://scryfall.com/card/prix/29s/trapjaw-tyrant?utm_source=api	Enrage — Whenever this creature is dealt damage, exile target creature an opponent controls until this creature leaves the battlefield.
prix	Rivals of Ixalan Promos	2018-01-19	30p	Zetalpa, Primal Dawn	7da0e5de-3e4c-420a-8685-991206100b9d	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Covered by Media and Collaboration Promos role audit.	Legendary Creature — Elder Dinosaur	{6}{W}{W}	8	W	W	Flying, Indestructible, Vigilance, Trample, Double strike		already reviewed	https://scryfall.com/card/prix/30p/zetalpa-primal-dawn?utm_source=api	Flying, double strike, vigilance, trample, indestructible
prix	Rivals of Ixalan Promos	2018-01-19	31p	Admiral's Order	ae4fe5e0-408d-4398-84d7-a901b836df2a	covered	hard_stack, stack	hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{U}{U}	3	U	U	Raid		verify analyzer roles	https://scryfall.com/card/prix/31p/admirals-order?utm_source=api	Raid — If you attacked this turn, you may pay {U} rather than pay this spell's mana cost. Counter target spell.
prix	Rivals of Ixalan Promos	2018-01-19	33s	Crafty Cutpurse	2ef53e18-0baf-4eee-b671-4c19b464cbfb	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate	{3}{U}	4	U	U	Flash		verify analyzer roles	https://scryfall.com/card/prix/33s/crafty-cutpurse?utm_source=api	Flash When this creature enters, each token that would be created under an opponent's control this turn is created under your control instead.
prix	Rivals of Ixalan Promos	2018-01-19	40s	Induced Amnesia	6f01c124-0518-428c-9efe-7f3741f3c109	covered	card_draw, face_down_support	card_draw, face_down_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/prix/40s/induced-amnesia?utm_source=api	When this enchantment enters, target player exiles all cards from their hand face down, then draws that many cards. When this enchantment is put into a graveyard from the battlefield, return the exiled cards to their owner's hand.
prix	Rivals of Ixalan Promos	2018-01-19	42s	Kumena's Awakening	f7a8066e-f8a4-4202-8825-0327d11e58c3	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{U}{U}	4	U	U	Ascend		verify analyzer roles	https://scryfall.com/card/prix/42s/kumenas-awakening?utm_source=api	Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.) At the beginning of your upkeep, each player draws a card. If you have the city's blessing, instead only you draw a card.
prix	Rivals of Ixalan Promos	2018-01-19	45p	Nezahal, Primal Tide	c45e96cb-2539-4e00-9fff-782a182c2f4b	covered	card_draw, combat_body, direct_draw, draw, hand_size, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, hand_size, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elder Dinosaur	{5}{U}{U}	7	U	U			verify analyzer roles	https://scryfall.com/card/prix/45p/nezahal-primal-tide?utm_source=api	This spell can't be countered. You have no maximum hand size. Whenever an opponent casts a noncreature spell, draw a card. Discard three cards: Exile Nezahal. Return it to the battlefield tapped under its owner's control at the beginning of the next end step.
prix	Rivals of Ixalan Promos	2018-01-19	46s	Release to the Wind	49d6a9be-1d10-4ce4-afa3-aa637f39b898	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/prix/46s/release-to-the-wind?utm_source=api	Exile target nonland permanent. For as long as that card remains exiled, its owner may cast it without paying its mana cost.
prix	Rivals of Ixalan Promos	2018-01-19	51p	Seafloor Oracle	f9f719cb-7778-4109-bbd3-4504ee1b5f49	covered	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Wizard	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/prix/51p/seafloor-oracle?utm_source=api	Whenever a Merfolk you control deals combat damage to a player, draw a card.
prix	Rivals of Ixalan Promos	2018-01-19	53	Silvergill Adept	cb66c5ec-e7a4-4bd2-b825-6c9b846ba40d	covered		card_draw, combat_body, direct_draw, draw	false		Covered by PRM role audit.	Creature — Merfolk Wizard	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/prix/53/silvergill-adept?utm_source=api	As an additional cost to cast this spell, reveal a Merfolk card from your hand or pay {3}. When this creature enters, draw a card.
prix	Rivals of Ixalan Promos	2018-01-19	59s	Timestream Navigator	d0896996-ee31-402e-b642-4e7cca4929fe	covered	combat_body, extra_turn, finisher	combat_body, extra_turn, finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate Wizard	{1}{U}	2	U	U	Ascend		verify analyzer roles	https://scryfall.com/card/prix/59s/timestream-navigator?utm_source=api	Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.) {2}{U}{U}, {T}, Put this creature on the bottom of its owner's library: Take an extra turn after this one. Activate only if you have the city's blessing.
prix	Rivals of Ixalan Promos	2018-01-19	60p	Warkite Marauder	8b566757-e5e4-4d47-b5ef-80ed7d853679	covered	combat_body, combat_support, combat_threat, removal, targeted_removal	combat_body, combat_support, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/prix/60p/warkite-marauder?utm_source=api	Flying Whenever this creature attacks, target creature defending player controls loses all abilities and has base power and toughness 0/1 until end of turn.
prix	Rivals of Ixalan Promos	2018-01-19	64s	Champion of Dusk	5f7f0a38-fb7e-4ee8-a712-9aa911f17dae	covered	card_draw, combat_body, direct_draw, draw, scalable_spell	card_draw, combat_body, direct_draw, draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Knight	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/prix/64s/champion-of-dusk?utm_source=api	When this creature enters, you draw X cards and you lose X life, where X is the number of Vampires you control.
