setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	1	Archangel of Tithes // Archangel of Tithes	2d0a913c-25e4-4682-975f-f24ac9247bab	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/1/archangel-of-tithes-archangel-of-tithes?utm_source=api	Archangel of Tithes:  // Archangel of Tithes:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	2	Frontier Seeker // Frontier Seeker	2f7b6f4d-5e5f-47b0-93f5-81b835991703	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/2/frontier-seeker-frontier-seeker?utm_source=api	Frontier Seeker:  // Frontier Seeker:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	3	Omenport Vigilante // Omenport Vigilante	1ddc9e3a-acc3-43bc-bcf6-93c31613acb9	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/3/omenport-vigilante-omenport-vigilante?utm_source=api	Omenport Vigilante:  // Omenport Vigilante:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	4	Canyon Crab // Canyon Crab	b3a1e7ea-7448-4ef8-9b62-d321012a0586	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/4/canyon-crab-canyon-crab?utm_source=api	Canyon Crab:  // Canyon Crab:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	5	Geralf, the Fleshwright // Geralf, the Fleshwright	c06e69df-d07c-4a7f-9674-be452e73ab1b	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/5/geralf-the-fleshwright-geralf-the-fleshwright?utm_source=api	Geralf, the Fleshwright:  // Geralf, the Fleshwright:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	6	Loan Shark // Loan Shark	74686ef2-e8c2-45fd-a08b-b43f2c3cdb0b	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/6/loan-shark-loan-shark?utm_source=api	Loan Shark:  // Loan Shark:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	7	Metamorphic Blast // Metamorphic Blast	12f47641-33d8-4e40-9cc4-bb3a90fd5ca1	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/7/metamorphic-blast-metamorphic-blast?utm_source=api	Metamorphic Blast:  // Metamorphic Blast:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	8	Razzle-Dazzler // Razzle-Dazzler	3cdf5082-cd1f-4eb8-a7e8-8dae4999ad49	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/8/razzle-dazzler-razzle-dazzler?utm_source=api	Razzle-Dazzler:  // Razzle-Dazzler:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	9	Tinybones Joins Up // Tinybones Joins Up	262fc535-60ba-4d63-9076-5ed1eb34fa0b	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/9/tinybones-joins-up-tinybones-joins-up?utm_source=api	Tinybones Joins Up:  // Tinybones Joins Up:
aotj	Outlaws of Thunder Junction Art Series	2024-04-19	10	Tinybones, the Pickpocket // Tinybones, the Pickpocket	d3318210-d82a-49de-a83a-439b32f45155	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card // Card		0					manual review	https://scryfall.com/card/aotj/10/tinybones-the-pickpocket-tinybones-the-pickpocket?utm_source=api	Tinybones, the Pickpocket:  // Tinybones, the Pickpocket:
