setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tblb	Bloomburrow Tokens	2024-08-02	1	Flowerfoot Swordmaster	62428d4a-beaa-4124-95ad-a7228e4450cc	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Mouse Soldier	{W}	1	W	W	Valiant		verify analyzer roles	https://scryfall.com/card/tblb/1/flowerfoot-swordmaster?utm_source=api	Valiant — Whenever this creature becomes the target of a spell or ability you control for the first time each turn, Mice you control get +1/+0 until end of turn. (This token's mana cost is {W}.)
tblb	Bloomburrow Tokens	2024-08-02	2	Intrepid Rabbit	4b6d757a-b108-46f4-b87e-c31b1caffff3	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rabbit Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/tblb/2/intrepid-rabbit?utm_source=api	When this creature enters, target creature you control gets +1/+1 until end of turn. (This token's mana cost is {2}{W}.)
tblb	Bloomburrow Tokens	2024-08-02	3	Rabbit	fee35fc4-a5b5-4c2c-8c6a-62dad166ea72	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rabbit		0	W	W			verify analyzer roles	https://scryfall.com/card/tblb/3/rabbit?utm_source=api	
tblb	Bloomburrow Tokens	2024-08-02	4	Wall	e9a9599e-828e-4598-a315-391c2cc5b4bb	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Wall		0	W	W	Defender		verify analyzer roles	https://scryfall.com/card/tblb/4/wall?utm_source=api	Defender
tblb	Bloomburrow Tokens	2024-08-02	5	Warren Warleader	0dd6ba35-7387-4172-8b40-dd4039538a4b	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rabbit Knight	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/tblb/5/warren-warleader?utm_source=api	Whenever you attack, choose one — • Create a 1/1 white Rabbit creature token that's tapped and attacking. • Attacking creatures you control get +1/+1 until end of turn. (This token's mana cost is {2}{W}{W}.)
tblb	Bloomburrow Tokens	2024-08-02	6	Finch Formation	c666abda-710f-4669-83ea-54035ad30ce9	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird Scout	{2}{U}	3	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tblb/6/finch-formation?utm_source=api	Flying When this creature enters, target creature you control gains flying until end of turn. (This token's mana cost is {2}{U}.)
tblb	Bloomburrow Tokens	2024-08-02	7	Fish	bdb03306-355c-41e5-96bc-f60483e59b2a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Fish		0	U	U			verify analyzer roles	https://scryfall.com/card/tblb/7/fish?utm_source=api	
tblb	Bloomburrow Tokens	2024-08-02	8	Splash Lasher	1ba44387-3576-428a-8211-ee083a064ad2	covered	combat_body, counter_support, removal, tempo_removal	combat_body, counter_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Token Creature — Frog Wizard	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/tblb/8/splash-lasher?utm_source=api	When this creature enters, tap up to one target creature and put a stun counter on it. (This token's mana cost is {3}{U}.)
tblb	Bloomburrow Tokens	2024-08-02	9	Thundertrap Trainer	d226cc59-1991-4888-8912-2d1438bb99ee	covered	card_selection, combat_body, selection	card_selection, combat_body, selection	false		Analyzer roles accepted during batch clean pass.	Token Creature — Otter Wizard	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/tblb/9/thundertrap-trainer?utm_source=api	When this creature enters, look at the top four cards of your library. You may reveal a noncreature, nonland card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. (This token's mana cost is {1}{U}.)
tblb	Bloomburrow Tokens	2024-08-02	10	Bat	ff86d8fc-5242-405e-b5e3-f9ff73296794	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bat		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/tblb/10/bat?utm_source=api	Flying
