setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pkld	Kaladesh Promos	2016-09-30	3s	Aetherstorm Roc	06f09e5a-5cfb-437f-9dd1-1682d71f4e7f	covered	combat_body, combat_support, combat_threat, counter_support, energy_support, removal, tempo_removal	combat_body, combat_support, combat_threat, counter_support, energy_support, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Bird	{2}{W}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/pkld/3s/aetherstorm-roc?utm_source=api	Flying Whenever this creature or another creature you control enters, you get {E} (an energy counter). Whenever this creature attacks, you may pay {E}{E}. If you do, put a +1/+1 counter on it and tap up to one target creature defending player controls.
pkld	Kaladesh Promos	2016-09-30	4s	Angel of Invention	28c7f2b6-ba67-4ccf-9e1b-99c89a9d1f72	covered	combat_body, combat_support, combat_threat, counter_support, lifegain, token_support	combat_body, combat_support, combat_threat, counter_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Lifelink, Vigilance, Fabricate		verify analyzer roles	https://scryfall.com/card/pkld/4s/angel-of-invention?utm_source=api	Flying, vigilance, lifelink Fabricate 2 (When this creature enters, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.) Other creatures you control get +1/+1.
pkld	Kaladesh Promos	2016-09-30	5p	Authority of the Consuls	55f3c721-e13a-406e-bc8e-d6cdc91ac477	covered	lifegain, stax_piece	lifegain, stax_piece	false		Analyzer roles accepted during batch clean pass.	Enchantment	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/pkld/5p/authority-of-the-consuls?utm_source=api	Creatures your opponents control enter tapped. Whenever a creature an opponent controls enters, you gain 1 life.
pkld	Kaladesh Promos	2016-09-30	8s	Captured by the Consulate	da164485-c985-42fa-819e-42f0d33237c5	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{W}	4	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/pkld/8s/captured-by-the-consulate?utm_source=api	Enchant creature you don't control Enchanted creature can't attack. Whenever an opponent casts a spell, if it has a single target, change the target to enchanted creature if able.
pkld	Kaladesh Promos	2016-09-30	9s	Cataclysmic Gearhulk	2e4865c5-a590-4820-81ec-926014ddb8c4	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{3}{W}{W}	5	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/pkld/9s/cataclysmic-gearhulk?utm_source=api	Vigilance When this creature enters, each player chooses an artifact, a creature, an enchantment, and a planeswalker from among the nonland permanents they control, then sacrifices the rest.
pkld	Kaladesh Promos	2016-09-30	15p	Fumigate	b17ea905-0696-4e58-b564-557e87236e27	covered	lifegain, mass_removal, removal	lifegain, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/pkld/15p/fumigate?utm_source=api	Destroy all creatures. You gain 1 life for each creature destroyed this way.
pkld	Kaladesh Promos	2016-09-30	21s	Master Trinketeer	aa57f607-c5eb-45a7-bfb1-adce0aef49c7	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dwarf Artificer	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pkld/21s/master-trinketeer?utm_source=api	Servos and Thopters you control get +1/+1. {3}{W}: Create a 1/1 colorless Servo artifact creature token.
pkld	Kaladesh Promos	2016-09-30	32s	Toolcraft Exemplar	c51b0667-a24e-44c0-bc95-bf61b393f3cf	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dwarf Artificer	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/pkld/32s/toolcraft-exemplar?utm_source=api	At the beginning of combat on your turn, if you control an artifact, this creature gets +2/+1 until end of turn. If you control three or more artifacts, it also gains first strike until end of turn.
pkld	Kaladesh Promos	2016-09-30	39s	Aethersquall Ancient	47c685b1-6e1e-4e08-8a52-9da6902df113	covered	combat_body, combat_threat, energy_support, mass_removal, removal	combat_body, combat_threat, energy_support, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Creature — Leviathan	{5}{U}{U}	7	U	U	Flying		verify analyzer roles	https://scryfall.com/card/pkld/39s/aethersquall-ancient?utm_source=api	Flying At the beginning of your upkeep, you get {E}{E}{E} (three energy counters). Pay eight {E}: Return all other creatures to their owners' hands. Activate only as a sorcery.
pkld	Kaladesh Promos	2016-09-30	41s	Confiscation Coup	c246cdb4-2fd8-487e-944e-3e52fbd1bbaa	covered	energy_support, theft_support	energy_support, theft_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}{U}	5	U	U			verify analyzer roles	https://scryfall.com/card/pkld/41s/confiscation-coup?utm_source=api	Choose target artifact or creature. You get {E}{E}{E}{E} (four energy counters), then you may pay an amount of {E} equal to that permanent's mana value. If you do, gain control of it.
