setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
aacr	Assassin's Creed Art Series	2024-07-05	1	Evie Frye // Evie Frye	0bcfd393-0a6c-48a4-ba1a-9d470f140bcb							Card // Card		0					manual review	https://scryfall.com/card/aacr/1/evie-frye-evie-frye?utm_source=api	Evie Frye:  // Evie Frye:
aacr	Assassin's Creed Art Series	2024-07-05	2	Desmond Miles // Desmond Miles	99ecfc21-9fe9-4c24-bf3c-08ae1d13e303							Card // Card		0					manual review	https://scryfall.com/card/aacr/2/desmond-miles-desmond-miles?utm_source=api	Desmond Miles:  // Desmond Miles:
aacr	Assassin's Creed Art Series	2024-07-05	3	Restart Sequence // Restart Sequence	0a23e22f-9263-4f91-b9bf-ec2be216b0bd							Card // Card		0					manual review	https://scryfall.com/card/aacr/3/restart-sequence-restart-sequence?utm_source=api	Restart Sequence:  // Restart Sequence:
aacr	Assassin's Creed Art Series	2024-07-05	4	The Spear of Leonidas // The Spear of Leonidas	c1019575-9462-46eb-b9c4-7574d1b90f90							Card // Card		0					manual review	https://scryfall.com/card/aacr/4/the-spear-of-leonidas-the-spear-of-leonidas?utm_source=api	The Spear of Leonidas:  // The Spear of Leonidas:
aacr	Assassin's Creed Art Series	2024-07-05	5	Edward Kenway // Edward Kenway	18670137-3b04-40d9-b403-cdddad4da693							Card // Card		0					manual review	https://scryfall.com/card/aacr/5/edward-kenway-edward-kenway?utm_source=api	Edward Kenway:  // Edward Kenway:
aacr	Assassin's Creed Art Series	2024-07-05	6	Kassandra, Eagle Bearer // Kassandra, Eagle Bearer	267790a0-fc76-49cf-a36f-29e22255e4af							Card // Card		0					manual review	https://scryfall.com/card/aacr/6/kassandra-eagle-bearer-kassandra-eagle-bearer?utm_source=api	Kassandra, Eagle Bearer:  // Kassandra, Eagle Bearer:
aacr	Assassin's Creed Art Series	2024-07-05	7	Mary Read and Anne Bonny // Mary Read and Anne Bonny	63ab74ba-b53c-423e-bdf0-7c918610b933							Card // Card		0					manual review	https://scryfall.com/card/aacr/7/mary-read-and-anne-bonny-mary-read-and-anne-bonny?utm_source=api	Mary Read and Anne Bonny:  // Mary Read and Anne Bonny:
aacr	Assassin's Creed Art Series	2024-07-05	8	Adrestia // Adrestia	04a0ae34-5465-4170-b8db-8c6c4b71208a							Card // Card		0					manual review	https://scryfall.com/card/aacr/8/adrestia-adrestia?utm_source=api	Adrestia:  // Adrestia:
aacr	Assassin's Creed Art Series	2024-07-05	9	Hidden Blade // Hidden Blade	70921c36-af30-4d47-bdb4-138d9ef03de0							Card // Card		0					manual review	https://scryfall.com/card/aacr/9/hidden-blade-hidden-blade?utm_source=api	Hidden Blade:  // Hidden Blade:
aacr	Assassin's Creed Art Series	2024-07-05	10	Yggdrasil, Rebirth Engine // Yggdrasil, Rebirth Engine	f5186de4-5d1e-4502-8d09-25d9efdf8253							Card // Card		0					manual review	https://scryfall.com/card/aacr/10/yggdrasil-rebirth-engine-yggdrasil-rebirth-engine?utm_source=api	Yggdrasil, Rebirth Engine:  // Yggdrasil, Rebirth Engine:
aacr	Assassin's Creed Art Series	2024-07-05	11	Cathartic Reunion // Cathartic Reunion	abdddee4-b782-485e-a551-fbec4505fa4e							Card // Card		0					manual review	https://scryfall.com/card/aacr/11/cathartic-reunion-cathartic-reunion?utm_source=api	Cathartic Reunion:  // Cathartic Reunion:
aacr	Assassin's Creed Art Series	2024-07-05	12	Mortify // Mortify	731e24b2-02f2-4069-9f55-25eb7fb8d195							Card // Card		0					manual review	https://scryfall.com/card/aacr/12/mortify-mortify?utm_source=api	Mortify:  // Mortify:
aacr	Assassin's Creed Art Series	2024-07-05	13	Ezio Auditore da Firenze // Ezio Auditore da Firenze	b7ffb4a5-3399-4a3d-a765-211d59287c63							Card // Card		0					manual review	https://scryfall.com/card/aacr/13/ezio-auditore-da-firenze-ezio-auditore-da-firenze?utm_source=api	Ezio Auditore da Firenze:  // Ezio Auditore da Firenze:
aacr	Assassin's Creed Art Series	2024-07-05	14	Adéwalé, Breaker of Chains // Adéwalé, Breaker of Chains	997f4f01-b36b-4a89-811f-2e54c569e5d6							Card // Card		0					manual review	https://scryfall.com/card/aacr/14/ad%C3%A9wal%C3%A9-breaker-of-chains-ad%C3%A9wal%C3%A9-breaker-of-chains?utm_source=api	Adéwalé, Breaker of Chains:  // Adéwalé, Breaker of Chains:
aacr	Assassin's Creed Art Series	2024-07-05	15	Altaïr Ibn-La'Ahad // Altaïr Ibn-La'Ahad	ad5651b8-dff4-4a46-9684-fd908aa569dd							Card // Card		0					manual review	https://scryfall.com/card/aacr/15/alta%C3%AFr-ibn-laahad-alta%C3%AFr-ibn-laahad?utm_source=api	Altaïr Ibn-La'Ahad:  // Altaïr Ibn-La'Ahad:
aacr	Assassin's Creed Art Series	2024-07-05	16	Bayek of Siwa // Bayek of Siwa	78d82c1f-9eec-4482-8aea-9c99082194f3							Card // Card		0					manual review	https://scryfall.com/card/aacr/16/bayek-of-siwa-bayek-of-siwa?utm_source=api	Bayek of Siwa:  // Bayek of Siwa:
aacr	Assassin's Creed Art Series	2024-07-05	17	Eivor, Wolf-Kissed // Eivor, Wolf-Kissed	a3cb08bf-76a4-46ec-8644-8f8f28a48c64							Card // Card		0					manual review	https://scryfall.com/card/aacr/17/eivor-wolf-kissed-eivor-wolf-kissed?utm_source=api	Eivor, Wolf-Kissed:  // Eivor, Wolf-Kissed:
aacr	Assassin's Creed Art Series	2024-07-05	18	Eivor, Battle-Ready // Eivor, Battle-Ready	8baf266c-6f96-4184-b12e-b91bb16ad86b							Card // Card		0					manual review	https://scryfall.com/card/aacr/18/eivor-battle-ready-eivor-battle-ready?utm_source=api	Eivor, Battle-Ready:  // Eivor, Battle-Ready:
aacr	Assassin's Creed Art Series	2024-07-05	19	Ezio, Blade of Vengeance // Ezio, Blade of Vengeance	3c9dc56e-8e6d-4152-b52a-aa7ed508c20c							Card // Card		0					manual review	https://scryfall.com/card/aacr/19/ezio-blade-of-vengeance-ezio-blade-of-vengeance?utm_source=api	Ezio, Blade of Vengeance:  // Ezio, Blade of Vengeance:
aacr	Assassin's Creed Art Series	2024-07-05	20	Rooftop Bypass // Rooftop Bypass	7380fbe3-2658-481e-be10-0fc85d5c806f							Card // Card		0					manual review	https://scryfall.com/card/aacr/20/rooftop-bypass-rooftop-bypass?utm_source=api	Rooftop Bypass:  // Rooftop Bypass:
