setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tfdn	Foundations Tokens	2024-11-15	1	Cat	5ae6251d-cef9-4fb7-bdcd-e870a062f042	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tfdn/1/cat?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	2	Cat	6788478d-e157-4483-be09-9edb3f841431	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Cat		0	W	W			verify analyzer roles	https://scryfall.com/card/tfdn/2/cat?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	3	Human	30272edf-097c-4918-84d2-9fa6c42dbe0a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human		0	W	W			verify analyzer roles	https://scryfall.com/card/tfdn/3/human?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	4	Knight	99221882-ed7b-454b-8f08-3c7579612ce3	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Knight		0	W	W			verify analyzer roles	https://scryfall.com/card/tfdn/4/knight?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	5	Rabbit	fee35fc4-a5b5-4c2c-8c6a-62dad166ea72	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rabbit		0	W	W			verify analyzer roles	https://scryfall.com/card/tfdn/5/rabbit?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	6	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tfdn/6/soldier?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	7	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tfdn/7/spirit?utm_source=api	Flying
tfdn	Foundations Tokens	2024-11-15	8	Drake	9e266374-80f1-458a-9417-16220d2a013a	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Drake		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tfdn/8/drake?utm_source=api	Flying
tfdn	Foundations Tokens	2024-11-15	9	Faerie	03fc0cae-a6d3-4fae-995d-038eb32c48ac	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Faerie		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tfdn/9/faerie?utm_source=api	Flying
tfdn	Foundations Tokens	2024-11-15	10	Fish	bdb03306-355c-41e5-96bc-f60483e59b2a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Fish		0	U	U			verify analyzer roles	https://scryfall.com/card/tfdn/10/fish?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	11	Koma's Coil	3e8443aa-7c50-4776-8e8c-eea82c7da0f1	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Serpent		0	U	U			verify analyzer roles	https://scryfall.com/card/tfdn/11/komas-coil?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	12	Ninja	2589ab29-8c24-4e8e-80a6-b697df27d350	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Ninja		0	U	U			verify analyzer roles	https://scryfall.com/card/tfdn/12/ninja?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	13	Scion of the Deep	d62af1d2-d524-4db2-97ac-217f5b72d09c	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Legendary Creature — Octopus		0	U	U			verify analyzer roles	https://scryfall.com/card/tfdn/13/scion-of-the-deep?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	14	Rat	7c753b68-b519-43ba-9c58-4902f4850626	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rat		0	B	B			verify analyzer roles	https://scryfall.com/card/tfdn/14/rat?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	15	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tfdn/15/zombie?utm_source=api	
tfdn	Foundations Tokens	2024-11-15	16	Dragon	c8790543-9399-4312-9b15-aa8a45c8fec7	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tfdn/16/dragon?utm_source=api	Flying
