setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
psos	Secrets of Strixhaven Promos	2026-04-24	1p	The Dawning Archaic	a3e10b9b-9349-4b44-a46c-c825293dbd05	covered	card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection	card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage, repeatable_draw, replacement_engine, replay_recursion, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Avatar	{10}	10			Reach		verify analyzer roles	https://scryfall.com/card/psos/1p/the-dawning-archaic?utm_source=api	This spell costs {1} less to cast for each instant and sorcery card in your graveyard. Reach Whenever The Dawning Archaic attacks, you may cast target instant or sorcery card from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead.
psos	Secrets of Strixhaven Promos	2026-04-24	4p	Together as One	234f1c4b-dd0c-4c4e-b3c1-3b9ccfc42226	covered	card_draw, direct_draw, direct_finisher, draw, finisher, lifegain, removal, scalable_spell, targeted_removal	card_draw, direct_draw, direct_finisher, draw, finisher, lifegain, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{6}	6			Converge		verify analyzer roles	https://scryfall.com/card/psos/4p/together-as-one?utm_source=api	Converge — Target player draws X cards, Together as One deals X damage to any target, and you gain X life, where X is the number of colors of mana spent to cast this spell.
psos	Secrets of Strixhaven Promos	2026-04-24	7p	Antiquities on the Loose	9c45682f-48b5-4e58-9277-ff4211f389ae	covered	counter_support, graveyard_support, token_support	counter_support, graveyard_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{W}{W}	3	W	W	Flashback		verify analyzer roles	https://scryfall.com/card/psos/7p/antiquities-on-the-loose?utm_source=api	Create two 2/2 red and white Spirit creature tokens. Then if this spell was cast from anywhere other than your hand, put a +1/+1 counter on each Spirit you control. Flashback {4}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
psos	Secrets of Strixhaven Promos	2026-04-24	13p	Emeritus of Truce // Swords to Plowshares	e6c41473-2398-4888-9f0c-467dce7c39a4	covered	combat_body, copy_support, removal, targeted_removal, token_support	combat_body, copy_support, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Cleric // Instant	{1}{W}{W} // {W}	3	W	W	Prepared		verify analyzer roles	https://scryfall.com/card/psos/13p/emeritus-of-truce-swords-to-plowshares?utm_source=api	Emeritus of Truce: When this creature enters, target player creates a 1/1 white and black Inkling creature token with flying. Then if an opponent controls more creatures than you, this creature becomes prepared. (While it's prepared, you may cast a copy of its spell. Doing so unprepares it.) // Swords to Plowshares: Exile target creature. Its controller gains life equal to its power.
psos	Secrets of Strixhaven Promos	2026-04-24	15p	Erode	2e467fab-e808-44d3-99bf-e3621baeb7cb	covered	land_acceleration, land_tutor, mana_fixing, ramp, removal, targeted_removal, tutor	land_acceleration, land_tutor, mana_fixing, ramp, removal, targeted_removal, tutor	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/psos/15p/erode?utm_source=api	Destroy target creature or planeswalker. Its controller may search their library for a basic land card, put it onto the battlefield tapped, then shuffle.
psos	Secrets of Strixhaven Promos	2026-04-24	20p	Informed Inkwright	d2a372d8-3eb2-4ba4-a75f-7951654de383	covered	combat_body, combat_threat, copy_support, spellslinger, token_support	combat_body, combat_threat, copy_support, spellslinger, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{W}	2	W	W	Vigilance, Repartee		verify analyzer roles	https://scryfall.com/card/psos/20p/informed-inkwright?utm_source=api	Vigilance Repartee — Whenever you cast an instant or sorcery spell that targets a creature, create a 1/1 white and black Inkling creature token with flying.
psos	Secrets of Strixhaven Promos	2026-04-24	23p	Joined Researchers // Secret Rendezvous	ec744a2d-4a33-4807-bce0-d95cd5277b1f	covered	card_draw, combat_body, combat_threat, copy_support, direct_draw, draw, repeatable_draw	card_draw, combat_body, combat_threat, copy_support, direct_draw, draw, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric Wizard // Sorcery	{1}{W} // {1}{W}{W}	2	W	W	First strike, Prepared		verify analyzer roles	https://scryfall.com/card/psos/23p/joined-researchers-secret-rendezvous?utm_source=api	Joined Researchers: First strike At the beginning of each end step, if an opponent has more cards in hand than you, this creature becomes prepared. (While it's prepared, you may cast a copy of its spell. Doing so unprepares it.) // Secret Rendezvous: You and target opponent each draw three cards.
psos	Secrets of Strixhaven Promos	2026-04-24	25p	Practiced Offense	99678cc9-59c8-4358-b847-8c38ffb4a050	covered	combat_support, counter_support, graveyard_support, lifegain	combat_support, counter_support, graveyard_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{W}	3	W	W	Flashback		verify analyzer roles	https://scryfall.com/card/psos/25p/practiced-offense?utm_source=api	Put a +1/+1 counter on each creature target player controls. Target creature gains your choice of double strike or lifelink until end of turn. Flashback {1}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
psos	Secrets of Strixhaven Promos	2026-04-24	30p	Restoration Seminar	fd0a27a9-7d7e-4a16-9dd0-0715e6c97b36	covered	battlefield_recursion, card_selection, copy_support, recursion, repeatable_advantage, repeatable_draw, selection	battlefield_recursion, card_selection, copy_support, recursion, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery — Lesson	{5}{W}{W}	7	W	W	Paradigm		verify analyzer roles	https://scryfall.com/card/psos/30p/restoration-seminar?utm_source=api	Return target nonland permanent card from your graveyard to the battlefield. Paradigm (Then exile this spell. After you first resolve a spell with this name, you may cast a copy of it from exile without paying its mana cost at the beginning of each of your first main phases.)
psos	Secrets of Strixhaven Promos	2026-04-24	35p	Stirring Hopesinger	7244d04a-bb9c-4fbe-a346-4a3f45709da7	covered	combat_body, combat_threat, copy_support, counter_support, lifegain, spellslinger	combat_body, combat_threat, copy_support, counter_support, lifegain, spellslinger	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Bard	{2}{W}	3	W	W	Flying, Lifelink, Repartee		verify analyzer roles	https://scryfall.com/card/psos/35p/stirring-hopesinger?utm_source=api	Flying, lifelink Repartee — Whenever you cast an instant or sorcery spell that targets a creature, put a +1/+1 counter on each creature you control.
psos	Secrets of Strixhaven Promos	2026-04-24	44p	Echocasting Symposium	d88c3554-18db-4e5e-a979-2402990a0311	covered	card_selection, copy_support, repeatable_advantage, repeatable_draw, selection, token_support	card_selection, copy_support, repeatable_advantage, repeatable_draw, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery — Lesson	{4}{U}{U}	6	U	U	Paradigm		verify analyzer roles	https://scryfall.com/card/psos/44p/echocasting-symposium?utm_source=api	Target player creates a token that's a copy of target creature you control. Paradigm (Then exile this spell. After you first resolve a spell with this name, you may cast a copy of it from exile without paying its mana cost at the beginning of each of your first main phases.)
psos	Secrets of Strixhaven Promos	2026-04-24	45p	Emeritus of Ideation // Ancestral Recall	24a29be4-5bc2-469b-b2ce-2fb305c3facb	covered	card_draw, combat_body, combat_support, combat_threat, self_protection	card_draw, combat_body, combat_support, combat_threat, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard // Instant	{3}{U}{U} // {U}	5	U	U	Flying, Prepared, Ward		verify analyzer roles	https://scryfall.com/card/psos/45p/emeritus-of-ideation-ancestral-recall?utm_source=api	Emeritus of Ideation: Flying, ward {2} This creature enters prepared. Whenever this creature attacks, you may exile eight cards from your graveyard. If you do, this creature becomes prepared. // Ancestral Recall: Target player draws three cards.
psos	Secrets of Strixhaven Promos	2026-04-24	48p	Exhibition Tidecaller	d32c9439-4c97-412b-83cc-6d9acb48be3c	covered	combat_body, copy_support, mill_support, spellslinger	combat_body, copy_support, mill_support, spellslinger	false		Analyzer roles accepted during batch clean pass.	Creature — Djinn Wizard	{U}	1	U	U	Mill, Opus		verify analyzer roles	https://scryfall.com/card/psos/48p/exhibition-tidecaller?utm_source=api	Opus — Whenever you cast an instant or sorcery spell, target player mills three cards. If five or more mana was spent to cast that spell, that player mills ten cards instead.
