setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tclb	Battle for Baldur's Gate Tokens	2022-06-10	0	Baldur's Gate Wilderness	06b9590d-01bf-4fae-9837-352c9e04267a			burst_ramp, card_draw, card_selection, combat_finisher, combat_support, copy_support, cost_reduction, counter_support, direct_draw, direct_finisher, draw, finisher, hand_recursion, land_acceleration, land_tutor, mana_fixing, mass_recursion, mass_removal, ramp, recursion, removal, sacrifice_support, selection, token_support, tutor				Dungeon		0			Goad, Treasure, Crash Landing, Scry		verify analyzer roles	https://scryfall.com/card/tclb/0/baldurs-gate-wilderness?utm_source=api	Crash Landing — Search your library for a basic land card, reveal it, put it into your hand, then shuffle. Goblin Camp — Create a Treasure token. Emerald Grove — Create a 2/2 white Knight creature token. Auntie's Teahouse — Scry 3. Defiled Temple — You may sacrifice a permanent. If you do, draw a card. Mountain Pass — You may put a land card from your hand onto the battlefield. Ebonlake Grotto — Create two 1/1 blue Faerie Dragon creature tokens with flying. Grymforge — For each opponent, goad up to one target creature that player controls. Githyanki Crèche — Distribute three +1/+1 counters among up to three target creatures you control. Last Light Inn — Draw two cards. Reithwin Tollhouse — Roll 2d4 and create that many Treasure tokens. Moonrise Towers — Instant and sorcery spells you cast this turn cost {3} less to cast. Gauntlet of Shar — Each opponent loses 5 life. Balthazar's Lab — Return up to two target creature cards from your graveyard to your hand. Circus of the Last Days — Create a token that's a copy of one of your commanders, except it's not legendary. Undercity Ruins — Create three 4/1 black Skeleton creature tokens with menace. Steel Watch Foundry — You get an emblem with "Creatures you control get +2/+2 and have trample." Ansur's Sanctum — Reveal the top four cards of your library and put them into your hand. Each opponent loses life equal to those cards' total mana value. Temple of Bhaal — Creatures your opponents control get -5/-5 until end of turn.
tclb	Battle for Baldur's Gate Tokens	2022-06-10	1	Goat	f62b776a-d4de-455a-ae5a-ca07982974db			combat_body				Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tclb/1/goat?utm_source=api	
tclb	Battle for Baldur's Gate Tokens	2022-06-10	2	Knight	750266b3-412e-443c-892d-ce60ad919d74			combat_body				Token Creature — Knight		0	W	W			verify analyzer roles	https://scryfall.com/card/tclb/2/knight?utm_source=api	
tclb	Battle for Baldur's Gate Tokens	2022-06-10	3	Pegasus	251085b8-4bca-4fcd-92a0-006541be827e	covered		combat_body, combat_threat	false			Token Creature — Pegasus		0	W	W	Flying		already reviewed	https://scryfall.com/card/tclb/3/pegasus?utm_source=api	Flying
tclb	Battle for Baldur's Gate Tokens	2022-06-10	4	Rabbit	fee35fc4-a5b5-4c2c-8c6a-62dad166ea72			combat_body				Token Creature — Rabbit		0	W	W			verify analyzer roles	https://scryfall.com/card/tclb/4/rabbit?utm_source=api	
tclb	Battle for Baldur's Gate Tokens	2022-06-10	5	Soldier	eac25f12-6459-438c-a09e-93e23d2cf80d	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Soldier		0	W	W			already reviewed	https://scryfall.com/card/tclb/5/soldier?utm_source=api	
tclb	Battle for Baldur's Gate Tokens	2022-06-10	6	Faerie Dragon	3f0617a7-60e7-4a59-91da-ed6da7e7f4d5			combat_body, combat_threat				Token Creature — Faerie Dragon		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tclb/6/faerie-dragon?utm_source=api	Flying
tclb	Battle for Baldur's Gate Tokens	2022-06-10	7	Demon	bf9097ec-f28c-42dc-ab92-40885ed74ac4			combat_body				Token Creature — Demon		0	B	B			verify analyzer roles	https://scryfall.com/card/tclb/7/demon?utm_source=api	
tclb	Battle for Baldur's Gate Tokens	2022-06-10	8	Skeleton	8a1e5d1e-1fea-4b8a-b1b7-09c248e9bf50			combat_body, combat_support, combat_threat				Token Creature — Skeleton		0	B	B	Menace		verify analyzer roles	https://scryfall.com/card/tclb/8/skeleton?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.)
tclb	Battle for Baldur's Gate Tokens	2022-06-10	9	Boo	53c0975a-a240-4889-a7cb-8bca6dfe5a1b			combat_body, combat_threat				Token Legendary Creature — Hamster		0	R	R	Haste, Trample		verify analyzer roles	https://scryfall.com/card/tclb/9/boo?utm_source=api	Trample, haste
tclb	Battle for Baldur's Gate Tokens	2022-06-10	10	Devil	02d1dc2f-625e-4be3-9daf-e48c44bc9bf7			combat_body, removal, sacrifice_support, targeted_removal				Token Creature — Devil		0	R	R			verify analyzer roles	https://scryfall.com/card/tclb/10/devil?utm_source=api	When this creature dies, it deals 1 damage to any target.
tclb	Battle for Baldur's Gate Tokens	2022-06-10	11	Dragon	c8790543-9399-4312-9b15-aa8a45c8fec7			combat_body, combat_threat				Token Creature — Dragon		0	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tclb/11/dragon?utm_source=api	Flying
