setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	1	Grim Lavamancer	37445e06-88a1-4e2e-a432-383736c9b977	covered		combat_body, removal, targeted_removal	false		Covered by TOR role audit.	Creature — Human Wizard	{R}	1	R	R			already reviewed	https://scryfall.com/card/pd2/1/grim-lavamancer?utm_source=api	{R}, {T}, Exile two cards from your graveyard: This creature deals 2 damage to any target.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	2	Jackal Pup	993e41e6-0643-4a1f-8ada-b7a4aae486d9	covered	combat_body	combat_body	false		Covered by Tempest role audit.	Creature — Jackal	{R}	1	R	R			already reviewed	https://scryfall.com/card/pd2/2/jackal-pup?utm_source=api	Whenever this creature is dealt damage, it deals that much damage to you.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	3	Mogg Fanatic	7efd5d62-6da2-428a-98e3-5b842f668656	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Covered by Tempest role audit.	Creature — Goblin	{R}	1	R	R			already reviewed	https://scryfall.com/card/pd2/3/mogg-fanatic?utm_source=api	Sacrifice this creature: It deals 1 damage to any target.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	4	Spark Elemental	50608b7e-b6b2-40ca-91ec-db3e03dbb1af			combat_body, combat_support, combat_threat, sacrifice_support				Creature — Elemental	{R}	1	R	R	Haste, Trample		verify analyzer roles	https://scryfall.com/card/pd2/4/spark-elemental?utm_source=api	Trample, haste (This creature can deal excess combat damage to the player or planeswalker it's attacking. This creature can attack and {T} as soon as it comes under your control.) At the beginning of the end step, sacrifice this creature.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	5	Figure of Destiny	cd51cc2d-0d39-4aba-b0ea-70e8118149bc	covered		combat_body	false		Covered by PRM role audit.	Creature — Kithkin	{R/W}	1	RW	RW			already reviewed	https://scryfall.com/card/pd2/5/figure-of-destiny?utm_source=api	{R/W}: This creature becomes a Kithkin Spirit with base power and toughness 2/2. {R/W}{R/W}{R/W}: If this creature is a Spirit, it becomes a Kithkin Spirit Warrior with base power and toughness 4/4. {R/W}{R/W}{R/W}{R/W}{R/W}{R/W}: If this creature is a Warrior, it becomes a Kithkin Spirit Warrior Avatar with base power and toughness 8/8, flying, and first strike.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	6	Hellspark Elemental	a7ba88c6-81e7-4ab7-9c9b-308831e56833	covered		battlefield_recursion, card_selection, combat_body, combat_threat, graveyard_support, repeatable_advantage, sacrifice_support	false		Covered by PRM role audit.	Creature — Elemental	{1}{R}	2	R	R	Unearth, Haste, Trample		already reviewed	https://scryfall.com/card/pd2/6/hellspark-elemental?utm_source=api	Trample, haste At the beginning of the end step, sacrifice this creature. Unearth {1}{R} ({1}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	7	Keldon Marauders	e05b850f-24cd-42b9-bc4f-0f05f9aea679			combat_body, counter_support, removal, sacrifice_support, targeted_removal				Creature — Human Warrior	{1}{R}	2	R	R	Vanishing		verify analyzer roles	https://scryfall.com/card/pd2/7/keldon-marauders?utm_source=api	Vanishing 2 (This creature enters with two time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.) When this creature enters or leaves the battlefield, it deals 1 damage to target player or planeswalker.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	8	Mogg Flunkies	b92fc9c1-7264-4894-90b8-a193039489c5	covered	combat_body, combat_support	combat_body, combat_support	false		Covered by Stronghold role audit.	Creature — Goblin	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/pd2/8/mogg-flunkies?utm_source=api	This creature can't attack or block alone.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	9	Cinder Pyromancer	47bfee3e-34b4-4b89-aaf8-f74e0c3d3c62			combat_body, removal, targeted_removal				Creature — Elemental Shaman	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/pd2/9/cinder-pyromancer?utm_source=api	{T}: This creature deals 1 damage to target player or planeswalker. Whenever you cast a red spell, you may untap this creature.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	10	Jaya Ballard, Task Mage	cbbad3da-695e-4527-9678-0942f3751287	covered		combat_body, damage_engine, group_slug, mass_removal, removal, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — Human Spellshaper	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/pd2/10/jaya-ballard-task-mage?utm_source=api	{R}, {T}, Discard a card: Destroy target blue permanent. {1}{R}, {T}, Discard a card: Jaya Ballard deals 3 damage to any target. A creature dealt damage this way can't be regenerated this turn. {5}{R}{R}, {T}, Discard a card: Jaya Ballard deals 6 damage to each creature and each player.
pd2	Premium Deck Series: Fire and Lightning	2010-11-19	11	Vulshok Sorcerer	6f858405-dfe4-4ca2-b2e3-80ce8cda5522			combat_body, combat_threat, removal, targeted_removal				Creature — Human Shaman Sorcerer	{1}{R}{R}	3	R	R	Haste		verify analyzer roles	https://scryfall.com/card/pd2/11/vulshok-sorcerer?utm_source=api	Haste {T}: This creature deals 1 damage to any target.
