setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tshm	Shadowmoor Tokens	2008-05-02	1	Kithkin Soldier	caf4a0d2-64de-42df-a88e-bb0d3f34e207	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Kithkin Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tshm/1/kithkin-soldier?utm_source=api	
tshm	Shadowmoor Tokens	2008-05-02	2	Spirit	dc4e2134-f0c2-49aa-9ea3-ebf83af1445c	covered		combat_body, combat_threat	false		Covered by MPR role audit.	Token Creature — Spirit		0	W	W	Flying		already reviewed	https://scryfall.com/card/tshm/2/spirit?utm_source=api	Flying
tshm	Shadowmoor Tokens	2008-05-02	3	Rat	7c753b68-b519-43ba-9c58-4902f4850626	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Rat		0	B	B			verify analyzer roles	https://scryfall.com/card/tshm/3/rat?utm_source=api	
tshm	Shadowmoor Tokens	2008-05-02	4	Elemental	c1210422-355f-4923-ab04-817d57f9d13d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	R	R	Haste		verify analyzer roles	https://scryfall.com/card/tshm/4/elemental?utm_source=api	Haste
tshm	Shadowmoor Tokens	2008-05-02	5	Elf Warrior	dac8a765-6845-4b57-bb79-4ec463436f92	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elf Warrior		0	G	G			verify analyzer roles	https://scryfall.com/card/tshm/5/elf-warrior?utm_source=api	
tshm	Shadowmoor Tokens	2008-05-02	6	Spider	bd386399-69f0-4653-96a1-fd05b8fd148c	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spider		0	G	G	Reach		verify analyzer roles	https://scryfall.com/card/tshm/6/spider?utm_source=api	Reach
tshm	Shadowmoor Tokens	2008-05-02	7	Wolf	b2224843-8274-4872-a7ca-2adf69cc066b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Wolf		0	G	G			verify analyzer roles	https://scryfall.com/card/tshm/7/wolf?utm_source=api	
tshm	Shadowmoor Tokens	2008-05-02	8	Faerie Rogue	759b1cd0-a2d9-46d3-8433-33892abd184c	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Faerie Rogue		0	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/tshm/8/faerie-rogue?utm_source=api	Flying
tshm	Shadowmoor Tokens	2008-05-02	9	Elemental	bfde681b-27f5-4d1d-9907-593364745d10	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	BR	BR			verify analyzer roles	https://scryfall.com/card/tshm/9/elemental?utm_source=api	
tshm	Shadowmoor Tokens	2008-05-02	10	Giant Warrior	e067754e-ddd6-44fc-8783-07e98db21c57	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Giant Warrior		0	GR	GR	Haste		verify analyzer roles	https://scryfall.com/card/tshm/10/giant-warrior?utm_source=api	Haste
tshm	Shadowmoor Tokens	2008-05-02	11	Goblin Warrior	b96b076f-9815-457e-bbe2-4abf4c8f85cf	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Goblin Warrior		0	GR	GR			verify analyzer roles	https://scryfall.com/card/tshm/11/goblin-warrior?utm_source=api	
tshm	Shadowmoor Tokens	2008-05-02	12	Elf Warrior	86f88b6a-762c-4cbd-8ea2-d30ee16c7f99	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elf Warrior		0	GW	GW			verify analyzer roles	https://scryfall.com/card/tshm/12/elf-warrior?utm_source=api	
