setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pana	MTG Arena Promos	2018-07-14	1	Ral, Izzet Viceroy	f29f4c73-5e5c-4341-8582-2873fbe5c5a3	covered	card_draw, card_selection, copy_support, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, repeatable_tutor, restricted_tutor, spellslinger, targeted_removal	card_draw, card_selection, copy_support, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, repeatable_tutor, restricted_tutor, spellslinger, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Ral	{3}{U}{R}	5	RU	RU			verify analyzer roles	https://scryfall.com/card/pana/1/ral-izzet-viceroy?utm_source=api	+1: Look at the top two cards of your library. Put one of them into your hand and the other into your graveyard. −3: Ral deals damage to target creature equal to the total number of instant and sorcery cards you own in exile and in your graveyard. −8: You get an emblem with "Whenever you cast an instant or sorcery spell, this emblem deals 4 damage to any target and you draw two cards."
pana	MTG Arena Promos	2018-07-14	2	Teferi, Hero of Dominaria	f2f165b6-ef0a-42ad-9352-ba68be8248b0	covered	card_draw, removal, repeatable_advantage, targeted_removal, tempo_removal	card_draw, removal, repeatable_advantage, targeted_removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Teferi	{3}{W}{U}	5	UW	UW			verify analyzer roles	https://scryfall.com/card/pana/2/teferi-hero-of-dominaria?utm_source=api	+1: Draw a card. At the beginning of the next end step, untap up to two lands. −3: Put target nonland permanent into its owner's library third from the top. −8: You get an emblem with "Whenever you draw a card, exile target permanent an opponent controls."
pana	MTG Arena Promos	2018-07-14	3	Vraska, Golgari Queen	131096a3-2d53-4ec2-96d3-fcb58e698a13	covered	card_draw, combat_support, direct_draw, draw, lifegain, removal, repeatable_draw, sacrifice_support, targeted_removal	card_draw, combat_support, direct_draw, draw, lifegain, removal, repeatable_draw, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Vraska	{2}{B}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/pana/3/vraska-golgari-queen?utm_source=api	+2: You may sacrifice another permanent. If you do, you gain 1 life and draw a card. −3: Destroy target nonland permanent with mana value 3 or less. −9: You get an emblem with "Whenever a creature you control deals combat damage to a player, that player loses the game."
pana	MTG Arena Promos	2018-07-14	4	Llanowar Elves	68954295-54e3-4303-a6bc-fc4547a4e3a3	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Covered by ATH role audit.	Creature — Elf Druid	{G}	1	G	G			already reviewed	https://scryfall.com/card/pana/4/llanowar-elves?utm_source=api	{T}: Add {G}.
pana	MTG Arena Promos	2018-07-14	5	Firemind's Research	edac6c23-cff5-4ee2-9227-756b1dc6ab0c	covered		card_draw, copy_support, counter_support, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, spellslinger, targeted_removal	false		Covered by PRM role audit.	Enchantment	{U}{R}	2	RU	RU			already reviewed	https://scryfall.com/card/pana/5/fireminds-research?utm_source=api	Whenever you cast an instant or sorcery spell, put a charge counter on this enchantment. {1}{U}, Remove two charge counters from this enchantment: Draw a card. {1}{R}, Remove five charge counters from this enchantment: It deals 5 damage to any target.
pana	MTG Arena Promos	2018-07-14	6	Duress	33d405ea-7a9a-4970-b70f-9c05d90dd6f0	covered	hand_attack	hand_attack	false		Covered by Media and Collaboration Promos role audit.	Sorcery	{B}	1	B	B			already reviewed	https://scryfall.com/card/pana/6/duress?utm_source=api	Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card.
pana	MTG Arena Promos	2018-07-14	7	Ghalta, Primal Hunger	b0b6be0c-41cf-4757-9f0e-87227b6ba6b3	covered		combat_body, combat_support, combat_threat, scalable_spell	false		Covered by PRM role audit.	Legendary Creature — Elder Dinosaur	{10}{G}{G}	12	G	G	Trample		already reviewed	https://scryfall.com/card/pana/7/ghalta-primal-hunger?utm_source=api	This spell costs {X} less to cast, where X is the total power of creatures you control. Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
pana	MTG Arena Promos	2018-07-14	101	Rhys the Redeemed	f7252190-ad24-4ba3-a644-2790dd1d680d	covered	combat_body, copy_support, token_support	combat_body, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Warrior	{G/W}	1	GW	GW			verify analyzer roles	https://scryfall.com/card/pana/101/rhys-the-redeemed?utm_source=api	{2}{G/W}, {T}: Create a 1/1 green and white Elf Warrior creature token. {4}{G/W}{G/W}, {T}: For each creature token you control, create a token that's a copy of that creature.
pana	MTG Arena Promos	2018-07-14	102	Talrand, Sky Summoner	ea1eb902-a23c-44ff-9169-19baf71de238	covered	combat_body, copy_support, spellslinger, token_support	combat_body, copy_support, spellslinger, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Merfolk Wizard	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/pana/102/talrand-sky-summoner?utm_source=api	Whenever you cast an instant or sorcery spell, create a 2/2 blue Drake creature token with flying.
pana	MTG Arena Promos	2018-07-14	103	The Gitrog Monster	a5e54d2b-aad8-4ddd-af4b-13668913762b	covered	card_draw, combat_body, combat_threat, direct_draw, draw, land_acceleration, ramp, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, combat_body, combat_threat, direct_draw, draw, land_acceleration, ramp, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Frog Horror	{3}{B}{G}	5	BG	BG	Deathtouch		verify analyzer roles	https://scryfall.com/card/pana/103/the-gitrog-monster?utm_source=api	Deathtouch At the beginning of your upkeep, sacrifice The Gitrog Monster unless you sacrifice a land. You may play an additional land on each of your turns. Whenever one or more land cards are put into your graveyard from anywhere, draw a card.
