setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	1	Azorius Senate	06e23be9-25b7-49e1-b51d-a4588d5ecbda	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/1/azorius-senate?utm_source=api	(Theme colors: {W}{U})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	2	Orzhov Syndicate	4c7c36e4-2a6d-4787-b20a-9be10a331def	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/2/orzhov-syndicate?utm_source=api	(Theme colors: {W}{B})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	3	House Dimir	cb6d60c0-1453-4165-9f12-fd7d9f824882	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/3/house-dimir?utm_source=api	(Theme colors: {U}{B})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	4	Izzet League	b5ac3a4a-b011-43ea-9c16-16627221c5d8	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/4/izzet-league?utm_source=api	(Theme colors: {U}{R})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	5	Cult of Rakdos	067bcc18-4bb6-4de2-9ba2-5f4ac473fc70	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/5/cult-of-rakdos?utm_source=api	(Theme colors: {B}{R})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	6	Golgari Swarm	52a51167-67c6-4f00-bbd1-6d553a4a1408	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/6/golgari-swarm?utm_source=api	(Theme colors: {B}{G})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	7	Gruul Clans	41b0ce83-1c1f-4cc3-aaba-dbe2fded174d	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/7/gruul-clans?utm_source=api	(Theme colors: {R}{G})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	8	Boros Legion	5b729e43-6b6c-4f6f-bf8d-1e4ce0a5bc8c	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/8/boros-legion?utm_source=api	(Theme colors: {R}{W})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	9	Selesnya Conclave	d030a4d4-2240-4668-8890-cf87992b8dfc	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/9/selesnya-conclave?utm_source=api	(Theme colors: {G}{W})
fclu	Ravnica: Clue Edition Front Cards	2024-02-23	10	Simic Combine	59d37aa3-59e6-4ae6-acc7-bc36ac3d2855	unsupported			false		Excluded from deck role audit: memorabilia/art/front card, not a normal deck card.	Card		0					manual review	https://scryfall.com/card/fclu/10/simic-combine?utm_source=api	(Theme colors: {G}{U})
