setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
7ed	Seventh Edition	2001-04-11	1	Angelic Page	f7f76abc-8656-4e97-9b7f-7f89ca3e6d93	covered		combat_body, combat_support, combat_threat	false		Covered by USG role audit.	Creature — Angel Spirit	{1}{W}	2	W	W	Flying		already reviewed	https://scryfall.com/card/7ed/1/angelic-page?utm_source=api	Flying {T}: Target attacking or blocking creature gets +1/+1 until end of turn.
7ed	Seventh Edition	2001-04-11	2	Ardent Militia	23625877-b6db-480c-8885-a62b7d0457df	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Portal role audit.	Creature — Human Soldier	{4}{W}	5	W	W	Vigilance		already reviewed	https://scryfall.com/card/7ed/2/ardent-militia?utm_source=api	Vigilance
7ed	Seventh Edition	2001-04-11	3	Blessed Reversal	70e0b676-61a2-4dcf-8f61-d9281467ed43	covered	lifegain	lifegain	false		Covered by Portal role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/7ed/3/blessed-reversal?utm_source=api	You gain 3 life for each creature attacking you.
7ed	Seventh Edition	2001-04-11	4	Breath of Life	30d9e200-b944-43ff-89b8-a550a788ae03	covered	battlefield_recursion, card_selection, recursion	battlefield_recursion, card_selection, recursion	false		Covered by Portal role audit.	Sorcery	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/7ed/4/breath-of-life?utm_source=api	Return target creature card from your graveyard to the battlefield.
7ed	Seventh Edition	2001-04-11	5	Castle	f3179c3c-7e53-44d2-b579-b9e677efe9d9	covered	combat_support	combat_support	false		Covered by 6ED role audit.	Enchantment	{3}{W}	4	W	W			already reviewed	https://scryfall.com/card/7ed/5/castle?utm_source=api	Untapped creatures you control get +0/+2.
7ed	Seventh Edition	2001-04-11	6	Circle of Protection: Black	7a5a8414-4da4-4dd0-93ae-210d50f4d6f6	covered	broad_protection, protection	broad_protection, protection	false		Covered by Beta role audit; same prevention pattern as other Circle of Protection cards.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/7ed/6/circle-of-protection:-black?utm_source=api	{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.
7ed	Seventh Edition	2001-04-11	7	Circle of Protection: Blue	d7572f17-f85d-45c0-ac64-43aac760eafe	covered	broad_protection, protection	broad_protection, protection	false		Covered by Alpha role audit batch 1.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/7ed/7/circle-of-protection:-blue?utm_source=api	{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.
7ed	Seventh Edition	2001-04-11	8	Circle of Protection: Green	41b0f347-1398-4778-bf3f-4007d8a77162	covered	broad_protection, protection	broad_protection, protection	false		Covered by Ice Age role audit.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/7ed/8/circle-of-protection:-green?utm_source=api	{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.
7ed	Seventh Edition	2001-04-11	9	Circle of Protection: Red	df2738fe-9cd1-4347-8808-105fcfde1190	covered	broad_protection, protection	broad_protection, protection	false		Covered by Ice Age role audit.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/7ed/9/circle-of-protection:-red?utm_source=api	{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.
7ed	Seventh Edition	2001-04-11	10	Circle of Protection: White	5f46f86a-9779-4ed3-99cb-76a03d380598	covered	broad_protection, protection	broad_protection, protection	false		Covered by Ice Age role audit.	Enchantment	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/7ed/10/circle-of-protection:-white?utm_source=api	{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.
