setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tthb	Theros Beyond Death Tokens	2020-01-24	1	Goat	f62b776a-d4de-455a-ae5a-ca07982974db	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tthb/1/goat?utm_source=api	
tthb	Theros Beyond Death Tokens	2020-01-24	2	Human Soldier	a4095286-d51b-4527-b6ce-23aa539fc23a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human Soldier		0	W	W			verify analyzer roles	https://scryfall.com/card/tthb/2/human-soldier?utm_source=api	
tthb	Theros Beyond Death Tokens	2020-01-24	3	Pegasus	246d7a00-288d-448e-9b77-8af41e40a44d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Pegasus		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tthb/3/pegasus?utm_source=api	Flying
tthb	Theros Beyond Death Tokens	2020-01-24	4	Kraken	fcd2cb28-287f-4159-8d77-853293372438	covered	combat_body, self_protection	combat_body, self_protection	false		Analyzer roles accepted during batch clean pass.	Token Creature — Kraken		0	U	U	Hexproof		verify analyzer roles	https://scryfall.com/card/tthb/4/kraken?utm_source=api	Hexproof (This creature can't be the target of spells or abilities your opponents control.)
tthb	Theros Beyond Death Tokens	2020-01-24	5	Reflection	cbd16f0c-273b-4ba5-be1a-b9744ec4d461	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Reflection		0	U	U			verify analyzer roles	https://scryfall.com/card/tthb/5/reflection?utm_source=api	
tthb	Theros Beyond Death Tokens	2020-01-24	6	Tentacle	82adaeee-e011-49db-af53-fda6c2b192d5	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Tentacle		0	U	U			verify analyzer roles	https://scryfall.com/card/tthb/6/tentacle?utm_source=api	
tthb	Theros Beyond Death Tokens	2020-01-24	7	Zombie	ddc8c973-c31e-463f-be45-f3fa7d632362	covered		combat_body	false		Covered by PR2 role audit.	Token Creature — Zombie		0	B	B			already reviewed	https://scryfall.com/card/tthb/7/zombie?utm_source=api	
tthb	Theros Beyond Death Tokens	2020-01-24	8	Elemental	8b611a6f-4595-40fd-b180-e6a46c89b2da	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	R	R	Haste, Trample		verify analyzer roles	https://scryfall.com/card/tthb/8/elemental?utm_source=api	Trample, haste
tthb	Theros Beyond Death Tokens	2020-01-24	9	Satyr	fe5006d4-d0c5-4708-9ba0-00d9218e6739	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Satyr		0	R	R			verify analyzer roles	https://scryfall.com/card/tthb/9/satyr?utm_source=api	This creature can't block.
tthb	Theros Beyond Death Tokens	2020-01-24	10	Spider	bd386399-69f0-4653-96a1-fd05b8fd148c	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Spider		0	G	G	Reach		verify analyzer roles	https://scryfall.com/card/tthb/10/spider?utm_source=api	Reach
tthb	Theros Beyond Death Tokens	2020-01-24	11	Wolf	b2224843-8274-4872-a7ca-2adf69cc066b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Wolf		0	G	G			verify analyzer roles	https://scryfall.com/card/tthb/11/wolf?utm_source=api	
tthb	Theros Beyond Death Tokens	2020-01-24	12	Nightmare	c0c02361-9f45-48f6-83c5-aac57694ee2a	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Nightmare		0	BU	BU			verify analyzer roles	https://scryfall.com/card/tthb/12/nightmare?utm_source=api	Whenever this creature attacks or blocks, each opponent exiles the top two cards of their library.
tthb	Theros Beyond Death Tokens	2020-01-24	13	Gold	5aa757d8-db7a-4a60-b63e-c9777c141953	covered	burst_ramp, sacrifice_support	burst_ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Gold		0					verify analyzer roles	https://scryfall.com/card/tthb/13/gold?utm_source=api	Sacrifice this token: Add one mana of any color.
tthb	Theros Beyond Death Tokens	2020-01-24	14	Wall	a6108a42-15fd-4e24-80d0-eadd19bc9afc	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Wall		0			Defender		verify analyzer roles	https://scryfall.com/card/tthb/14/wall?utm_source=api	Defender
