setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
atla	Avatar: the Last Airbender Art Series	2025-11-21	1	Aang, the Last Airbender // Aang, the Last Airbender	78e56280-5f30-45a5-af88-e1dc856f1a0d							Card // Card		0					manual review	https://scryfall.com/card/atla/1/aang-the-last-airbender-aang-the-last-airbender?utm_source=api	Aang, the Last Airbender:  // Aang, the Last Airbender:
atla	Avatar: the Last Airbender Art Series	2025-11-21	2	Aang's Iceberg // Aang's Iceberg	5fe300d0-d961-4039-af13-301f98f87ef7							Card // Card		0					manual review	https://scryfall.com/card/atla/2/aangs-iceberg-aangs-iceberg?utm_source=api	Aang's Iceberg:  // Aang's Iceberg:
atla	Avatar: the Last Airbender Art Series	2025-11-21	3	Momo, Playful Pet // Momo, Playful Pet	450c3eb1-63f5-4561-8be8-196b2a334a22							Card // Card		0					manual review	https://scryfall.com/card/atla/3/momo-playful-pet-momo-playful-pet?utm_source=api	Momo, Playful Pet:  // Momo, Playful Pet:
atla	Avatar: the Last Airbender Art Series	2025-11-21	4	Otter-Penguin // Otter-Penguin	4eb20a13-3944-4817-80fe-e8fd0a444bee							Card // Card		0					manual review	https://scryfall.com/card/atla/4/otter-penguin-otter-penguin?utm_source=api	Otter-Penguin:  // Otter-Penguin:
atla	Avatar: the Last Airbender Art Series	2025-11-21	5	Ty Lee, Chi Blocker // Ty Lee, Chi Blocker	c903f55b-41ea-4728-92e9-9f6b63d025e8							Card // Card		0					manual review	https://scryfall.com/card/atla/5/ty-lee-chi-blocker-ty-lee-chi-blocker?utm_source=api	Ty Lee, Chi Blocker:  // Ty Lee, Chi Blocker:
atla	Avatar: the Last Airbender Art Series	2025-11-21	6	Waterbender Ascension // Waterbender Ascension	720ba776-512f-43e3-8e01-db0014e26b6e							Card // Card		0					manual review	https://scryfall.com/card/atla/6/waterbender-ascension-waterbender-ascension?utm_source=api	Waterbender Ascension:  // Waterbender Ascension:
atla	Avatar: the Last Airbender Art Series	2025-11-21	7	Yue, the Moon Spirit // Yue, the Moon Spirit	4b3d1476-cdf5-4844-8670-dedc5090e47a							Card // Card		0					manual review	https://scryfall.com/card/atla/7/yue-the-moon-spirit-yue-the-moon-spirit?utm_source=api	Yue, the Moon Spirit:  // Yue, the Moon Spirit:
atla	Avatar: the Last Airbender Art Series	2025-11-21	8	Joo Dee, One of Many // Joo Dee, One of Many	df44eec6-5ebf-4bce-8510-f74672852aff							Card // Card		0					manual review	https://scryfall.com/card/atla/8/joo-dee-one-of-many-joo-dee-one-of-many?utm_source=api	Joo Dee, One of Many:  // Joo Dee, One of Many:
atla	Avatar: the Last Airbender Art Series	2025-11-21	9	Koh, the Face Stealer // Koh, the Face Stealer	f34b99eb-e3e4-44b5-b769-69a20135568d							Card // Card		0					manual review	https://scryfall.com/card/atla/9/koh-the-face-stealer-koh-the-face-stealer?utm_source=api	Koh, the Face Stealer:  // Koh, the Face Stealer:
atla	Avatar: the Last Airbender Art Series	2025-11-21	10	Mai, Jaded Edge // Mai, Jaded Edge	6473979d-89da-425b-ab25-66662ae1db3f							Card // Card		0					manual review	https://scryfall.com/card/atla/10/mai-jaded-edge-mai-jaded-edge?utm_source=api	Mai, Jaded Edge:  // Mai, Jaded Edge:
