setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
teoc	Edge of Eternities Commander Tokens	2025-08-01	1	Copy	88c78601-87f0-45e7-b2e0-e7ffcfb1cb70	covered	copy_support	copy_support	false		Analyzer roles accepted during batch clean pass.	Token		0					verify analyzer roles	https://scryfall.com/card/teoc/1/copy?utm_source=api	(This token can be used to represent a token that's a copy of a permanent.)
teoc	Edge of Eternities Commander Tokens	2025-08-01	2	Shapeshifter	2f505ce2-5d43-4938-8cfd-2cde32f7611a	covered	combat_body, combat_threat, kindred_support	combat_body, combat_threat, kindred_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Shapeshifter		0			Changeling, Deathtouch		verify analyzer roles	https://scryfall.com/card/teoc/2/shapeshifter?utm_source=api	Changeling (This token is every creature type.) Deathtouch
teoc	Edge of Eternities Commander Tokens	2025-08-01	3	Bird	ee6f463c-5dd3-4a1d-8543-7f7cf7f27f48	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/teoc/3/bird?utm_source=api	Flying
teoc	Edge of Eternities Commander Tokens	2025-08-01	4	Insect	b9f1e3ec-dffa-442b-a38a-1e76e59ee146	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Insect		0	B	B	Flying		verify analyzer roles	https://scryfall.com/card/teoc/4/insect?utm_source=api	Flying
teoc	Edge of Eternities Commander Tokens	2025-08-01	5	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/teoc/5/beast?utm_source=api	
teoc	Edge of Eternities Commander Tokens	2025-08-01	6	Beast	695b14a0-920a-47bd-bd4a-7989862cdd0a	covered		combat_body	false		Covered by MPR role audit.	Token Creature — Beast		0	G	G			already reviewed	https://scryfall.com/card/teoc/6/beast?utm_source=api	
teoc	Edge of Eternities Commander Tokens	2025-08-01	7	Elemental	12b8b246-e66a-42cd-9439-582b39fd5f2c	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	G	G			verify analyzer roles	https://scryfall.com/card/teoc/7/elemental?utm_source=api	
teoc	Edge of Eternities Commander Tokens	2025-08-01	8	Elemental	a9ea980e-4734-45e5-b5b7-4ec092db3299	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elemental		0	GR	GR			verify analyzer roles	https://scryfall.com/card/teoc/8/elemental?utm_source=api	
teoc	Edge of Eternities Commander Tokens	2025-08-01	9	Pest	37c4adc8-7455-4725-95fb-169a8b0254e5	covered	combat_body, lifegain, sacrifice_support	combat_body, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Pest		0	BG	BG			verify analyzer roles	https://scryfall.com/card/teoc/9/pest?utm_source=api	When this creature dies, you gain 1 life.
teoc	Edge of Eternities Commander Tokens	2025-08-01	10	Clue	496e1083-c792-40a4-adf4-fec1d559cd5e	covered	card_draw, direct_draw, draw, repeatable_advantage, sacrifice_support	card_draw, direct_draw, draw, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Clue		0					verify analyzer roles	https://scryfall.com/card/teoc/10/clue?utm_source=api	{2}, Sacrifice this token: Draw a card.
teoc	Edge of Eternities Commander Tokens	2025-08-01	11	Gnome	142c04da-7739-4e43-954b-3cd9b462f6bb	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Gnome		0					verify analyzer roles	https://scryfall.com/card/teoc/11/gnome?utm_source=api	
teoc	Edge of Eternities Commander Tokens	2025-08-01	12	Golem	9859c54d-695b-4bb1-940e-cfd1c3301e89	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Golem		0					verify analyzer roles	https://scryfall.com/card/teoc/12/golem?utm_source=api	
teoc	Edge of Eternities Commander Tokens	2025-08-01	13	Golem	d1683ad9-cad0-4e22-8313-701276e7dbaf	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Enchantment Artifact Creature — Golem		0					verify analyzer roles	https://scryfall.com/card/teoc/13/golem?utm_source=api	
teoc	Edge of Eternities Commander Tokens	2025-08-01	14	Golem	80fe0a7b-a310-41a1-8417-c734402e9c4f	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Golem		0					verify analyzer roles	https://scryfall.com/card/teoc/14/golem?utm_source=api	
teoc	Edge of Eternities Commander Tokens	2025-08-01	15	Incubator // Phyrexian	dd3bf75e-9ef0-4ded-9b65-1a60a78a6253	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Artifact — Incubator // Token Artifact Creature — Phyrexian		0			Transform		verify analyzer roles	https://scryfall.com/card/teoc/15/incubator-phyrexian?utm_source=api	Incubator: {2}: Transform this artifact. // Phyrexian:
teoc	Edge of Eternities Commander Tokens	2025-08-01	16	Thopter	7c0b6b53-4ddb-4bb5-8a26-0041b2006d3f	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Artifact Creature — Thopter		0			Flying		verify analyzer roles	https://scryfall.com/card/teoc/16/thopter?utm_source=api	Flying
