setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pvow	Innistrad: Crimson Vow Promos	2021-11-19	5p	By Invitation Only	d64e96bf-6815-462c-93b4-c9c22dc43eda	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{3}{W}{W}	5	W	W			already reviewed	https://scryfall.com/card/pvow/5p/by-invitation-only?utm_source=api	Choose a number between 0 and 13. Each player sacrifices that many creatures of their choice.
pvow	Innistrad: Crimson Vow Promos	2021-11-19	6p	Cemetery Protector	34c8fffd-1b23-4f40-ad29-1f0acb519e7e	covered		combat_body, token_support	false		Covered by PRM role audit.	Creature — Human Soldier	{2}{W}{W}	4	W	W	Flash		already reviewed	https://scryfall.com/card/pvow/6p/cemetery-protector?utm_source=api	Flash When this creature enters, exile a card from a graveyard. Whenever you play a land or cast a spell, if it shares a card type with the exiled card, create a 1/1 white Human creature token.
pvow	Innistrad: Crimson Vow Promos	2021-11-19	12s	Faithbound Judge // Sinner's Judgment	830e3e37-a80c-4b0e-b9af-393ad4ca01d7	covered		combat_body, combat_support, combat_threat, counter_support, graveyard_support, replacement_engine	false		Covered by PRM role audit.	Creature — Spirit Soldier // Enchantment — Aura Curse		3		W	Flying, Vigilance, Enchant, Defender, Disturb		already reviewed	https://scryfall.com/card/pvow/12s/faithbound-judge-sinners-judgment?utm_source=api	Faithbound Judge: Defender, flying, vigilance At the beginning of your upkeep, if this creature has two or fewer judgment counters on it, put a judgment counter on it. As long as this creature has three or more judgment counters on it, it can attack as though it didn't have defender. Disturb {5}{W}{W} // Sinner's Judgment: Enchant player At the beginning of your upkeep, put a judgment counter on this Aura. Then if there are three or more judgment counters on it, enchanted player loses the game. If Sinner's Judgment would be put into a graveyard from anywhere, exile it instead.
pvow	Innistrad: Crimson Vow Promos	2021-11-19	17p	Hallowed Haunting	e310ab58-180e-4840-bc8d-9f9b06f1b478	covered		combat_support, token_support	false		Covered by PRM role audit.	Enchantment	{2}{W}{W}	4	W	W			already reviewed	https://scryfall.com/card/pvow/17p/hallowed-haunting?utm_source=api	As long as you control seven or more enchantments, creatures you control have flying and vigilance. Whenever you cast an enchantment spell, create a white Spirit Cleric creature token with "This token's power and toughness are each equal to the number of Spirits you control."
pvow	Innistrad: Crimson Vow Promos	2021-11-19	20p	Hopeful Initiate	317169b8-9014-48e6-862b-ca21b706846e	covered		combat_body, combat_support, counter_support, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Human Warlock	{W}	1	W	W	Training		already reviewed	https://scryfall.com/card/pvow/20p/hopeful-initiate?utm_source=api	Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.) {2}{W}, Remove two +1/+1 counters from among creatures you control: Destroy target artifact or enchantment.
pvow	Innistrad: Crimson Vow Promos	2021-11-19	21s	Katilda, Dawnhart Martyr // Katilda's Rising Dawn	493b2820-c250-48bd-9f3c-e1b5639ee101	covered	combat_body, combat_support, combat_threat, graveyard_support, lifegain, replacement_engine, scalable_spell, targeted_protection	combat_body, combat_support, combat_threat, graveyard_support, lifegain, replacement_engine, scalable_spell, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spirit Warlock // Legendary Enchantment — Aura		3		W	Flying, Lifelink, Transform, Protection, Enchant, Disturb		verify analyzer roles	https://scryfall.com/card/pvow/21s/katilda-dawnhart-martyr-katildas-rising-dawn?utm_source=api	Katilda, Dawnhart Martyr: Flying, lifelink, protection from Vampires Katilda's power and toughness are each equal to the number of permanents you control that are Spirits and/or enchantments. Disturb {3}{W}{W} (You may cast this card from your graveyard transformed for its disturb cost.) // Katilda's Rising Dawn: Enchant creature Enchanted creature has flying, lifelink, and protection from Vampires, and it gets +X/+X, where X is the number of permanents you control that are Spirits and/or enchantments. If Katilda's Rising Dawn would be put into a graveyard from anywhere, exile it instead.
pvow	Innistrad: Crimson Vow Promos	2021-11-19	23s	Lantern Flare	06a1c404-d76f-4206-8740-7ad7488fac33	covered		lifegain, mass_removal, removal, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}	2	W	RW	Cleave		already reviewed	https://scryfall.com/card/pvow/23s/lantern-flare?utm_source=api	Cleave {X}{R}{W} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.) Lantern Flare deals X damage to target creature or planeswalker and you gain X life. [X is the number of creatures you control.]
pvow	Innistrad: Crimson Vow Promos	2021-11-19	34s	Savior of Ollenbock	1857dc32-8ff1-4519-b1ca-480a5c2d3b3c	covered		combat_body, combat_support, counter_support, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Human Soldier	{1}{W}{W}	3	W	W	Training		already reviewed	https://scryfall.com/card/pvow/34s/savior-of-ollenbock?utm_source=api	Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.) Whenever this creature trains, exile up to one other target creature from the battlefield or creature card from a graveyard. When this creature leaves the battlefield, put the exiled cards onto the battlefield under their owners' control.
pvow	Innistrad: Crimson Vow Promos	2021-11-19	36s	Sigarda's Summons	7fd06710-0721-4e3e-90ed-d0ccecb1919a	covered		combat_support, counter_support	false		Covered by PRM role audit.	Enchantment	{4}{W}{W}	6	W	W			already reviewed	https://scryfall.com/card/pvow/36s/sigardas-summons?utm_source=api	Creatures you control with +1/+1 counters on them have base power and toughness 4/4, have flying, and are Angels in addition to their other types.
pvow	Innistrad: Crimson Vow Promos	2021-11-19	38p	Thalia, Guardian of Thraben	9b7f1d05-707c-4ed3-9f0e-8ced1232c2ee	covered		combat_body, combat_threat, hate_piece, stax_piece	false		Covered by PRM role audit.	Legendary Creature — Human Soldier	{1}{W}	2	W	W	First strike		already reviewed	https://scryfall.com/card/pvow/38p/thalia-guardian-of-thraben?utm_source=api	First strike Noncreature spells cost {1} more to cast.
