setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
hou	Hour of Devastation	2017-07-14	1	Act of Heroism	25edb501-11b5-4617-8a65-2eb4869cccd5	covered	combat_support, tap_untap, tempo_support	combat_support, tap_untap, tempo_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/hou/1/act-of-heroism?utm_source=api	Untap target creature. It gets +2/+2 until end of turn and can block an additional creature this turn.
hou	Hour of Devastation	2017-07-14	2	Adorned Pouncer	80b8ee3d-4174-4f47-a533-a3db1e703382	covered		combat_body, combat_threat, copy_support, graveyard_support, multiplier_support, replacement_engine, token_support	false		Covered by PRM role audit.	Creature — Cat	{1}{W}	2	W	W	Double strike, Eternalize		already reviewed	https://scryfall.com/card/hou/2/adorned-pouncer?utm_source=api	Double strike Eternalize {3}{W}{W} ({3}{W}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Cat with no mana cost. Eternalize only as a sorcery.)
hou	Hour of Devastation	2017-07-14	3	Angel of Condemnation	2317a33f-665e-4cbc-bb5c-16b912ac2eef	covered	combat_body, combat_threat, targeted_removal	combat_body, combat_threat, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{2}{W}{W}	4	W	W	Flying, Vigilance, Exert		verify analyzer roles	https://scryfall.com/card/hou/3/angel-of-condemnation?utm_source=api	Flying, vigilance {2}{W}, {T}: Exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step. {2}{W}, {T}, Exert this creature: Exile another target creature until this creature leaves the battlefield. (An exerted creature won't untap during your next untap step.)
hou	Hour of Devastation	2017-07-14	4	Angel of the God-Pharaoh	701912d5-9995-4ac7-9858-188f78b2b8a3	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, selection	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{4}{W}{W}	6	W	W	Flying, Cycling		verify analyzer roles	https://scryfall.com/card/hou/4/angel-of-the-god-pharaoh?utm_source=api	Flying Cycling {2} ({2}, Discard this card: Draw a card.)
hou	Hour of Devastation	2017-07-14	5	Aven of Enduring Hope	e8291185-9d87-4aa2-b7ba-d4946e5a082f	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Cleric	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/hou/5/aven-of-enduring-hope?utm_source=api	Flying When this creature enters, you gain 3 life.
hou	Hour of Devastation	2017-07-14	6	Crested Sunmare	054fedbb-062e-491e-9a94-594fda33094f	covered	combat_body, self_protection, token_support	combat_body, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Horse	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/hou/6/crested-sunmare?utm_source=api	Other Horses you control have indestructible. At the beginning of each end step, if you gained life this turn, create a 5/5 white Horse creature token.
hou	Hour of Devastation	2017-07-14	7	Dauntless Aven	7104e471-06aa-426d-af1e-d5f0b1fb18c3	covered	combat_body, combat_support, combat_threat, tap_untap, tempo_support	combat_body, combat_support, combat_threat, tap_untap, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Warrior	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/hou/7/dauntless-aven?utm_source=api	Flying Whenever this creature attacks, untap target creature you control.
hou	Hour of Devastation	2017-07-14	8	Desert's Hold	a3639381-e401-409e-8f07-0a3bc736c50d	covered	combat_support, lifegain, removal, targeted_removal	combat_support, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/hou/8/deserts-hold?utm_source=api	Enchant creature When this Aura enters, if you control a Desert or there is a Desert card in your graveyard, you gain 3 life. Enchanted creature can't attack or block, and its activated abilities can't be activated.
hou	Hour of Devastation	2017-07-14	9	Disposal Mummy	002a9cea-8cf7-48ba-83eb-e1c87a7024e5	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Jackal	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/hou/9/disposal-mummy?utm_source=api	When this creature enters, exile target card from an opponent's graveyard.
hou	Hour of Devastation	2017-07-14	10	Djeru, With Eyes Open	5d520dd4-7986-41fa-ab94-9226da751668	covered	combat_body, combat_threat, restricted_tutor, tutor	combat_body, combat_threat, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior	{3}{W}{W}	5	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/hou/10/djeru-with-eyes-open?utm_source=api	Vigilance When Djeru enters, you may search your library for a planeswalker card, reveal it, put it into your hand, then shuffle. If a source would deal damage to a planeswalker you control, prevent 1 of that damage.
hou	Hour of Devastation	2017-07-14	11	Djeru's Renunciation	11b21086-0779-4d16-8a56-252c6bee9bed	covered	card_draw, direct_draw, draw, removal, selection, tempo_removal	card_draw, direct_draw, draw, removal, selection, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W	Cycling		verify analyzer roles	https://scryfall.com/card/hou/11/djerus-renunciation?utm_source=api	Tap up to two target creatures. Cycling {W} ({W}, Discard this card: Draw a card.)
hou	Hour of Devastation	2017-07-14	12	Dutiful Servants	5837b3d9-b3cb-4333-b0db-ed38e49c997f	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/hou/12/dutiful-servants?utm_source=api	
hou	Hour of Devastation	2017-07-14	13	Gideon's Defeat	d9d76570-d951-4c09-aa0e-c204c3407aaf	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/hou/13/gideons-defeat?utm_source=api	Exile target white creature that's attacking or blocking. If it was a Gideon planeswalker, you gain 5 life.
hou	Hour of Devastation	2017-07-14	14	God-Pharaoh's Faithful	3f86e6c6-fca5-43e9-88cc-4546cdd5f0ec	covered	combat_body, lifegain	combat_body, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/hou/14/god-pharaohs-faithful?utm_source=api	Whenever you cast a blue, black, or red spell, you gain 1 life.
hou	Hour of Devastation	2017-07-14	15	Hour of Revelation	920c1dd4-c3f6-4020-a6f0-2e8acad2c212	covered	mass_removal, removal	mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/hou/15/hour-of-revelation?utm_source=api	This spell costs {3} less to cast if there are ten or more nonland permanents on the battlefield. Destroy all nonland permanents.
hou	Hour of Devastation	2017-07-14	16	Mummy Paramount	99cc909d-3cb2-499c-8231-41418745cd71	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/hou/16/mummy-paramount?utm_source=api	Whenever another Zombie you control enters, this creature gets +1/+1 until end of turn.
hou	Hour of Devastation	2017-07-14	17	Oketra's Avenger	8f064160-3afe-408a-85b4-b335eae8571c	covered	broad_protection, combat_body, combat_support, protection	broad_protection, combat_body, combat_support, protection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{1}{W}	2	W	W	Exert		verify analyzer roles	https://scryfall.com/card/hou/17/oketras-avenger?utm_source=api	You may exert this creature as it attacks. When you do, prevent all combat damage that would be dealt to it this turn. (An exerted creature won't untap during your next untap step.)
hou	Hour of Devastation	2017-07-14	18	Oketra's Last Mercy	b5e0aa12-920d-4700-a287-5ca24933abb1							Sorcery	{1}{W}{W}	3	W	W			manual review	https://scryfall.com/card/hou/18/oketras-last-mercy?utm_source=api	Your life total becomes equal to your starting life total. Lands you control don't untap during your next untap step.
