setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m20	Core Set 2020	2019-07-12	1	Aerial Assault	a4eb06ca-16d8-41c2-8fc6-22e73872b5b0			lifegain, removal, targeted_removal				Sorcery	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/m20/1/aerial-assault?utm_source=api	Destroy target tapped creature. You gain 1 life for each creature you control with flying.
m20	Core Set 2020	2019-07-12	2	Ajani, Strength of the Pride	c3974ec7-7af0-4b65-baf6-4c1c4fe8a5c4			counter_support, lifegain, token_support				Legendary Planeswalker — Ajani	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m20/2/ajani-strength-of-the-pride?utm_source=api	+1: You gain life equal to the number of creatures you control plus the number of planeswalkers you control. −2: Create a 2/2 white Cat Soldier creature token named Ajani's Pridemate with "Whenever you gain life, put a +1/+1 counter on this token." 0: If you have at least 15 life more than your starting life total, exile Ajani and each artifact and creature your opponents control.
m20	Core Set 2020	2019-07-12	3	Ancestral Blade	ab28a801-6ab1-4db2-8ae2-c24bb4c10ebb			artifact_support, combat_support, token_support				Artifact — Equipment	{1}{W}	2	W	W	Equip		verify analyzer roles	https://scryfall.com/card/m20/3/ancestral-blade?utm_source=api	When this Equipment enters, create a 1/1 white Soldier creature token, then attach this Equipment to it. Equipped creature gets +1/+1. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
m20	Core Set 2020	2019-07-12	4	Angel of Vitality	635fe908-6f58-4c9e-ac55-0775a7c6f278			combat_body, combat_support, combat_threat, lifegain, replacement_engine				Creature — Angel	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m20/4/angel-of-vitality?utm_source=api	Flying If you would gain life, you gain that much life plus 1 instead. This creature gets +2/+2 as long as you have 25 or more life.
m20	Core Set 2020	2019-07-12	5	Angelic Gift	e5e04968-d9b7-4bd5-b826-be9502360cd3			card_draw, combat_support, direct_draw, draw				Enchantment — Aura	{1}{W}	2	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m20/5/angelic-gift?utm_source=api	Enchant creature When this Aura enters, draw a card. Enchanted creature has flying.
m20	Core Set 2020	2019-07-12	6	Apostle of Purifying Light	0b49dbdc-4f1d-4895-b263-a48c7b7e6b44			combat_body, combat_support, graveyard_hate, self_protection				Creature — Human Cleric	{1}{W}	2	W	W	Protection		verify analyzer roles	https://scryfall.com/card/m20/6/apostle-of-purifying-light?utm_source=api	Protection from black (This creature can't be blocked, targeted, dealt damage, enchanted, or equipped by anything black.) {2}: Exile target card from a graveyard.
m20	Core Set 2020	2019-07-12	7	Battalion Foot Soldier	f6f39a85-28b9-49f3-ab90-2ff99169de42			combat_body, direct_tutor, tutor				Creature — Human Soldier	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/m20/7/battalion-foot-soldier?utm_source=api	When this creature enters, you may search your library for any number of cards named Battalion Foot Soldier, reveal them, put them into your hand, then shuffle.
m20	Core Set 2020	2019-07-12	8	Bishop of Wings	af4684cf-f109-44be-adfb-7c551a36635e			combat_body, lifegain, sacrifice_support, token_support				Creature — Human Cleric	{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m20/8/bishop-of-wings?utm_source=api	Whenever an Angel you control enters, you gain 4 life. Whenever an Angel you control dies, create a 1/1 white Spirit creature token with flying.
m20	Core Set 2020	2019-07-12	9	Brought Back	f6ed46e2-08f9-4e89-aae3-e5dd7f30f007							Instant	{W}{W}	2	W	W			manual review	https://scryfall.com/card/m20/9/brought-back?utm_source=api	Choose up to two target permanent cards in your graveyard that were put there from the battlefield this turn. Return them to the battlefield tapped.
m20	Core Set 2020	2019-07-12	10	Cavalier of Dawn	7c520355-1ab8-4d6d-9a29-0f63d6b60024			card_selection, combat_body, combat_threat, hand_recursion, recursion, removal, sacrifice_support, targeted_removal				Creature — Elemental Knight	{2}{W}{W}{W}	5	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/m20/10/cavalier-of-dawn?utm_source=api	Vigilance When this creature enters, destroy up to one target nonland permanent. Its controller creates a 3/3 colorless Golem artifact creature token. When this creature dies, return target artifact or enchantment card from your graveyard to your hand.
m20	Core Set 2020	2019-07-12	11	Dawning Angel	a7d88510-d2ce-4dd6-938c-964cc74ff7d7			combat_body, combat_threat, lifegain				Creature — Angel	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m20/11/dawning-angel?utm_source=api	Flying When this creature enters, you gain 4 life.
m20	Core Set 2020	2019-07-12	12	Daybreak Chaplain	ebd33f4c-2cc8-46e3-b367-ce5b37c2719b			combat_body, combat_threat, lifegain				Creature — Human Cleric	{1}{W}	2	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/m20/12/daybreak-chaplain?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.)
m20	Core Set 2020	2019-07-12	13	Devout Decree	92f8c8b1-1fd5-4e80-b8a9-51671937aaf2			card_selection, removal, selection, targeted_removal				Sorcery	{1}{W}	2	W	W	Scry		verify analyzer roles	https://scryfall.com/card/m20/13/devout-decree?utm_source=api	Exile target creature or planeswalker that's black or red. Scry 1. (Look at the top card of your library. You may put that card on the bottom.)
m20	Core Set 2020	2019-07-12	14	Disenchant	a7e97fa9-4b72-4548-b854-5be5f18a6f1a	covered	removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/m20/14/disenchant?utm_source=api	Destroy target artifact or enchantment.
m20	Core Set 2020	2019-07-12	15	Eternal Isolation	8f69a103-d557-4d28-847e-aa94a440e908			removal, tempo_removal				Sorcery	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m20/15/eternal-isolation?utm_source=api	Put target creature with power 4 or greater on the bottom of its owner's library.
m20	Core Set 2020	2019-07-12	16	Fencing Ace	2f810936-2ba6-4c2b-84a0-ff4c1deb026b			combat_body, combat_support, combat_threat, multiplier_support, replacement_engine				Creature — Human Soldier	{1}{W}	2	W	W	Double strike		verify analyzer roles	https://scryfall.com/card/m20/16/fencing-ace?utm_source=api	Double strike (This creature deals both first-strike and regular combat damage.)
m20	Core Set 2020	2019-07-12	17	Gauntlets of Light	e5741c85-cd09-4ccb-ab39-3f3a62f98939			combat_support				Enchantment — Aura	{2}{W}	3	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m20/17/gauntlets-of-light?utm_source=api	Enchant creature Enchanted creature gets +0/+2 and assigns combat damage equal to its toughness rather than its power. Enchanted creature has "{2}{W}: Untap this creature."
m20	Core Set 2020	2019-07-12	18	Glaring Aegis	0b0c98ba-3505-40aa-b0f2-e03c9790f51e			combat_support, removal, tempo_removal				Enchantment — Aura	{W}	1	W	W	Enchant		verify analyzer roles	https://scryfall.com/card/m20/18/glaring-aegis?utm_source=api	Enchant creature When this Aura enters, tap target creature an opponent controls. Enchanted creature gets +1/+3.
m20	Core Set 2020	2019-07-12	19	Gods Willing	48e603a2-b965-4fbc-ad57-4388bce5ac8b			card_selection, combat_support, protection, selection, targeted_protection				Instant	{W}	1	W	W	Scry		verify analyzer roles	https://scryfall.com/card/m20/19/gods-willing?utm_source=api	Target creature you control gains protection from the color of your choice until end of turn. (It can't be blocked, targeted, dealt damage, enchanted, or equipped by anything of that color.) Scry 1.
m20	Core Set 2020	2019-07-12	20	Griffin Protector	2d91cf05-fc39-4d76-8c95-62738b57e0a0			combat_body, combat_support, combat_threat				Creature — Griffin	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m20/20/griffin-protector?utm_source=api	Flying Whenever another creature you control enters, this creature gets +1/+1 until end of turn.
m20	Core Set 2020	2019-07-12	21	Griffin Sentinel	72df0b70-5c9f-44f3-96d5-81c95abc0065			combat_body, combat_threat				Creature — Griffin	{2}{W}	3	W	W	Flying, Vigilance		verify analyzer roles	https://scryfall.com/card/m20/21/griffin-sentinel?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
m20	Core Set 2020	2019-07-12	22	Hanged Executioner	6ff4ff67-ad08-447f-a112-1a071c1474a4			combat_body, combat_threat, removal, targeted_removal, token_support				Creature — Spirit	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m20/22/hanged-executioner?utm_source=api	Flying When this creature enters, create a 1/1 white Spirit creature token with flying. {3}{W}, Exile this creature: Exile target creature.
m20	Core Set 2020	2019-07-12	23	Herald of the Sun	8331fcd2-b91d-45eb-8361-74aa73e4ff69			combat_body, combat_threat, counter_support				Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m20/23/herald-of-the-sun?utm_source=api	Flying {3}{W}: Put a +1/+1 counter on another target creature with flying.
m20	Core Set 2020	2019-07-12	24	Inspired Charge	d465a3d6-5830-456c-8e7a-908b464db846			combat_support				Instant	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m20/24/inspired-charge?utm_source=api	Creatures you control get +2/+1 until end of turn.
m20	Core Set 2020	2019-07-12	25	Inspiring Captain	4a294001-645b-4691-bb32-c240ba5b5320			combat_body, combat_support				Creature — Human Knight	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m20/25/inspiring-captain?utm_source=api	When this creature enters, creatures you control get +1/+1 until end of turn.
m20	Core Set 2020	2019-07-12	26	Leyline of Sanctity	492e0e6c-8c27-4376-938b-f8a8b6205810			broad_protection, protection, self_protection				Enchantment	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m20/26/leyline-of-sanctity?utm_source=api	If this card is in your opening hand, you may begin the game with it on the battlefield. You have hexproof. (You can't be the target of spells or abilities your opponents control.)
m20	Core Set 2020	2019-07-12	27	Loxodon Lifechanter	24adb147-95b2-4854-86a5-17d43f904601			combat_body, combat_support, scalable_spell				Creature — Elephant Cleric	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/m20/27/loxodon-lifechanter?utm_source=api	When this creature enters, you may have your life total become the total toughness of creatures you control. {5}{W}: This creature gets +X/+X until end of turn, where X is your life total.
m20	Core Set 2020	2019-07-12	28	Loyal Pegasus	3b7b862a-7edd-4e96-b4b9-f7113b4c93f9			combat_body, combat_support, combat_threat				Creature — Pegasus	{W}	1	W	W	Flying		verify analyzer roles	https://scryfall.com/card/m20/28/loyal-pegasus?utm_source=api	Flying This creature can't attack or block alone.
m20	Core Set 2020	2019-07-12	29	Master Splicer	9e0c5919-aed6-4d98-85c8-2658be78bdf0			combat_body, token_support				Creature — Phyrexian Human Artificer	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/m20/29/master-splicer?utm_source=api	When this creature enters, create a 3/3 colorless Phyrexian Golem artifact creature token. Golems you control get +1/+1.
m20	Core Set 2020	2019-07-12	30	Moment of Heroism	a167d593-cded-43e1-b9bb-2287dbd0cbec			combat_support, lifegain				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m20/30/moment-of-heroism?utm_source=api	Target creature gets +2/+2 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)
m20	Core Set 2020	2019-07-12	31	Moorland Inquisitor	76bbd280-dcbc-43b3-a8a1-603443b2ccaa			combat_body, combat_support				Creature — Human Soldier	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m20/31/moorland-inquisitor?utm_source=api	{2}{W}: This creature gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
m20	Core Set 2020	2019-07-12	32	Pacifism	5f5e0b10-c8cf-450c-bfd3-bcb0528ec330	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Covered by Mirage role audit.	Enchantment — Aura	{1}{W}	2	W	W	Enchant		already reviewed	https://scryfall.com/card/m20/32/pacifism?utm_source=api	Enchant creature Enchanted creature can't attack or block.
m20	Core Set 2020	2019-07-12	33	Planar Cleansing	a98c2d81-4add-4292-bbdd-e1b69ff936d4			mass_removal, removal				Sorcery	{3}{W}{W}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/m20/33/planar-cleansing?utm_source=api	Destroy all nonland permanents.
m20	Core Set 2020	2019-07-12	34	Raise the Alarm	5b2364d7-a811-4595-a1b4-224c70555ffa			token_support				Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m20/34/raise-the-alarm?utm_source=api	Create two 1/1 white Soldier creature tokens.
m20	Core Set 2020	2019-07-12	35	Rule of Law	53e88e64-6f82-4154-a66e-6aeb0154b368			hate_piece, stax_piece				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/m20/35/rule-of-law?utm_source=api	Each player can't cast more than one spell each turn.
m20	Core Set 2020	2019-07-12	36	Sephara, Sky's Blade	ac8952c9-bd30-48cd-b964-7e6271f9cbc8			combat_body, combat_support, combat_threat, lifegain, self_protection				Legendary Creature — Angel	{4}{W}{W}{W}	7	W	W	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/m20/36/sephara-skys-blade?utm_source=api	You may pay {W} and tap four untapped creatures you control with flying rather than pay this spell's mana cost. Flying, lifelink Other creatures you control with flying have indestructible. (Damage and effects that say "destroy" don't destroy them.)
m20	Core Set 2020	2019-07-12	37	Soulmender	41b1d850-2fda-490b-a4f6-0d9bfb37103c			combat_body, lifegain				Creature — Human Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/m20/37/soulmender?utm_source=api	{T}: You gain 1 life.
m20	Core Set 2020	2019-07-12	38	Squad Captain	865812c2-1838-4015-bf0d-990af76f7000			combat_body, combat_threat, counter_support				Creature — Human Soldier	{4}{W}	5	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/m20/38/squad-captain?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.) This creature enters with a +1/+1 counter on it for each other creature you control.
m20	Core Set 2020	2019-07-12	39	Starfield Mystic	2975590d-6a5b-41e5-8a3b-e9325e71226a			combat_body, cost_reduction, counter_support, ramp				Creature — Human Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/m20/39/starfield-mystic?utm_source=api	Enchantment spells you cast cost {1} less to cast. Whenever an enchantment you control is put into a graveyard from the battlefield, put a +1/+1 counter on this creature.
m20	Core Set 2020	2019-07-12	40	Steadfast Sentry	e0f676ab-f859-4d4f-abe0-d033ffd3c396			combat_body, combat_threat, counter_support, sacrifice_support				Creature — Human Soldier	{2}{W}	3	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/m20/40/steadfast-sentry?utm_source=api	Vigilance (Attacking doesn't cause this creature to tap.) When this creature dies, put a +1/+1 counter on target creature you control.
m20	Core Set 2020	2019-07-12	41	Yoked Ox	19b4cf0b-e1e4-4e50-80bc-673bc6ef8bb8			combat_body				Creature — Ox	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/m20/41/yoked-ox?utm_source=api	
m20	Core Set 2020	2019-07-12	42	Aether Gust	ecf1e378-d6bc-4ee0-800e-eb8a955d781f							Instant	{1}{U}	2	U	U			manual review	https://scryfall.com/card/m20/42/aether-gust?utm_source=api	Choose target spell or permanent that's red or green. Its owner puts it on their choice of the top or bottom of their library.
m20	Core Set 2020	2019-07-12	43	Agent of Treachery	4cd82c7a-86df-4d29-b578-c009208c0d4b			card_draw, combat_body, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, tempo_removal, theft_support				Creature — Human Rogue	{5}{U}{U}	7	U	U			verify analyzer roles	https://scryfall.com/card/m20/43/agent-of-treachery?utm_source=api	When this creature enters, gain control of target permanent. At the beginning of your end step, if you control three or more permanents you don't own, draw three cards.
m20	Core Set 2020	2019-07-12	44	Air Elemental	7744bae4-a8b7-44a5-9b4c-0048ad4cc448	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by 6ED role audit.	Creature — Elemental	{3}{U}{U}	5	U	U	Flying		already reviewed	https://scryfall.com/card/m20/44/air-elemental?utm_source=api	Flying
m20	Core Set 2020	2019-07-12	45	Anticipate	a97da5a9-17fc-4367-81e1-17ff81601a63	covered		card_selection, restricted_tutor	false		Covered by PRM role audit.	Instant	{1}{U}	2	U	U			already reviewed	https://scryfall.com/card/m20/45/anticipate?utm_source=api	Look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
m20	Core Set 2020	2019-07-12	46	Atemsis, All-Seeing	f557aa26-8b79-4116-9249-a067b21b88ef			card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Legendary Creature — Sphinx	{3}{U}{U}{U}	6	U	U	Flying		verify analyzer roles	https://scryfall.com/card/m20/46/atemsis-all-seeing?utm_source=api	Flying {2}{U}, {T}: Draw two cards, then discard a card. Whenever Atemsis deals damage to an opponent, you may reveal your hand. If cards with at least six different mana values are revealed this way, that player loses the game.
m20	Core Set 2020	2019-07-12	47	Befuddle	664c1219-acfa-41da-b811-503a63fc8d84			card_draw, direct_draw, draw, targeted_removal				Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/m20/47/befuddle?utm_source=api	Target creature gets -4/-0 until end of turn. Draw a card.
m20	Core Set 2020	2019-07-12	48	Bone to Ash	31be5bf4-9950-456c-8365-74b48e132ef5			card_draw, direct_draw, draw, hard_stack, stack				Instant	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/m20/48/bone-to-ash?utm_source=api	Counter target creature spell. Draw a card.
m20	Core Set 2020	2019-07-12	49	Boreal Elemental	68a2e371-ccf0-4c2a-aeef-c66852811e1a			combat_body, combat_threat, stax_piece				Creature — Elemental	{4}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/m20/49/boreal-elemental?utm_source=api	Flying Spells your opponents cast that target this creature cost {2} more to cast.
m20	Core Set 2020	2019-07-12	50	Brineborn Cutthroat	916cb70f-3b06-48ed-972d-75f805aa0892			combat_body, counter_support, replacement_engine, tempo_support				Creature — Merfolk Pirate	{1}{U}	2	U	U	Flash		verify analyzer roles	https://scryfall.com/card/m20/50/brineborn-cutthroat?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Whenever you cast a spell during an opponent's turn, put a +1/+1 counter on this creature.
m20	Core Set 2020	2019-07-12	51	Captivating Gyre	41011f09-ad8a-4eea-aa52-d20a219bc94c			removal, tempo_removal				Sorcery	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/m20/51/captivating-gyre?utm_source=api	Return up to three target creatures to their owners' hands.
m20	Core Set 2020	2019-07-12	52	Cavalier of Gales	08e2fead-53e9-445b-8fd1-c108bb09d81c			card_draw, card_selection, combat_body, combat_threat, direct_draw, draw, sacrifice_support, selection				Creature — Elemental Knight	{2}{U}{U}{U}	5	U	U	Scry, Flying		verify analyzer roles	https://scryfall.com/card/m20/52/cavalier-of-gales?utm_source=api	Flying When this creature enters, draw three cards, then put two cards from your hand on top of your library in any order. When this creature dies, shuffle it into its owner's library, then scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)
m20	Core Set 2020	2019-07-12	53	Cerulean Drake	ecd6587c-3548-4bc1-89e4-9f7fbbc2d2ad			combat_body, combat_support, combat_threat, hard_stack, sacrifice_support, self_protection, stack				Creature — Drake	{1}{U}	2	U	U	Flying, Protection		verify analyzer roles	https://scryfall.com/card/m20/53/cerulean-drake?utm_source=api	Flying Protection from red (This creature can't be blocked, targeted, dealt damage, enchanted, or equipped by anything red.) Sacrifice this creature: Counter target spell that targets you.
m20	Core Set 2020	2019-07-12	54	Cloudkin Seer	09bd4e1c-9861-481f-80dc-4de955c8d3af			card_draw, combat_body, combat_threat, direct_draw, draw				Creature — Elemental Wizard	{2}{U}	3	U	U	Flying		verify analyzer roles	https://scryfall.com/card/m20/54/cloudkin-seer?utm_source=api	Flying When this creature enters, draw a card.
m20	Core Set 2020	2019-07-12	55	Convolute	cd201ded-cfaf-4a51-9fcc-6a61b3c910b0			soft_stack, stack				Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/m20/55/convolute?utm_source=api	Counter target spell unless its controller pays {4}.
m20	Core Set 2020	2019-07-12	56	Drawn from Dreams	77acdc13-e1b5-4a6c-9be1-b987e8256f10			card_selection				Sorcery	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/m20/56/drawn-from-dreams?utm_source=api	Look at the top seven cards of your library. Put two of them into your hand and the rest on the bottom of your library in a random order.
m20	Core Set 2020	2019-07-12	57	Dungeon Geists	ab5ebae2-cd77-4a7d-a93b-8042cd486429			combat_body, combat_threat, removal, tempo_removal				Creature — Spirit	{2}{U}{U}	4	U	U	Flying		verify analyzer roles	https://scryfall.com/card/m20/57/dungeon-geists?utm_source=api	Flying When this creature enters, tap target creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control this creature.
m20	Core Set 2020	2019-07-12	58	Faerie Miscreant	dd2510cd-356c-4d5a-8e5d-e44872eba60b			card_draw, combat_body, combat_threat, direct_draw, draw				Creature — Faerie Rogue	{U}	1	U	U	Flying		verify analyzer roles	https://scryfall.com/card/m20/58/faerie-miscreant?utm_source=api	Flying When this creature enters, if you control another creature named Faerie Miscreant, draw a card.
m20	Core Set 2020	2019-07-12	59	Flood of Tears	3d92f2e6-27df-4329-b552-cf905f7616ba			cost_reduction, mass_removal, ramp, removal				Sorcery	{4}{U}{U}	6	U	U			verify analyzer roles	https://scryfall.com/card/m20/59/flood-of-tears?utm_source=api	Return all nonland permanents to their owners' hands. If you return four or more nontoken permanents you control this way, you may put a permanent card from your hand onto the battlefield.
