setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
gnt	Game Night	2018-11-16	1	Militant Angel	ad645324-204a-49d2-b128-f98eee7c9bb9	covered	combat_body, combat_threat, lifegain, token_support	combat_body, combat_threat, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/gnt/1/militant-angel?utm_source=api	Flying, lifelink When this creature enters, create a number of 2/2 white Knight creature tokens with vigilance equal to the number of opponents you attacked this turn.
gnt	Game Night	2018-11-16	2	Inspired Sphinx	61cceb14-9568-4a5e-9b56-07afa6407df2	covered	card_draw, combat_body, combat_threat, direct_draw, draw, token_support	card_draw, combat_body, combat_threat, direct_draw, draw, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sphinx	{5}{U}{U}	7	U	U	Flying		verify analyzer roles	https://scryfall.com/card/gnt/2/inspired-sphinx?utm_source=api	Flying When this creature enters, draw cards equal to the number of opponents you have. {3}{U}: Create a 1/1 colorless Thopter artifact creature token with flying.
gnt	Game Night	2018-11-16	3	Rot Hulk	36117e99-a2bc-46f9-8e17-bd2e2a9c31f4	covered	battlefield_recursion, card_selection, combat_body, combat_threat, recursion, scalable_spell	battlefield_recursion, card_selection, combat_body, combat_threat, recursion, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{5}{B}{B}	7	B	B	Menace		verify analyzer roles	https://scryfall.com/card/gnt/3/rot-hulk?utm_source=api	Menace When this creature enters, return up to X target Zombie cards from your graveyard to the battlefield, where X is the number of opponents you have.
gnt	Game Night	2018-11-16	4	Goblin Goliath	131069a6-8f30-4caf-8934-3588837b5f7f	covered	combat_body, multiplier_support, replacement_engine, token_support	combat_body, multiplier_support, replacement_engine, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Mutant	{4}{R}{R}	6	R	R	Double		verify analyzer roles	https://scryfall.com/card/gnt/4/goblin-goliath?utm_source=api	When this creature enters, create a number of 1/1 red Goblin creature tokens equal to the number of opponents you have. {3}{R}, {T}: If a source you control would deal damage to an opponent this turn, it deals double that damage to that player instead.
gnt	Game Night	2018-11-16	5	Avatar of Growth	07db0374-3297-49c3-886d-a6bb42f7bb18	covered	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Avatar	{4}{G}{G}	6	G	G	Trample		verify analyzer roles	https://scryfall.com/card/gnt/5/avatar-of-growth?utm_source=api	This spell costs {1} less to cast for each opponent you have. Trample When this creature enters, each player searches their library for up to two basic land cards, puts them onto the battlefield, then shuffles.
gnt	Game Night	2018-11-16	6	Aerial Responder	69b1b0ec-9db0-48d1-a7b5-71281aca16fe	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Dwarf Soldier	{1}{W}{W}	3	W	W	Flying, Lifelink, Vigilance		verify analyzer roles	https://scryfall.com/card/gnt/6/aerial-responder?utm_source=api	Flying, vigilance, lifelink
gnt	Game Night	2018-11-16	7	Always Watching	c2153115-bc12-458d-baeb-538ec61e1242	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/gnt/7/always-watching?utm_source=api	Nontoken creatures you control get +1/+1 and have vigilance.
gnt	Game Night	2018-11-16	8	Benalish Marshal	2cc439e8-d112-44e6-bc5a-6e99333c519a	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{W}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/gnt/8/benalish-marshal?utm_source=api	Other creatures you control get +1/+1.
gnt	Game Night	2018-11-16	9	Bright Reprisal	1de2c216-0921-45eb-9613-a68d18fbee77	covered	card_draw, direct_draw, draw, removal, targeted_removal	card_draw, direct_draw, draw, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/gnt/9/bright-reprisal?utm_source=api	Destroy target attacking creature. Draw a card.
gnt	Game Night	2018-11-16	10	Call the Cavalry	855b168b-e514-4a43-8bbe-7f1df40031ae	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/gnt/10/call-the-cavalry?utm_source=api	Create two 2/2 white Knight creature tokens with vigilance.
gnt	Game Night	2018-11-16	11	Everdawn Champion	964e065f-380d-491b-9225-244c5f9edda7	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Soldier	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/gnt/11/everdawn-champion?utm_source=api	Prevent all combat damage that would be dealt to this creature.
gnt	Game Night	2018-11-16	12	Fan Bearer	d2e7198a-0eb5-4d30-973f-4b2d9617436f	covered	combat_body, removal, tempo_removal	combat_body, removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/gnt/12/fan-bearer?utm_source=api	{2}, {T}: Tap target creature.
gnt	Game Night	2018-11-16	13	Inspired Charge	d465a3d6-5830-456c-8e7a-908b464db846	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/gnt/13/inspired-charge?utm_source=api	Creatures you control get +2/+1 until end of turn.
gnt	Game Night	2018-11-16	14	Inspiring Captain	4a294001-645b-4691-bb32-c240ba5b5320	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/gnt/14/inspiring-captain?utm_source=api	When this creature enters, creatures you control get +1/+1 until end of turn.
gnt	Game Night	2018-11-16	15	Mesa Unicorn	5101ff9e-4680-4d38-80a5-b4c21bc67356	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Unicorn	{1}{W}	2	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/gnt/15/mesa-unicorn?utm_source=api	Lifelink (Damage dealt by this creature also causes you to gain that much life.)
gnt	Game Night	2018-11-16	16	Serra Angel	4b7ac066-e5c7-43e6-9e7e-2739b24a905d	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by ATH role audit.	Creature — Angel	{3}{W}{W}	5	W	W	Flying, Vigilance		already reviewed	https://scryfall.com/card/gnt/16/serra-angel?utm_source=api	Flying Vigilance (Attacking doesn't cause this creature to tap.)
gnt	Game Night	2018-11-16	17	Subjugator Angel	88b1e06c-5899-4e83-8204-e2c32c0c6aff	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{4}{W}{W}	6	W	W	Flying		verify analyzer roles	https://scryfall.com/card/gnt/17/subjugator-angel?utm_source=api	Flying When this creature enters, tap all creatures your opponents control.
gnt	Game Night	2018-11-16	18	Advanced Stitchwing	7e5d2801-873f-4318-9c23-9a73e00e31a4	covered	battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage	battlefield_recursion, card_selection, combat_body, combat_threat, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Horror	{3}{U}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/gnt/18/advanced-stitchwing?utm_source=api	Flying {2}{U}, Discard two cards: Return this card from your graveyard to the battlefield tapped.
gnt	Game Night	2018-11-16	19	Air Elemental	7744bae4-a8b7-44a5-9b4c-0048ad4cc448	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by 6ED role audit.	Creature — Elemental	{3}{U}{U}	5	U	U	Flying		already reviewed	https://scryfall.com/card/gnt/19/air-elemental?utm_source=api	Flying
gnt	Game Night	2018-11-16	20	Claustrophobia	62d8c8c8-bc24-42f2-9e2e-9efd08e47bb1	covered	removal, tempo_removal	removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{U}{U}	3	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/gnt/20/claustrophobia?utm_source=api	Enchant creature When this Aura enters, tap enchanted creature. Enchanted creature doesn't untap during its controller's untap step.
gnt	Game Night	2018-11-16	21	Favorable Winds	2361ca87-6352-4ba3-8d91-b3d71242914d	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{U}	2	U	U			verify analyzer roles	https://scryfall.com/card/gnt/21/favorable-winds?utm_source=api	Creatures you control with flying get +1/+1.
gnt	Game Night	2018-11-16	22	Hydrolash	31279757-499a-4d52-aa81-76b6f1983b53	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/gnt/22/hydrolash?utm_source=api	Attacking creatures get -2/-0 until end of turn. Draw a card.
gnt	Game Night	2018-11-16	23	Reckless Scholar	604aded2-64c2-4474-b5b7-8c83e0e3fe76	covered	card_draw, combat_body, hand_attack, removal, repeatable_advantage	card_draw, combat_body, hand_attack, removal, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/gnt/23/reckless-scholar?utm_source=api	{T}: Target player draws a card, then discards a card.
gnt	Game Night	2018-11-16	24	Soulblade Djinn	a598e6ce-21ee-49c1-989e-ee864208262f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Djinn	{3}{U}{U}	5	U	U	Flying		verify analyzer roles	https://scryfall.com/card/gnt/24/soulblade-djinn?utm_source=api	Flying Whenever you cast a noncreature spell, creatures you control get +1/+1 until end of turn.
gnt	Game Night	2018-11-16	25	Whirler Rogue	7060f2c8-fca0-4b7a-bddf-37682f434596	covered	artifact_support, combat_body, combat_support, token_support	artifact_support, combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue Artificer	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/gnt/25/whirler-rogue?utm_source=api	When this creature enters, create two 1/1 colorless Thopter artifact creature tokens with flying. Tap two untapped artifacts you control: Target creature can't be blocked this turn.
gnt	Game Night	2018-11-16	26	Zahid, Djinn of the Lamp	89b07037-64df-4e66-acd8-87d97df61e3a	covered		artifact_support, combat_body, combat_threat	false		Covered by PRM role audit.	Legendary Creature — Djinn	{4}{U}{U}	6	U	U	Flying		already reviewed	https://scryfall.com/card/gnt/26/zahid-djinn-of-the-lamp?utm_source=api	You may pay {3}{U} and tap an untapped artifact you control rather than pay this spell's mana cost. Flying
gnt	Game Night	2018-11-16	27	Bone Splinters	0c936582-d4c0-4da8-bc7e-49da5a433939	covered	removal, sacrifice_support, targeted_removal	removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}	1	B	B			verify analyzer roles	https://scryfall.com/card/gnt/27/bone-splinters?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Destroy target creature.
gnt	Game Night	2018-11-16	28	Cruel Revival	836d074a-8888-42a0-8dce-11ffce00d2f5	covered		card_selection, hand_recursion, recursion, removal, targeted_removal	false		Covered by ONS role audit.	Instant	{4}{B}	5	B	B			already reviewed	https://scryfall.com/card/gnt/28/cruel-revival?utm_source=api	Destroy target non-Zombie creature. It can't be regenerated. Return up to one target Zombie card from your graveyard to your hand.
gnt	Game Night	2018-11-16	29	Fleshbag Marauder	4b1bf05e-753e-4350-a913-894cf3cecc0c	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Zombie Warrior	{2}{B}	3	B	B			already reviewed	https://scryfall.com/card/gnt/29/fleshbag-marauder?utm_source=api	When this creature enters, each player sacrifices a creature of their choice.
gnt	Game Night	2018-11-16	30	Gruesome Fate	cf874feb-00fe-4e48-b57a-cf8b9855c057	covered	direct_finisher, finisher	direct_finisher, finisher	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/gnt/30/gruesome-fate?utm_source=api	Each opponent loses 1 life for each creature you control.
gnt	Game Night	2018-11-16	31	Languish	ef1a83f2-6707-41a2-b5ed-861c8e45ae07	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/gnt/31/languish?utm_source=api	All creatures get -4/-4 until end of turn.
gnt	Game Night	2018-11-16	32	Liliana's Mastery	bd104c7e-311e-4b03-98d3-5f20f3a99d26	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/gnt/32/lilianas-mastery?utm_source=api	Zombies you control get +1/+1. When this enchantment enters, create two 2/2 black Zombie creature tokens.
gnt	Game Night	2018-11-16	33	Lord of the Accursed	3f372107-6c52-4f1f-8bf0-7b3fa21b2cae	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/gnt/33/lord-of-the-accursed?utm_source=api	Other Zombies you control get +1/+1. {1}{B}, {T}: All Zombies gain menace until end of turn.
gnt	Game Night	2018-11-16	34	Tattered Mummy	066e7379-d439-41cb-a8c9-60964040b110	covered	combat_body, direct_finisher, finisher, sacrifice_support	combat_body, direct_finisher, finisher, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Jackal	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/gnt/34/tattered-mummy?utm_source=api	When this creature dies, each opponent loses 2 life.
gnt	Game Night	2018-11-16	35	Thallid Soothsayer	eee801ea-e2dc-4b03-a9f9-e87566cb2ae8	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support	card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Fungus	{3}{B}	4	B	B			verify analyzer roles	https://scryfall.com/card/gnt/35/thallid-soothsayer?utm_source=api	{2}, Sacrifice a creature: Draw a card.
gnt	Game Night	2018-11-16	36	Zulaport Cutthroat	76b003e0-15af-4f22-bdf2-1ade5430964a	covered	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rogue Ally	{1}{B}	2	B	B			verify analyzer roles	https://scryfall.com/card/gnt/36/zulaport-cutthroat?utm_source=api	Whenever this creature or another creature you control dies, each opponent loses 1 life and you gain 1 life.
gnt	Game Night	2018-11-16	37	Bombard	c0899c12-5462-4ff1-a9e5-d99cffa7c6cc	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/gnt/37/bombard?utm_source=api	Bombard deals 4 damage to target creature.
gnt	Game Night	2018-11-16	38	Captivating Crew	1049bc06-83de-4ed6-ae38-f259e5038a95	covered	combat_body, removal, tempo_removal, theft_support	combat_body, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Pirate	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/gnt/38/captivating-crew?utm_source=api	{3}{R}: Gain control of target creature an opponent controls until end of turn. Untap that creature. It gains haste until end of turn. Activate only as a sorcery.
gnt	Game Night	2018-11-16	39	Dragon Fodder	d0d2c45b-b6e3-4999-bdab-976e8f0d6617	covered		token_support	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/gnt/39/dragon-fodder?utm_source=api	Create two 1/1 red Goblin creature tokens.
gnt	Game Night	2018-11-16	40	Rolling Thunder	9c47888b-28a5-4c43-9ee4-a9059e3c367d	covered	direct_finisher, finisher, mana_sink, removal, scalable_spell, targeted_removal	direct_finisher, finisher, mana_sink, removal, scalable_spell, targeted_removal	false		Covered by Tempest role audit.	Sorcery	{X}{R}{R}	2	R	R			already reviewed	https://scryfall.com/card/gnt/40/rolling-thunder?utm_source=api	Rolling Thunder deals X damage divided as you choose among any number of targets.
