setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
phuk	Hachette UK	2006-01-01	1	Marrow-Gnawer	2b934761-5720-477b-94b7-d1d91dc581a6			combat_body, combat_support, sacrifice_support, scalable_spell, token_support				Legendary Creature — Rat Rogue	{3}{B}{B}	5	B	B			verify analyzer roles	https://scryfall.com/card/phuk/1/marrow-gnawer?utm_source=api	All Rats have fear. {T}, Sacrifice a Rat: Create X 1/1 black Rat creature tokens, where X is the number of Rats you control.
phuk	Hachette UK	2006-01-01	2	Swarm of Rats	7fe21ade-01f1-45ff-9b70-bc6302c3d284	covered		combat_body	false			Creature — Rat	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/phuk/2/swarm-of-rats?utm_source=api	Swarm of Rats's power is equal to the number of Rats you control.
phuk	Hachette UK	2006-01-01	3	Nocturnal Raid	5b4b08a5-3af8-4c33-ab5e-7bee7f79e77a	covered	combat_support	combat_support	false		Covered by Mirage role audit.	Instant	{2}{B}{B}	4	B	B			already reviewed	https://scryfall.com/card/phuk/3/nocturnal-raid?utm_source=api	Black creatures get +2/+0 until end of turn.
phuk	Hachette UK	2006-01-01	4	Skullsnatcher	5326381e-e5e7-4c3e-9565-4837b3ffaec0			combat_body, combat_support, graveyard_hate				Creature — Rat Ninja	{1}{B}	2	B	B	Ninjutsu		verify analyzer roles	https://scryfall.com/card/phuk/4/skullsnatcher?utm_source=api	Ninjutsu {B} ({B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.) Whenever this creature deals combat damage to a player, exile up to two target cards from that player's graveyard.
phuk	Hachette UK	2006-01-01	5	Chittering Rats	08dfe42e-35c0-4be0-abba-57269792ff3d	covered		combat_body	false		Covered by PRM role audit.	Creature — Rat	{1}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/phuk/5/chittering-rats?utm_source=api	When this creature enters, target opponent puts a card from their hand on top of their library.
phuk	Hachette UK	2006-01-01	6	Crippling Fatigue	d87190d0-bda3-4ad9-84b2-019f751999ce	covered		graveyard_support, targeted_removal	false		Covered by TOR role audit.	Sorcery	{1}{B}{B}	3	B	B	Flashback		already reviewed	https://scryfall.com/card/phuk/6/crippling-fatigue?utm_source=api	Target creature gets -2/-2 until end of turn. Flashback—{1}{B}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)
phuk	Hachette UK	2006-01-01	7	Dirty Wererat	7fbd5f69-f6b4-4ad7-8e9e-47a798324f6c	covered		combat_body, combat_support, protection, regeneration_protection, targeted_protection	false		Covered by ODY role audit.	Creature — Human Rat Minion	{3}{B}	4	B	B	Regenerate, Threshold		already reviewed	https://scryfall.com/card/phuk/7/dirty-wererat?utm_source=api	{B}, Discard a card: Regenerate this creature. Threshold — As long as there are seven or more cards in your graveyard, this creature gets +2/+2 and can't block.
phuk	Hachette UK	2006-01-01	8	Swamp	56719f6a-1a6c-4c0a-8d21-18f7d7350b68	covered	basic_land, land_base, land_slot, mana_source	basic_land, land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Basic Land — Swamp		0		B			already reviewed	https://scryfall.com/card/phuk/8/swamp?utm_source=api	({T}: Add {B}.)
phuk	Hachette UK	2006-01-01	13	Infernal Contract	4372205f-45e6-49c7-b1fd-13a41e20d4de	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Covered by Mirage role audit.	Sorcery	{B}{B}{B}	3	B	B			already reviewed	https://scryfall.com/card/phuk/13/infernal-contract?utm_source=api	Draw four cards. You lose half your life, rounded up.
phuk	Hachette UK	2006-01-01	15	Sever Soul	577d027a-96c3-46fe-880b-f8b5dd3f3a3d	covered		lifegain, removal, targeted_removal	false		Covered by MMQ role audit.	Sorcery	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/phuk/15/sever-soul?utm_source=api	Destroy target nonblack creature. It can't be regenerated. You gain life equal to its toughness.
