setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pbbd	Battlebond Promos	2018-06-08	3s	Regna, the Redeemer	0e14f59f-021a-4ad3-a26b-8f79e680c426			combat_body, combat_threat, token_support				Legendary Creature — Angel	{5}{W}	6	W	W	Flying, Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/3s/regna-the-redeemer?utm_source=api	Partner with Krav, the Unredeemed (When this creature enters, target player may put Krav into their hand from their library, then shuffle.) Flying At the beginning of each end step, if your team gained life this turn, create two 1/1 white Warrior creature tokens.
pbbd	Battlebond Promos	2018-06-08	4s	Krav, the Unredeemed	316d49a0-620b-4942-a5e8-04cff15e6c01			card_draw, combat_body, combat_support, counter_support, direct_draw, draw, lifegain, sacrifice_support, scalable_spell, targeted_removal				Legendary Creature — Demon	{4}{B}	5	B	B	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/4s/krav-the-unredeemed?utm_source=api	Partner with Regna, the Redeemer (When this creature enters, target player may put Regna into their hand from their library, then shuffle.) {B}, Sacrifice X creatures: Target player draws X cards and gains X life. Put X +1/+1 counters on Krav.
pbbd	Battlebond Promos	2018-06-08	5s	Zndrsplt, Eye of Wisdom	502849a6-8e65-40f3-b348-a41c4f939768			card_draw, coin_support, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw				Legendary Creature — Homunculus	{4}{U}	5	U	U	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/5s/zndrsplt-eye-of-wisdom?utm_source=api	Partner with Okaun, Eye of Chaos (When this creature enters, target player may put Okaun into their hand from their library, then shuffle.) At the beginning of combat on your turn, flip a coin until you lose a flip. Whenever a player wins a coin flip, draw a card.
pbbd	Battlebond Promos	2018-06-08	6s	Okaun, Eye of Chaos	7dec219b-96d1-4d4c-b3ac-15eda9d2ccc6			coin_support, combat_body, multiplier_support, replacement_engine				Legendary Creature — Cyclops Berserker	{4}{R}	5	R	R	Partner with, Partner, Double		verify analyzer roles	https://scryfall.com/card/pbbd/6s/okaun-eye-of-chaos?utm_source=api	Partner with Zndrsplt, Eye of Wisdom (When this creature enters, target player may put Zndrsplt into their hand from their library, then shuffle.) At the beginning of combat on your turn, flip a coin until you lose a flip. Whenever a player wins a coin flip, double Okaun's power and toughness until end of turn.
pbbd	Battlebond Promos	2018-06-08	7s	Virtus the Veiled	6da4f16c-f187-479e-b19b-78a137b1abe5			combat_body, combat_support, combat_threat				Legendary Creature — Azra Assassin	{2}{B}	3	B	B	Partner with, Partner, Deathtouch		verify analyzer roles	https://scryfall.com/card/pbbd/7s/virtus-the-veiled?utm_source=api	Partner with Gorm the Great (When this creature enters, target player may put Gorm into their hand from their library, then shuffle.) Deathtouch Whenever Virtus deals combat damage to a player, that player loses half their life, rounded up.
pbbd	Battlebond Promos	2018-06-08	8s	Gorm the Great	a7195e9f-53fa-4fb5-b1f1-099c0a772090			combat_body, combat_threat				Legendary Creature — Giant Warrior	{3}{G}	4	G	G	Partner with, Vigilance, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/8s/gorm-the-great?utm_source=api	Partner with Virtus the Veiled (When this creature enters, target player may put Virtus into their hand from their library, then shuffle.) Vigilance Gorm must be blocked if able, and Gorm must be blocked by two or more creatures if able.
pbbd	Battlebond Promos	2018-06-08	9s	Khorvath Brightflame	b96b1341-0c15-4816-be2d-5cc98b2afb63			combat_body, combat_support, combat_threat				Legendary Creature — Dragon	{5}{R}	6	R	R	Flying, Partner with, Haste, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/9s/khorvath-brightflame?utm_source=api	Partner with Sylvia Brightspear (When this creature enters, target player may put Sylvia into their hand from their library, then shuffle.) Flying, haste Knights your team controls have flying and haste.
pbbd	Battlebond Promos	2018-06-08	10s	Sylvia Brightspear	22a93a6d-fe58-4135-8ac2-6b92e9bb75a3			combat_body, combat_support, combat_threat				Legendary Creature — Human Knight	{2}{W}	3	W	W	Partner with, Partner, Double strike		verify analyzer roles	https://scryfall.com/card/pbbd/10s/sylvia-brightspear?utm_source=api	Partner with Khorvath Brightflame (When this creature enters, target player may put Khorvath into their hand from their library, then shuffle.) Double strike Dragons your team controls have double strike.
pbbd	Battlebond Promos	2018-06-08	11s	Pir, Imaginative Rascal	7683c2b2-a06f-4691-9cc5-1968dc032885			combat_body, counter_support, replacement_engine				Legendary Creature — Human	{2}{G}	3	G	G	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/11s/pir-imaginative-rascal?utm_source=api	Partner with Toothy, Imaginary Friend (When this creature enters, target player may put Toothy into their hand from their library, then shuffle.) If one or more counters would be put on a permanent your team controls, that many plus one of each of those kinds of counters are put on that permanent instead.
pbbd	Battlebond Promos	2018-06-08	12s	Toothy, Imaginary Friend	41d6cce0-b852-4d0e-aee2-081df13dd9b8			card_draw, combat_body, counter_support				Legendary Creature — Illusion	{3}{U}	4	U	U	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/12s/toothy-imaginary-friend?utm_source=api	Partner with Pir, Imaginative Rascal (When this creature enters, target player may put Pir into their hand from their library, then shuffle.) Whenever you draw a card, put a +1/+1 counter on Toothy. When Toothy leaves the battlefield, draw a card for each +1/+1 counter on it.
pbbd	Battlebond Promos	2018-06-08	13s	Blaring Recruiter	33e9db5a-986d-4731-88c9-87de6f967db4			combat_body, token_support				Creature — Elf Warrior	{3}{W}	4	W	W	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/13s/blaring-recruiter?utm_source=api	Partner with Blaring Captain (When this creature enters, target player may put Blaring Captain into their hand from their library, then shuffle.) {2}{W}: Create a 1/1 white Warrior creature token.
pbbd	Battlebond Promos	2018-06-08	14s	Blaring Captain	1675476c-25b1-46c2-81ce-fef9a2360bcc			combat_body, combat_support				Creature — Azra Warrior	{3}{B}	4	B	B	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/14s/blaring-captain?utm_source=api	Partner with Blaring Recruiter (When this creature enters, target player may put Blaring Recruiter into their hand from their library, then shuffle.) Whenever this creature attacks, attacking Warriors get +1/+1 until end of turn.
pbbd	Battlebond Promos	2018-06-08	15s	Chakram Retriever	8ad2ecd5-2d50-4a54-a672-335d7e636a5a			combat_body, tap_untap, tempo_support				Creature — Elemental Dog	{4}{U}	5	U	U	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/15s/chakram-retriever?utm_source=api	Partner with Chakram Slinger (When this creature enters, target player may put Chakram Slinger into their hand from their library, then shuffle.) Whenever you cast a spell during your turn, untap target creature.
pbbd	Battlebond Promos	2018-06-08	16s	Chakram Slinger	5a2568fd-4c22-413e-87e2-a384002ded38			combat_body, removal, targeted_removal				Creature — Human Warrior	{4}{R}	5	R	R	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/16s/chakram-slinger?utm_source=api	Partner with Chakram Retriever (When this creature enters, target player may put Chakram Retriever into their hand from their library, then shuffle.) {R}, {T}: This creature deals 2 damage to target player or planeswalker.
pbbd	Battlebond Promos	2018-06-08	17s	Soulblade Corrupter	8d708573-10b8-44fb-b61b-9ad65e3eb465			combat_body, combat_support, combat_threat, counter_support				Creature — Human Warrior	{4}{B}	5	B	B	Partner with, Partner, Deathtouch		verify analyzer roles	https://scryfall.com/card/pbbd/17s/soulblade-corrupter?utm_source=api	Partner with Soulblade Renewer (When this creature enters, target player may put Soulblade Renewer into their hand from their library, then shuffle.) Deathtouch Whenever a creature with a +1/+1 counter on it attacks one of your opponents, that creature gains deathtouch until end of turn.
pbbd	Battlebond Promos	2018-06-08	18s	Soulblade Renewer	7ccc2740-e659-452d-95e8-5dee958322fa			combat_body, counter_support				Creature — Elf Warrior	{4}{G}	5	G	G	Support, Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/18s/soulblade-renewer?utm_source=api	Partner with Soulblade Corrupter (When this creature enters, target player may put Soulblade Corrupter into their hand from their library, then shuffle.) When this creature enters, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)
pbbd	Battlebond Promos	2018-06-08	19s	Impetuous Protege	a03059dd-f499-407a-9346-6710b0468202			combat_body, combat_support, scalable_spell				Creature — Human Warrior	{2}{R}	3	R	R	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/19s/impetuous-protege?utm_source=api	Partner with Proud Mentor (When this creature enters, target player may put Proud Mentor into their hand from their library, then shuffle.) Whenever this creature attacks, it gets +X/+0 until end of turn, where X is the greatest power among tapped creatures your opponents control.
pbbd	Battlebond Promos	2018-06-08	20s	Proud Mentor	9ad114d8-2123-4267-b30b-6f4e755bb0de			combat_body, removal, tempo_removal				Creature — Human Warrior	{2}{W}	3	W	W	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/20s/proud-mentor?utm_source=api	Partner with Impetuous Protege (When this creature enters, target player may put Impetuous Protege into their hand from their library, then shuffle.) {W}, {T}: Tap target creature.
pbbd	Battlebond Promos	2018-06-08	21s	Ley Weaver	24f1f0e9-8c9b-4f32-95ec-7af883bbeef4			combat_body, stable_ramp				Creature — Human Druid	{3}{G}	4	G	G	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/21s/ley-weaver?utm_source=api	Partner with Lore Weaver (When this creature enters, target player may put Lore Weaver into their hand from their library, then shuffle.) {T}: Untap two target lands.
pbbd	Battlebond Promos	2018-06-08	22s	Lore Weaver	040f6f11-7fbe-4635-b935-442e41f1e704			card_draw, combat_body				Creature — Human Wizard	{3}{U}	4	U	U	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/22s/lore-weaver?utm_source=api	Partner with Ley Weaver (When this creature enters, target player may put Ley Weaver into their hand from their library, then shuffle.) {5}{U}{U}: Target player draws two cards.
pbbd	Battlebond Promos	2018-06-08	255s	Will Kenrith	20dbfc9a-172e-4065-bfde-d40de3131787			card_draw, copy_support, cost_reduction, repeatable_advantage, spellslinger				Legendary Planeswalker — Will	{4}{U}{U}	6	U	U	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/255s/will-kenrith?utm_source=api	+2: Until your next turn, up to two target creatures each have base power and toughness 0/3 and lose all abilities. −2: Target player draws two cards. Until your next turn, instant, sorcery, and planeswalker spells that player casts cost {2} less to cast. −8: Target player gets an emblem with "Whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy." Partner with Rowan Kenrith Will Kenrith can be your commander.
pbbd	Battlebond Promos	2018-06-08	256s	Rowan Kenrith	e191976c-6ab1-4a23-aeb8-8a88bd4bd203			combat_support				Legendary Planeswalker — Rowan	{4}{R}{R}	6	R	R	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/pbbd/256s/rowan-kenrith?utm_source=api	+2: During target player's next turn, each creature that player controls attacks if able. −2: Rowan Kenrith deals 3 damage to each tapped creature target player controls. −8: Target player gets an emblem with "Whenever you activate an ability that isn't a mana ability, copy it. You may choose new targets for the copy." Partner with Will Kenrith Rowan Kenrith can be your commander.
