setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
drc	Aetherdrift Commander	2025-02-14	1	Hashaton, Scarab's Fist	db266661-f783-4907-9e52-6963eec05431			combat_body, copy_support, token_support				Legendary Creature — Zombie Wizard	{W}{B}	2	BW	BUW			verify analyzer roles	https://scryfall.com/card/drc/1/hashaton-scarabs-fist?utm_source=api	Whenever you discard a creature card, you may pay {2}{U}. If you do, create a tapped token that's a copy of that card, except it's a 4/4 black Zombie.
drc	Aetherdrift Commander	2025-02-14	2	Pia Nalaar, Chief Mechanic	31cb87bf-1020-4fd5-95f7-8ecb197d823b			combat_body, combat_support, energy_support, scalable_spell, token_support				Legendary Creature — Human Artificer	{G}{U}{R}	3	GRU	GRU			verify analyzer roles	https://scryfall.com/card/drc/2/pia-nalaar-chief-mechanic?utm_source=api	Whenever one or more artifact creatures you control deal combat damage to a player, you get {E}{E} (two energy counters). At the beginning of your end step, you may pay one or more {E}. If you do, create an X/X colorless Vehicle artifact token named Nalaar Aetherjet with flying and crew 2, where X is the amount of {E} paid this way.
drc	Aetherdrift Commander	2025-02-14	3	Saheeli, Radiant Creator	20f602b3-814f-406c-b7eb-2d1fc98f8cf1			combat_body, combat_support, copy_support, energy_support, sacrifice_support, token_support				Legendary Creature — Human Artificer	{1}{G}{U}{R}	4	GRU	GRU			verify analyzer roles	https://scryfall.com/card/drc/3/saheeli-radiant-creator?utm_source=api	Whenever you cast an Artificer or artifact spell, you get {E} (an energy counter). At the beginning of combat on your turn, you may pay {E}{E}{E}. When you do, create a token that's a copy of target permanent you control, except it's a 5/5 artifact creature in addition to its other types and has haste. Sacrifice it at the beginning of the next end step.
drc	Aetherdrift Commander	2025-02-14	4	Temmet, Naktamun's Will	3dc43ffe-f6b0-4cdc-86b3-01c0f41df0ae			card_draw, card_selection, combat_body, combat_support, combat_threat, repeatable_advantage, selection				Legendary Creature — Zombie Wizard	{2}{W}{U}{B}	5	BUW	BUW	Vigilance, Menace		verify analyzer roles	https://scryfall.com/card/drc/4/temmet-naktamuns-will?utm_source=api	Vigilance, menace Whenever you attack, draw a card, then discard a card. Whenever you draw a card, Zombies you control get +1/+1 until end of turn.
drc	Aetherdrift Commander	2025-02-14	5	On Wings of Gold	3b6f608d-f27d-44cd-b0a1-0e1e1aa1c98a			combat_support, token_support				Enchantment	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/drc/5/on-wings-of-gold?utm_source=api	Creatures you control that are Zombies and/or tokens get +1/+1 and have flying. Whenever one or more cards leave your graveyard, create a 1/1 white Zombie creature token.
drc	Aetherdrift Commander	2025-02-14	6	Priest of the Crossing	524e5098-9c6d-43ad-80cb-52fd6d14ef53			combat_body, combat_support, combat_threat, counter_support, scalable_spell				Creature — Zombie Bird Cleric	{3}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/drc/6/priest-of-the-crossing?utm_source=api	Flying At the beginning of each end step, put X +1/+1 counters on each creature you control, where X is the number of creatures that died under your control this turn.
drc	Aetherdrift Commander	2025-02-14	7	Renewed Solidarity	bea3ff6e-7649-4e51-b2ad-763f9ac2d4b8			combat_support, copy_support, token_support				Enchantment	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/drc/7/renewed-solidarity?utm_source=api	As this enchantment enters, choose a creature type. Creatures you control of the chosen type get +1/+0. At the beginning of your end step, for each token you control of the chosen type that entered this turn, create a token that's a copy of it.
drc	Aetherdrift Commander	2025-02-14	8	Wizened Mentor	6eb5193b-5ef0-4261-acdc-958e161c8118			combat_body, token_support				Creature — Zombie Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/drc/8/wizened-mentor?utm_source=api	Whenever an opponent activates an ability of a permanent that isn't a mana ability, you create a 1/1 white Zombie creature token. This ability triggers only once each turn.
drc	Aetherdrift Commander	2025-02-14	9	Prophet of the Scarab	eefe2d53-4856-465d-a900-77836ef9ae07			card_draw, combat_body, combat_threat, direct_draw, draw				Creature — Zombie Wizard	{4}{U}	5	U	U	Vigilance		verify analyzer roles	https://scryfall.com/card/drc/9/prophet-of-the-scarab?utm_source=api	Vigilance When this creature enters, draw cards equal to the number of Zombies you control or the number of Zombie cards in your graveyard, whichever is greater.
drc	Aetherdrift Commander	2025-02-14	10	Rhet-Tomb Mystic	e445825a-e70e-4796-99be-4a7c4080b8cc			card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, selection				Creature — Zombie Bird Wizard	{1}{U}	2	U	U	Flying		verify analyzer roles	https://scryfall.com/card/drc/10/rhet-tomb-mystic?utm_source=api	Flying Each creature card in your hand has cycling {1}{U}. ({1}{U}, Discard that card: Draw a card.)
