setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pblb	Bloomburrow Promos	2024-08-02	2p	Beza, the Bounding Spring	020de6d7-f5a2-4036-ad25-451e5977b4d4			burst_ramp, card_draw, combat_body, direct_draw, draw, lifegain, mana_fixing, ramp, token_support				Legendary Creature — Elemental Elk	{2}{W}{W}	4	W	W	Treasure		verify analyzer roles	https://scryfall.com/card/pblb/2p/beza-the-bounding-spring?utm_source=api	When Beza enters, create a Treasure token if an opponent controls more lands than you. You gain 4 life if an opponent has more life than you. Create two 1/1 blue Fish creature tokens if an opponent controls more creatures than you. Draw a card if an opponent has more cards in hand than you.
pblb	Bloomburrow Promos	2024-08-02	6p	Caretaker's Talent	c97957a2-8310-4cff-8aad-871b7901d124			card_draw, combat_support, copy_support, direct_draw, draw, repeatable_advantage, repeatable_draw, token_support				Enchantment — Class	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/pblb/6p/caretakers-talent?utm_source=api	(Gain the next level as a sorcery to add its ability.) Whenever one or more tokens you control enter, draw a card. This ability triggers only once each turn. {W}: Level 2 When this Class becomes level 2, create a token that's a copy of target token you control. {3}{W}: Level 3 Creature tokens you control get +2/+2.
pblb	Bloomburrow Promos	2024-08-02	9p	Dawn's Truce	37c06f89-db36-4937-9404-2b07cd22e1a6			broad_protection, card_draw, direct_draw, draw, protection, self_protection				Instant	{1}{W}	2	W	W	Gift		verify analyzer roles	https://scryfall.com/card/pblb/9p/dawns-truce?utm_source=api	Gift a card (You may promise an opponent a gift as you cast this spell. If you do, they draw a card before its other effects.) You and permanents you control gain hexproof until end of turn. If the gift was promised, permanents you control also gain indestructible until end of turn.
pblb	Bloomburrow Promos	2024-08-02	12p	Essence Channeler	1473580d-7cb2-48f5-a77d-08f49244c5e8			combat_body, combat_support, counter_support, lifegain, sacrifice_support				Creature — Bat Cleric	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/pblb/12p/essence-channeler?utm_source=api	As long as you've lost life this turn, this creature has flying and vigilance. Whenever you gain life, put a +1/+1 counter on this creature. When this creature dies, put its counters on target creature you control.
pblb	Bloomburrow Promos	2024-08-02	18p	Jackdaw Savior	9e31ef54-b2f2-4f3f-9779-151b74470ce4			battlefield_recursion, card_selection, combat_body, combat_threat, recursion, repeatable_advantage, sacrifice_support				Creature — Bird Cleric	{2}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/pblb/18p/jackdaw-savior?utm_source=api	Flying Whenever this creature or another creature you control with flying dies, return another target creature card with lesser mana value from your graveyard to the battlefield.
pblb	Bloomburrow Promos	2024-08-02	28p	Salvation Swan	0f68ae67-1671-4281-8b6b-3e52fdd4915f			combat_body, combat_threat, counter_support				Creature — Bird Cleric	{3}{W}	4	W	W	Flying, Flash		verify analyzer roles	https://scryfall.com/card/pblb/28p/salvation-swan?utm_source=api	Flash Flying Whenever this creature or another Bird you control enters, exile up to one target creature you control without flying. Return it to the battlefield under its owner's control with a flying counter on it at the beginning of the next end step.
pblb	Bloomburrow Promos	2024-08-02	29p	Season of the Burrow	8e013e51-1684-4f58-8fe1-3588b6fbb5b5			battlefield_recursion, card_draw, card_selection, counter_support, recursion, self_protection, targeted_removal, token_support				Sorcery	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/pblb/29p/season-of-the-burrow?utm_source=api	Choose up to five {P} worth of modes. You may choose the same mode more than once. {P} — Create a 1/1 white Rabbit creature token. {P}{P} — Exile target nonland permanent. Its controller draws a card. {P}{P}{P} — Return target permanent card with mana value 3 or less from your graveyard to the battlefield with an indestructible counter on it.
pblb	Bloomburrow Promos	2024-08-02	34p	Starfall Invocation	7024532b-f99b-43a7-b0ed-5b3e7ec7592b			card_draw, direct_draw, draw, mass_removal, removal				Sorcery	{3}{W}{W}	5	W	W	Gift		verify analyzer roles	https://scryfall.com/card/pblb/34p/starfall-invocation?utm_source=api	Gift a card (You may promise an opponent a gift as you cast this spell. If you do, they draw a card before its other effects.) Destroy all creatures. If the gift was promised, return a creature card put into your graveyard this way to the battlefield under your control.
pblb	Bloomburrow Promos	2024-08-02	36p	Valley Questcaller	81c509b2-3164-47e9-94b3-bdba0487d2f1			card_selection, combat_body, repeatable_advantage, selection				Creature — Rabbit Warrior	{1}{W}	2	W	W	Scry		verify analyzer roles	https://scryfall.com/card/pblb/36p/valley-questcaller?utm_source=api	Whenever one or more other Rabbits, Bats, Birds, and/or Mice you control enter, scry 1. Other Rabbits, Bats, Birds, and Mice you control get +1/+1.
pblb	Bloomburrow Promos	2024-08-02	38p	Warren Warleader	a7e7059e-83f8-4124-9cc0-64ba150b5d96			combat_body, combat_support, copy_support, token_support				Creature — Rabbit Knight	{2}{W}{W}	4	W	W	Offspring		verify analyzer roles	https://scryfall.com/card/pblb/38p/warren-warleader?utm_source=api	Offspring {2} (You may pay an additional {2} as you cast this spell. If you do, when this creature enters, create a 1/1 token copy of it.) Whenever you attack, choose one — • Create a 1/1 white Rabbit creature token that's tapped and attacking. • Attacking creatures you control get +1/+1 until end of turn.
