setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	1	Bird	d2f429c4-f16a-436d-8e75-b09acbe653d2	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tltc/1/bird?utm_source=api	Flying Whenever this creature attacks, target attacking creature gains flying until end of turn.
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	2	Goat	f62b776a-d4de-455a-ae5a-ca07982974db	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Goat		0	W	W			verify analyzer roles	https://scryfall.com/card/tltc/2/goat?utm_source=api	
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	3	Halfling	731fee49-fafb-45ad-b50c-97af035b9fae	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Halfling		0	W	W			verify analyzer roles	https://scryfall.com/card/tltc/3/halfling?utm_source=api	
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	4	Human	30272edf-097c-4918-84d2-9fa6c42dbe0a	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human		0	W	W			verify analyzer roles	https://scryfall.com/card/tltc/4/human?utm_source=api	
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	5	Soldier	a5ab7f2d-a434-4342-a178-754bdd0181b6	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Token Creature — Soldier		0	W	W	Lifelink		verify analyzer roles	https://scryfall.com/card/tltc/5/soldier?utm_source=api	Lifelink
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	6	Bird	ee6f463c-5dd3-4a1d-8543-7f7cf7f27f48	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Bird		0	U	U	Flying		verify analyzer roles	https://scryfall.com/card/tltc/6/bird?utm_source=api	Flying
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	7	Wraith	63c4ffe4-247d-497f-a2d3-c4d91f919d7b	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Wraith		0	B	B	Menace		verify analyzer roles	https://scryfall.com/card/tltc/7/wraith?utm_source=api	Menace
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	8	Goblin	4465eff4-5851-4721-a248-866c686c2ab8	covered		combat_body	false		Covered by P03 role audit.	Token Creature — Goblin		0	R	R			already reviewed	https://scryfall.com/card/tltc/8/goblin?utm_source=api	
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	9	Human Knight	1ee82580-9d1d-4908-8d58-99f7781b08f4	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Human Knight		0	R	R	Haste, Trample		verify analyzer roles	https://scryfall.com/card/tltc/9/human-knight?utm_source=api	Trample, haste
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	10	Beast	6bb61f34-5d57-4eaa-a02c-f5d08c1ee920	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Beast		0	G	G			verify analyzer roles	https://scryfall.com/card/tltc/10/beast?utm_source=api	
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	11	Elf Warrior	dac8a765-6845-4b57-bb79-4ec463436f92	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Elf Warrior		0	G	G			verify analyzer roles	https://scryfall.com/card/tltc/11/elf-warrior?utm_source=api	
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	12	Insect	b4f3e7ab-68fd-4613-ae6d-79ca43343d37	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Token Creature — Insect		0	G	G	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/tltc/12/insect?utm_source=api	Flying, deathtouch
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	13	Treefolk	79af2f72-e60a-4722-a794-92da85b994ee	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Token Creature — Treefolk		0	G	G			verify analyzer roles	https://scryfall.com/card/tltc/13/treefolk?utm_source=api	
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	14	Dragon	8fa79a98-8e52-4614-b1f0-3ba8ec9e0c20	covered	combat_body, combat_support, combat_threat, hate_piece, removal, stax_piece, tempo_removal, theft_support	combat_body, combat_support, combat_threat, hate_piece, removal, stax_piece, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Token Creature — Dragon		0	BR	BR	Flying, Menace		verify analyzer roles	https://scryfall.com/card/tltc/14/dragon?utm_source=api	Flying, menace Whenever this creature deals combat damage to a player, gain control of target artifact that player controls.
tltc	Tales of Middle-earth Commander Tokens	2023-06-23	15	The Monarch	7c934091-1bc7-4458-acef-fdac62ec3df1	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Card		0					verify analyzer roles	https://scryfall.com/card/tltc/15/the-monarch?utm_source=api	At the beginning of your end step, draw a card. Whenever a creature deals combat damage to you, its controller becomes the monarch.
