setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
ptla	Avatar: The Last Airbender Promos	2025-11-21	5s	Aang's Iceberg	646f9ad8-9d18-4b42-954a-e21a62e9f0e8	covered	card_selection, cost_reduction, removal, sacrifice_support, selection, targeted_removal	card_selection, cost_reduction, removal, sacrifice_support, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}	3	W	W	Flash, Waterbend, Scry		verify analyzer roles	https://scryfall.com/card/ptla/5s/aangs-iceberg?utm_source=api	Flash When this enchantment enters, exile up to one other target nonland permanent until this enchantment leaves the battlefield. Waterbend {3}: Sacrifice this enchantment. If you do, scry 2. (While paying a waterbend cost, you can tap your artifacts and creatures to help. Each one pays for {1}.)
ptla	Avatar: The Last Airbender Promos	2025-11-21	6s	Airbender Ascension	c4d2fdf9-637d-4e97-ae33-45f2d27bf8cd	covered	counter_support, flicker, protection, rescue_protection	counter_support, flicker, protection, rescue_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{W}	2	W	W	Airbend		verify analyzer roles	https://scryfall.com/card/ptla/6s/airbender-ascension?utm_source=api	When this enchantment enters, airbend up to one target creature. Whenever a creature you control enters, put a quest counter on this enchantment. At the beginning of your end step, if this enchantment has four or more quest counters on it, exile up to one target creature you control, then return it to the battlefield under its owner's control.
ptla	Avatar: The Last Airbender Promos	2025-11-21	10s	Appa, Steadfast Guardian	03c141ca-11e4-4927-a6bd-980ee1203c73	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Bison Ally	{2}{W}{W}	4	W	W	Flying, Airbend, Flash		verify analyzer roles	https://scryfall.com/card/ptla/10s/appa-steadfast-guardian?utm_source=api	Flash Flying When Appa enters, airbend any number of other target nonland permanents you control. (Exile them. While each one is exiled, its owner may cast it for {2} rather than its mana cost.) Whenever you cast a spell from exile, create a 1/1 white Ally creature token.
ptla	Avatar: The Last Airbender Promos	2025-11-21	12s	Avatar's Wrath	e3431dae-969c-4896-9f9e-a80e7bec4bdf	covered	hate_piece, removal, soft_stack, stack, stax_piece, targeted_removal	hate_piece, removal, soft_stack, stack, stax_piece, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{W}{W}	4	W	W	Airbend		verify analyzer roles	https://scryfall.com/card/ptla/12s/avatars-wrath?utm_source=api	Choose up to one target creature, then airbend all other creatures. (Exile them. While each one is exiled, its owner may cast it for {2} rather than its mana cost.) Until your next turn, your opponents can't cast spells from anywhere other than their hands. Exile Avatar's Wrath.
ptla	Avatar: The Last Airbender Promos	2025-11-21	23s	Hakoda, Selfless Commander	de3a469a-e38b-456b-994d-abec1b010e42	covered	broad_protection, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, protection, repeatable_advantage, sacrifice_support, selection, self_protection	broad_protection, card_selection, combat_body, combat_support, combat_threat, direct_draw, draw, protection, repeatable_advantage, sacrifice_support, selection, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior Ally	{3}{W}	4	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/ptla/23s/hakoda-selfless-commander?utm_source=api	Vigilance You may look at the top card of your library any time. You may cast Ally spells from the top of your library. Sacrifice Hakoda: Creatures you control get +0/+5 and gain indestructible until end of turn.
ptla	Avatar: The Last Airbender Promos	2025-11-21	27s	The Legend of Yangchen // Avatar Yangchen	521a63cf-5e83-4649-9800-c62b2fc474d6	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_draw	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga // Legendary Creature — Avatar		5		W	Flying, Airbend, Transform		verify analyzer roles	https://scryfall.com/card/ptla/27s/the-legend-of-yangchen-avatar-yangchen?utm_source=api	The Legend of Yangchen: (As this Saga enters and after your draw step, add a lore counter.) I — Starting with you, each player chooses up to one permanent with mana value 3 or greater from among permanents your opponents control. Exile those permanents. II — You may have target opponent draw three cards. If you do, draw three cards. III — Exile this Saga, then return it to the battlefield transformed under your control. // Avatar Yangchen: Flying Whenever you cast your second spell each turn, airbend up to one other target nonland permanent. (Exile it. While it's exiled, its owner may cast it for {2} rather than its mana cost.)
ptla	Avatar: The Last Airbender Promos	2025-11-21	29s	Momo, Friendly Flier	a3c56e71-0de6-447a-a9b4-0971f56c2362	covered	combat_body, combat_support, combat_threat, cost_reduction	combat_body, combat_support, combat_threat, cost_reduction	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Lemur Bat Ally	{W}	1	W	W	Flying		verify analyzer roles	https://scryfall.com/card/ptla/29s/momo-friendly-flier?utm_source=api	Flying The first non-Lemur creature spell with flying you cast during each of your turns costs {1} less to cast. Whenever another creature you control with flying enters, Momo gets +1/+1 until end of turn.
ptla	Avatar: The Last Airbender Promos	2025-11-21	35s	South Pole Voyager	c5173332-68ad-456e-ad85-dd7475464d94	covered	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scout Ally	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ptla/35s/south-pole-voyager?utm_source=api	Whenever this creature or another Ally you control enters, you gain 1 life. If this is the second time this ability has resolved this turn, draw a card.
ptla	Avatar: The Last Airbender Promos	2025-11-21	37s	Suki, Courageous Rescuer	70ea1a9d-ec52-4c11-8c4d-0d957e5491ad	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior Ally	{1}{W}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/ptla/37s/suki-courageous-rescuer?utm_source=api	Other creatures you control get +1/+0. Whenever another permanent you control leaves the battlefield during your turn, create a 1/1 white Ally creature token. This ability triggers only once each turn.
ptla	Avatar: The Last Airbender Promos	2025-11-21	39s	United Front	c23f260b-b7d3-4c25-a08a-dabdb99e1791	covered	combat_support, counter_support, mana_sink, scalable_spell, token_support	combat_support, counter_support, mana_sink, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{W}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/ptla/39s/united-front?utm_source=api	Create X 1/1 white Ally creature tokens, then put a +1/+1 counter on each creature you control.
