setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
aeoe	Edge of Eternities Art Series	2025-08-01	1	Tezzeret, Cruel Captain // Tezzeret, Cruel Captain	a8e30739-1763-4e08-bd3a-c584379c20dd							Card // Card		0					manual review	https://scryfall.com/card/aeoe/1/tezzeret-cruel-captain-tezzeret-cruel-captain?utm_source=api	Tezzeret, Cruel Captain:  // Tezzeret, Cruel Captain:
aeoe	Edge of Eternities Art Series	2025-08-01	2	Cosmogrand Zenith // Cosmogrand Zenith	5e4653b9-7ed3-4157-8bc3-5a6e5c084dc1							Card // Card		0					manual review	https://scryfall.com/card/aeoe/2/cosmogrand-zenith-cosmogrand-zenith?utm_source=api	Cosmogrand Zenith:  // Cosmogrand Zenith:
aeoe	Edge of Eternities Art Series	2025-08-01	3	Exalted Sunborn // Exalted Sunborn	58e1448f-b9ef-4c6b-b20b-192c8f0b7587							Card // Card		0					manual review	https://scryfall.com/card/aeoe/3/exalted-sunborn-exalted-sunborn?utm_source=api	Exalted Sunborn:  // Exalted Sunborn:
aeoe	Edge of Eternities Art Series	2025-08-01	4	Hardlight Containment // Hardlight Containment	df6eacf8-a8ec-452a-bfbb-73121e8d714e							Card // Card		0					manual review	https://scryfall.com/card/aeoe/4/hardlight-containment-hardlight-containment?utm_source=api	Hardlight Containment:  // Hardlight Containment:
aeoe	Edge of Eternities Art Series	2025-08-01	5	Lightstall Inquisitor // Lightstall Inquisitor	e40e74d0-69cb-4ac5-b0fb-61c0375c31d8							Card // Card		0					manual review	https://scryfall.com/card/aeoe/5/lightstall-inquisitor-lightstall-inquisitor?utm_source=api	Lightstall Inquisitor:  // Lightstall Inquisitor:
aeoe	Edge of Eternities Art Series	2025-08-01	6	Seam Rip // Seam Rip	1d3e3e27-29bd-42e5-ace3-a9a3a3109c97							Card // Card		0					manual review	https://scryfall.com/card/aeoe/6/seam-rip-seam-rip?utm_source=api	Seam Rip:  // Seam Rip:
aeoe	Edge of Eternities Art Series	2025-08-01	7	Illvoi Galeblade // Illvoi Galeblade	8cd9a950-796f-4609-b18b-a6b785df6708							Card // Card		0					manual review	https://scryfall.com/card/aeoe/7/illvoi-galeblade-illvoi-galeblade?utm_source=api	Illvoi Galeblade:  // Illvoi Galeblade:
aeoe	Edge of Eternities Art Series	2025-08-01	8	Mm'menon, the Right Hand // Mm'menon, the Right Hand	76097b60-f9a1-4a6b-8db7-2278fad89236							Card // Card		0					manual review	https://scryfall.com/card/aeoe/8/mmmenon-the-right-hand-mmmenon-the-right-hand?utm_source=api	Mm'menon, the Right Hand:  // Mm'menon, the Right Hand:
aeoe	Edge of Eternities Art Series	2025-08-01	9	Starbreach Whale // Starbreach Whale	9a8a9a84-5e28-41c3-a078-9fbaeca38f07							Card // Card		0					manual review	https://scryfall.com/card/aeoe/9/starbreach-whale-starbreach-whale?utm_source=api	Starbreach Whale:  // Starbreach Whale:
aeoe	Edge of Eternities Art Series	2025-08-01	10	Weftwalking // Weftwalking	1755688c-eb9f-4090-9cab-3e8e332419ac							Card // Card		0					manual review	https://scryfall.com/card/aeoe/10/weftwalking-weftwalking?utm_source=api	Weftwalking:  // Weftwalking:
