setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
otj	Outlaws of Thunder Junction	2024-04-19	1	Another Round	8095ca78-db19-4724-a6ff-eacc85fa2274	covered	mana_sink, scalable_spell	mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{X}{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/otj/1/another-round?utm_source=api	Exile any number of creatures you control, then return them to the battlefield under their owner's control. Then repeat this process X more times.
otj	Outlaws of Thunder Junction	2024-04-19	2	Archangel of Tithes	ff5caed4-0276-476d-8fae-edae2536df7f	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Angel	{1}{W}{W}{W}	4	W	W	Flying		verify analyzer roles	https://scryfall.com/card/otj/2/archangel-of-tithes?utm_source=api	Flying As long as this creature is untapped, creatures can't attack you or planeswalkers you control unless their controller pays {1} for each of those creatures. As long as this creature is attacking, creatures can't block unless their controller pays {1} for each of those creatures.
otj	Outlaws of Thunder Junction	2024-04-19	3	Armored Armadillo	dca25245-523a-4587-a059-a14ee2ef908d	covered	combat_body, scalable_spell, self_protection	combat_body, scalable_spell, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Armadillo	{W}	1	W	W	Ward		verify analyzer roles	https://scryfall.com/card/otj/3/armored-armadillo?utm_source=api	Ward {1} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.) {3}{W}: This creature gets +X/+0 until end of turn, where X is its toughness.
otj	Outlaws of Thunder Junction	2024-04-19	4	Aven Interrupter	d31fd12f-b4dd-4bc3-ace4-703dabd0f607	covered	card_selection, combat_body, combat_threat, cost_reduction, hard_stack, selection, stax_piece	card_selection, combat_body, combat_threat, cost_reduction, hard_stack, selection, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Rogue	{1}{W}{W}	3	W	W	Flying, Plot, Flash		verify analyzer roles	https://scryfall.com/card/otj/4/aven-interrupter?utm_source=api	Flash Flying When this creature enters, exile target spell. It becomes plotted. (Its owner may cast it as a sorcery on a later turn without paying its mana cost.) Spells your opponents cast from graveyards or from exile cost {2} more to cast.
otj	Outlaws of Thunder Junction	2024-04-19	5	Bounding Felidar	b00f316d-7c82-40e6-80e5-9f36434590a3	covered	combat_body, combat_support, counter_support, lifegain	combat_body, combat_support, counter_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Cat Beast Mount	{5}{W}	6	W	W	Saddle		verify analyzer roles	https://scryfall.com/card/otj/5/bounding-felidar?utm_source=api	Whenever this creature attacks while saddled, put a +1/+1 counter on each other creature you control. You gain 1 life for each of those creatures. Saddle 2 (Tap any number of other creatures you control with total power 2 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)
otj	Outlaws of Thunder Junction	2024-04-19	6	Bovine Intervention	7402d98f-6d58-4ff2-a0db-9eec4417a75f	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/otj/6/bovine-intervention?utm_source=api	Destroy target artifact or creature. Its controller creates a 2/2 white Ox creature token.
otj	Outlaws of Thunder Junction	2024-04-19	7	Bridled Bighorn	6a1ad848-6fda-46dd-aad8-2f6a5c71a696	covered	combat_body, combat_support, combat_threat, token_support	combat_body, combat_support, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Sheep Mount	{3}{W}	4	W	W	Saddle, Vigilance		verify analyzer roles	https://scryfall.com/card/otj/7/bridled-bighorn?utm_source=api	Vigilance Whenever this creature attacks while saddled, create a 1/1 white Sheep creature token. Saddle 2 (Tap any number of other creatures you control with total power 2 or more: This Mount becomes saddled until end of turn. Saddle only as a sorcery.)
otj	Outlaws of Thunder Junction	2024-04-19	8	Claim Jumper	18f0cd0b-3e4f-4637-a62e-75dd1b2f3fce	covered	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Rabbit Mercenary	{2}{W}	3	W	W	Vigilance		verify analyzer roles	https://scryfall.com/card/otj/8/claim-jumper?utm_source=api	Vigilance When this creature enters, if an opponent controls more lands than you, you may search your library for a Plains card and put it onto the battlefield tapped. Then if an opponent controls more lands than you, repeat this process once. If you search your library this way, shuffle.
otj	Outlaws of Thunder Junction	2024-04-19	9	Dust Animus	494f8c29-7626-43ed-b0b8-fb9afd4cd5d3	covered	card_selection, combat_body, combat_threat, cost_reduction, counter_support, lifegain, selection	card_selection, combat_body, combat_threat, cost_reduction, counter_support, lifegain, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{1}{W}	2	W	W	Flying, Plot		verify analyzer roles	https://scryfall.com/card/otj/9/dust-animus?utm_source=api	Flying If you control five or more untapped lands, this creature enters with two +1/+1 counters and a lifelink counter on it. Plot {1}{W} (You may pay {1}{W} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)
otj	Outlaws of Thunder Junction	2024-04-19	10	Eriette's Lullaby	b134a9e6-b004-4833-b298-10529f5a85b8	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/otj/10/eriettes-lullaby?utm_source=api	Destroy target tapped creature. You gain 2 life.
