setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
j20	Judge Gift Cards 2020	2020-01-01	1	Arena Rector	6a23963c-21dc-4d21-8d28-5abad7f859a1	covered	cheat_into_play, combat_body, cost_reduction, restricted_tutor, sacrifice_support, tutor	cheat_into_play, combat_body, cost_reduction, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{3}{W}	4	W	W			verify analyzer roles	https://scryfall.com/card/j20/1/arena-rector?utm_source=api	When this creature dies, you may exile it. If you do, search your library for a planeswalker card, put it onto the battlefield, then shuffle.
j20	Judge Gift Cards 2020	2020-01-01	2	Enlightened Tutor	c5229c17-b7be-4b05-b683-f2277edc4849	covered	restricted_tutor, tutor	restricted_tutor, tutor	false		Covered by Mirage role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/j20/2/enlightened-tutor?utm_source=api	Search your library for an artifact or enchantment card, reveal it, then shuffle and put that card on top.
j20	Judge Gift Cards 2020	2020-01-01	3	Spellseeker	47a785ed-8095-4685-8daa-02c4e2b0ffcd	covered	combat_body, restricted_tutor, tutor	combat_body, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{2}{U}	3	U	U			verify analyzer roles	https://scryfall.com/card/j20/3/spellseeker?utm_source=api	When this creature enters, you may search your library for an instant or sorcery card with mana value 2 or less, reveal it, put it into your hand, then shuffle.
j20	Judge Gift Cards 2020	2020-01-01	4	Demonic Tutor	82004860-e589-4e38-8d61-8c0210e4ea39	covered	direct_tutor, tutor	direct_tutor, tutor	false		Covered by PRM role audit.	Sorcery	{1}{B}	2	B	B			already reviewed	https://scryfall.com/card/j20/4/demonic-tutor?utm_source=api	Search your library for a card, put that card into your hand, then shuffle.
j20	Judge Gift Cards 2020	2020-01-01	5	Infernal Tutor	68a203a3-2283-4e29-b177-b3be43f76899	covered	restricted_tutor, tutor	restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{B}	2	B	B	Hellbent		verify analyzer roles	https://scryfall.com/card/j20/5/infernal-tutor?utm_source=api	Reveal a card from your hand. Search your library for a card with the same name as that card, reveal it, put it into your hand, then shuffle. Hellbent — If you have no cards in hand, instead search your library for a card, put it into your hand, then shuffle.
j20	Judge Gift Cards 2020	2020-01-01	6	Gamble	a54f0869-94c8-42af-9080-166efb9486a4	covered		direct_tutor, tutor	false		Covered by USG role audit.	Sorcery	{R}	1	R	R			already reviewed	https://scryfall.com/card/j20/6/gamble?utm_source=api	Search your library for a card, put that card into your hand, discard a card at random, then shuffle.
j20	Judge Gift Cards 2020	2020-01-01	7	Birthing Pod	f8b9dd54-0837-47f4-ad14-7a0322d46d5f	covered	cheat_into_play, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	cheat_into_play, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}{G/P}	4	G	G			verify analyzer roles	https://scryfall.com/card/j20/7/birthing-pod?utm_source=api	({G/P} can be paid with either {G} or 2 life.) {1}{G/P}, {T}, Sacrifice a creature: Search your library for a creature card with mana value equal to 1 plus the sacrificed creature's mana value, put that card onto the battlefield, then shuffle. Activate only as a sorcery.
j20	Judge Gift Cards 2020	2020-01-01	8	Sylvan Tutor	935e0cac-51ee-4cb7-a209-f085e0f099ed	covered	restricted_tutor, tutor	restricted_tutor, tutor	false		Covered by Portal role audit.	Sorcery	{G}	1	G	G			already reviewed	https://scryfall.com/card/j20/8/sylvan-tutor?utm_source=api	Search your library for a creature card, reveal it, then shuffle and put that card on top.
j20	Judge Gift Cards 2020	2020-01-01	9	Sterling Grove	2c275a85-5a15-46cd-a6e7-add63f9b853d	covered		broad_protection, repeatable_tutor, restricted_tutor, sacrifice_support, self_protection, tutor	false		Covered by INV role audit.	Enchantment	{G}{W}	2	GW	GW			already reviewed	https://scryfall.com/card/j20/9/sterling-grove?utm_source=api	Other enchantments you control have shroud. (They can't be the targets of spells or abilities.) {1}, Sacrifice this enchantment: Search your library for an enchantment card, reveal it, then shuffle and put that card on top.
j20	Judge Gift Cards 2020	2020-01-01	10	Eye of Ugin	10d13ff6-c4d0-4753-8939-a8a90f0e92bb	covered	cost_reduction, land_base, land_slot, ramp, repeatable_tutor, restricted_tutor, tutor	cost_reduction, land_base, land_slot, ramp, repeatable_tutor, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Land		0					verify analyzer roles	https://scryfall.com/card/j20/10/eye-of-ugin?utm_source=api	Colorless Eldrazi spells you cast cost {2} less to cast. {7}, {T}: Search your library for a colorless creature card, reveal it, put it into your hand, then shuffle.
