setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tsp	Time Spiral	2006-10-06	1	Amrou Scout	4c80112a-8ff5-4ca4-8737-b8d499d78982	covered	cheat_into_play, combat_body, cost_reduction, repeatable_tutor, restricted_tutor, tutor	cheat_into_play, combat_body, cost_reduction, repeatable_tutor, restricted_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Rebel Scout	{1}{W}	2	W	W			verify analyzer roles	https://scryfall.com/card/tsp/1/amrou-scout?utm_source=api	{4}, {T}: Search your library for a Rebel permanent card with mana value 3 or less, put it onto the battlefield, then shuffle.
tsp	Time Spiral	2006-10-06	2	Amrou Seekers	396efb56-7a54-4d91-b2ce-7f3c62c3238b	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Kithkin Rebel	{2}{W}	3	W	W			verify analyzer roles	https://scryfall.com/card/tsp/2/amrou-seekers?utm_source=api	This creature can't be blocked except by artifact creatures and/or white creatures.
tsp	Time Spiral	2006-10-06	3	Angel's Grace	66ca8a60-e028-4a5f-8177-860b888cb9d1	covered	broad_protection, hate_piece, life_total_protection, protection, stax_piece	broad_protection, hate_piece, life_total_protection, protection, stax_piece	false		Analyzer roles accepted during batch clean pass.	Instant	{W}	1	W	W	Split second		verify analyzer roles	https://scryfall.com/card/tsp/3/angels-grace?utm_source=api	Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.) You can't lose the game this turn and your opponents can't win the game this turn. Until end of turn, damage that would reduce your life total to less than 1 reduces it to 1 instead.
tsp	Time Spiral	2006-10-06	4	Benalish Cavalry	0bf619f9-4b19-404c-995f-f23a4b859dd4	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{1}{W}	2	W	W	Flanking		verify analyzer roles	https://scryfall.com/card/tsp/4/benalish-cavalry?utm_source=api	Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)
tsp	Time Spiral	2006-10-06	5	Castle Raptors	6f967951-99d3-4cce-bb26-b60b22bb99b0	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Soldier	{4}{W}	5	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tsp/5/castle-raptors?utm_source=api	Flying As long as this creature is untapped, it gets +0/+2.
tsp	Time Spiral	2006-10-06	6	Cavalry Master	7083dedd-b246-4fe0-b1ca-00c490ed9c6b	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Human Knight	{2}{W}{W}	4	W	W	Flanking		verify analyzer roles	https://scryfall.com/card/tsp/6/cavalry-master?utm_source=api	Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.) Other creatures you control with flanking have flanking. (Each instance of flanking triggers separately.)
tsp	Time Spiral	2006-10-06	7	Celestial Crusader	af06a811-7a57-4f68-9d87-7903e043f36d	covered	combat_body, combat_support, combat_threat, hate_piece, stax_piece	combat_body, combat_support, combat_threat, hate_piece, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{2}{W}{W}	4	W	W	Flying, Flash, Split second		verify analyzer roles	https://scryfall.com/card/tsp/7/celestial-crusader?utm_source=api	Flash Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.) Flying Other white creatures get +1/+1.
tsp	Time Spiral	2006-10-06	8	Children of Korlis	d44a8f89-b9c0-4e8a-9179-baa0c448a3c9	covered	combat_body, lifegain, sacrifice_support	combat_body, lifegain, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Rebel Cleric	{W}	1	W	W			verify analyzer roles	https://scryfall.com/card/tsp/8/children-of-korlis?utm_source=api	Sacrifice this creature: You gain life equal to the life you've lost this turn. (Damage causes loss of life.)
tsp	Time Spiral	2006-10-06	9	Chronosavant	969c9864-f78b-46b2-b35b-c9adaf355c2d	covered	battlefield_recursion, card_selection, combat_body, hate_piece, repeatable_advantage, stax_piece	battlefield_recursion, card_selection, combat_body, hate_piece, repeatable_advantage, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Giant	{5}{W}	6	W	W			verify analyzer roles	https://scryfall.com/card/tsp/9/chronosavant?utm_source=api	{1}{W}: Return this card from your graveyard to the battlefield tapped. You skip your next turn.
tsp	Time Spiral	2006-10-06	10	Cloudchaser Kestrel	4771f50c-0844-4d3a-90ea-406d65ebccfa	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Bird	{1}{W}{W}	3	W	W	Flying		verify analyzer roles	https://scryfall.com/card/tsp/10/cloudchaser-kestrel?utm_source=api	Flying When this creature enters, destroy target enchantment. {W}: Target permanent becomes white until end of turn.
